keyphrase;score
võib-olla kunstnik;0.4452
moekunstnik olemine;0.4441
modell nägema;0.4349
moekunstnik esimene;0.4321
edukas moekunstnik;0.4267
võib-olla modell;0.4232
esimene lill;0.4228
oluline disainer;0.42
inspireerima moekunstnik;0.4198
mõte moekunstnik;0.4194
lennujaam ootamine;0.418
nägema video;0.4177
noor moekunstnik;0.4153
külaline moekunstnik;0.4134
võib-olla meedia;0.4129
muusika inspireerima;0.4109
võimalik konstruktor;0.4099
hommik tänane;0.4096
esimene samm;0.4086
tänane külaline;0.4053
oluline rääkima;0.4048
rääkima inglise;0.4042
leidma modell;0.4028
pidulik kleit;0.4027
nägema kleit;0.4008
esinemine Berliin;0.3993
hea kuulaja;0.3971
nägema silm;0.3958
võib-olla üritus;0.3957
kindlasti eestlane;0.3945
inimene helistama;0.3944
oluline idee;0.3943
oluline samm;0.3936
vaatama meedia;0.3935
täna hommik;0.3928
inspireeriv võib-olla;0.3925
loomine protsess;0.392
tänane päev;0.392
disainer oluline;0.3911
moekunstnik tähendama;0.3909
võib-olla hooaeg;0.3888
päev esimene;0.3876
inspiratsioon uks;0.3864
astuma uks;0.3861
inimene kunstiline;0.3857
tähendama hommik;0.3853
valima disainer;0.3852
näiteks disainer;0.3829
võib-olla eriline;0.3816
ilmselt eesti;0.3815
algus kunstnik;0.3811
esimene kell;0.3809
uus idee;0.3807
võimeline konstrueerima;0.3798
kool käima;0.3797
tehniline disainer;0.3795
moenädal esitlema;0.3793
kunstnik algus;0.3791
moenädal moekunstnik;0.379
osalema Berliin;0.3788
inimene ütlema;0.3775
kleit jaanipäev;0.376
modell eestlane;0.3759
hommik õhtu;0.3759
jõudma meedia;0.3758
2012 hommik;0.3753
ilmselt 20;0.3753
oluline koht;0.3749
modell panema;0.3745
hommik hea;0.3742
saade täna;0.3739
arenema esimene;0.3731
päev hommik;0.3715
mõte võib-olla;0.3701
paremini esimene;0.37
rääkima võib-olla;0.3698
võib-olla maailm;0.3697
suur publik;0.369
suur-suur lill;0.3689
ütlema võib-olla;0.3685
rääkima inimene;0.3685
õmblemine tehniline;0.3684
tõeline kleit;0.3683
tegelikult disainer;0.3682
mõtlema võimalik;0.368
võib-olla suurem;0.368
inspireeriv alustama;0.3679
vaatama ateljee;0.3678
võib-olla väljund;0.3676
vajalik modell;0.3675
kleit suur;0.3672
nimi võib-olla;0.3667
muusika mängima;0.3657
sõber helistama;0.3655
moekunstnik arenema;0.3648
võib-olla eelnev;0.3645
suur Euroopa;0.3642
mõte kuulama;0.3641
moenädal 2012;0.3638
noor ettevõtja;0.3635
esimene asi;0.3635
käima ootama;0.3634
nädal kaks;0.3633
mõtlema oluline;0.3632
tegelikult kolm-neli;0.3631
noor disainer;0.3631
jõudma võib-olla;0.3629
liikumine moekunstnik;0.3628
disainer kindlasti;0.3627
viimane moenädal;0.3623
alustama moemaja;0.3621
moekauge inimene;0.362
nägema reaalselt;0.3619
eriti rääkima;0.3619
disainimine võib-olla;0.3617
sugugi esimene;0.3606
uskuma võib-olla;0.3603
uks rääkima;0.3602
võib-olla väike;0.3602
aasta nimi;0.3601
ütlema tõsiselt;0.3597
rääkima eestlane;0.359
lugema võimalik;0.3583
päev nädal;0.3578
keskkool käima;0.3577
kena pühapäev;0.3575
konkurentsieelis võib-olla;0.3575
töö oluline;0.3572
kvaliteetne materjal;0.357
kaks kleit;0.3559
nädal tunduma;0.3558
kursus nädal;0.3555
korraldaja valima;0.3553
ütlema kliendinumber;0.3548
töö inimene;0.3545
jaanipäev jõulud;0.3543
oluline märksõna;0.3542
õppima arenema;0.3539
idee genereerima;0.3531
hommik viimane;0.3528
lill tähendama;0.3522
elu esimene;0.352
hommikuti saade;0.3519
pühapäev hommikuti;0.3519
moekunstnik looma;0.3518
kuulaja tänane;0.3515
idee eesmärk;0.3515
võib-olla globaalsemalt;0.3514
kaunis naine;0.3511
esimene kollektsioon;0.3504
mõte valima;0.3502
aasta parim;0.3498
ütlema idee;0.3495
firma loomine;0.3494
meedia kahtlemata;0.3494
väljakutse inimene;0.3489
mõjutama täna;0.3488
uus omanik;0.3486
inspiratsioon nimi;0.3486
õige adressaat;0.3485
kaks millimeeter;0.3484
töö lennujaam;0.3484
rida ootama;0.348
kolm-neli päev;0.3476
valima noor;0.3474
inspiratsioon töö;0.3474
vaatama suur;0.3467
väga-väga suur;0.3461
modell kuus;0.3456
moemaja ostma;0.345
tegelikult inimene;0.3445
kahtlemata algus;0.3443
arvama kuu;0.3438
kunstiline juht;0.3435
üritus käima;0.3433
tavaliselt suur;0.3433
valik ilmselt;0.3429
hea põhimõtteliselt;0.3417
traditsiooniline käsitöövõte;0.341
kohalik modell;0.341
kultuuriinimene võimalus;0.3404
kuu hiljem;0.3403
ajalugu rääkima;0.34
adressaat jõudma;0.3397
moemaailm rääkima;0.339
vastama küsimus;0.3386
võimalik foto;0.3385
meik soeng;0.3382
mõte konkurentsieelis;0.3382
oluline päritolu;0.3357
aasta moekunst;0.3346
toimuma Eesti;0.334
lill lemmikmuusika;0.3338
suhteliselt hilja;0.3302
lamp põlema;0.3268
ootama suvekollektsioon;0.326
kokkutulek istuma;0.3248
konkurss avatud;0.3235
soe värvi~line;0.322
kunstiakadeemia võrdlema;0.3191
