keyphrase;score
keel kõneleja;0.4349
lingvist rääkima;0.4294
rääkima inglise;0.4291
vestlus keel;0.417
rääkima keel;0.4163
keelesõnum mikrofon;0.4148
kuulama keel;0.4141
probleem keelehajumine;0.4105
internet kanal;0.4087
keel rääkima;0.406
juhtuma keel;0.4016
kõneleja eesti;0.4
õpilane keel;0.3991
keel õpilane;0.399
teema keel;0.3981
tekst keel;0.3964
keel õpetama;0.3957
lingvistika asjatundja;0.3952
internetikasutaja keel;0.3936
üritama inglise;0.3901
mikrofon jõudma;0.3872
väljend keelesõnum;0.3851
keelesõnum saade;0.3848
küsimus arutama;0.3837
toimiv keel;0.3825
emakeeleõpetaja rääkima;0.3824
keeleteadlane lingvist;0.3807
õpilane keeleline;0.379
rääkima õiguskeel;0.3775
olukohane keelevariant;0.3774
juhtuma rääkima;0.377
erialakeel keel;0.3765
inglise sõna;0.3764
teoreetik keelepoliitika;0.3762
keel inglise;0.3751
juhtuma emakeeleõpetaja;0.3749
õppekava rääkima;0.3747
kool rääkima;0.3744
rakenduslingvistika professor;0.3741
meediakeel muutuma;0.3731
raadio televisioon;0.3727
keelepoliitika asjatundja;0.3723
natuke rääkima;0.3716
ütlema keel;0.3714
huvitav vestlus;0.3713
kabinet rääkima;0.3706
keelekasutus kujunema;0.3702
aktuaalne teema;0.3694
keel arendaja;0.3691
rääkima veidi;0.3687
sõna õppima;0.3675
keeleruum kujunema;0.3658
keel muutumine;0.3657
test rääkima;0.3649
nädal keeletoimkond;0.3648
keel sõnum;0.3646
rääkima sõnavara;0.3645
eriti lingvistika;0.3643
oluline keel;0.3643
kättesaadav internet;0.3642
rääkima kool;0.3636
õppima keelealune;0.3635
saade rääkima;0.3625
eesti keeleruum;0.3607
sõnum kodulehekeel;0.3592
rääkima tekkima;0.3592
saade mikrofon;0.3589
meedia kanal;0.3583
meedia rääkima;0.358
asi rääkima;0.3574
kanal raadio;0.3573
sõna keel;0.3561
rääkima inimene;0.356
olukord lingvist;0.3524
võtma keel;0.352
rääkima haridus;0.351
lugema diskursus;0.3509
küsima keeleteadlane;0.3509
emakeeleõpetaja õpetaja;0.3497
tõsine probleem;0.3495
keel nähtus;0.3495
rääkima aeg;0.3486
keel juhtuma;0.3486
kirjas keel;0.3472
sõna ütlema;0.347
tekst muutuma;0.3469
teema eesti;0.3469
tõsine küsimus;0.3468
keel teadlane;0.3464
arusaadav sõnavara;0.346
teleuudis jõudma;0.3455
rääkima aine;0.3452
keel arengukava;0.3446
kodulehekeel sõnum;0.3444
tõsine teema;0.3441
ütlema eesti;0.3434
ühesugune keel;0.3432
kaugenema rääkima;0.3431
vaja keel;0.3427
olukord rääkima;0.342
haritud keel;0.3419
keskkond keelekasutus;0.3418
avalikult rääkima;0.3416
internet meedia;0.3415
keel inimene;0.341
kõne aine;0.3408
mikrofon käima;0.3408
olukord keel;0.3405
probleem inimene;0.3404
keel põikama;0.3404
koolikeel kool;0.3403
grammatika kooliminek;0.3402
selge keel;0.3402
keeletoimkond oluline;0.3402
teema tegelikult;0.3393
meedia internet;0.3393
sõna Krista;0.339
kursusekaaslane professor;0.3385
lingvistika avalik;0.3381
lennukas keel;0.338
uus internetikasutaja;0.3363
rühmakeel olukohane;0.3361
rühm keel;0.3359
keel olukord;0.3358
koolikeel õige;0.335
mõte koolikeel;0.3347
seminar mõte;0.3341
võtma jutt;0.3339
rääkima laiemalt;0.3338
harjuma koolikeel;0.3338
muutumine keelenorm;0.3322
veidi eesti;0.3319
vaatama lingvistika;0.3316
saatejuht keelealane;0.3309
asjalik artikkel;0.3308
muutma erialakeel;0.3308
vestlus algus;0.3307
lingvistika väljaanne;0.3305
Ülikool rakenduslingvistika;0.3298
inimene õpetama;0.3296
stuudio inimene;0.3295
võib-olla keel;0.328
keelearendus orienteerima;0.3279
ilmselt rääkima;0.3278
mõtisklus teema;0.3274
mõte keel;0.3271
mõttekaaslane rääkima;0.3271
haridus dialoog;0.3269
eestlane eesti;0.3267
erinev keel;0.3266
kool õppima;0.3258
kahepäevane seminar;0.3256
kõneleja aru;0.3247
lingvist meel;0.3242
rääkima mõjuma;0.3235
keelekorraldusteotik ütlema;0.323
grammatika muutus;0.3228
meedia sõna;0.3226
kerge nädal;0.3225
tutvuma keel;0.3225
täna arutama;0.3216
pidevalt rääkima;0.3216
aine sõna;0.3211
sõnavara vajalikkus;0.3209
viis kõnelema;0.3208
rääkima aasta;0.3204
kolleeg keel;0.3196
õppekava läbima;0.3193
sõnavara võimalik;0.3182
diskursus teooria;0.318
töö õpilane;0.3179
keelekorraldus pahandama;0.3172
tõhustama keelekorraldus;0.317
rääkiv halvasti;0.3169
emakeeleõpetaja meedia;0.3169
õige tekst;0.3166
teadus keelearendus;0.3164
keelekorraldusteooria võtma;0.316
visuaalselt keelesõnum;0.315
esile vestlus;0.315
keeleline areng;0.3149
tekkima tõsine;0.3146
vestlus lõpuks;0.3144
käima nädal;0.3136
hästi inglise;0.3135
küsimus pedagoogika;0.3131
keelenorm õigusnorm;0.3125
valima keeletoimkond;0.3124
arutama kirjas;0.3118
uus õppekava;0.3113
kerge kabinet;0.3096
keel instituut;0.3096
keel fetišeerima;0.3091
tõlkima tegelikult;0.3085
puuduma tõlkima;0.3065
haridusminister haridusministeerium;0.3007
2017 eelnõu;0.299
väiksem asi;0.2988
tuul jääma;0.2977
kvaliteet toode;0.2947
