keyphrase;score
korrus võtma kell;0.7732
võtma kott plaat;0.7543
stuudioukse katkema kõne;0.7542
Aesma tuletõrje sport;0.744
poolteist minut täis;0.7437
jooksma esimene korrus;0.7431
startima raadiomaja esimene;0.7426
hoidma selg tõstma;0.742
stuudio võtma seljakott;0.7417
jooksma üheksateistkilone seljakott;0.7379
vägisõna esimene kuus;0.7376
stuudio jõudma tegelikult;0.7348
jõudma sportlane stuudio;0.7339
kilo seljakott viies;0.7328
Aesma raadiomaja null;0.7326
astuma stuudioukse katkema;0.7322
tõstma kott tunduma;0.7317
aeg Madis Aesma;0.7308
seljakott viies korrus;0.7302
kiiremini võtma kott;0.7298
energia vabalt rääkima;0.7297
valmis jooksma üheksateistkilone;0.7292
minut aeg ületama;0.7291
jõudma raadio trepp;0.7265
jooksma Madis Aesma;0.7265
Madis Aesma startima;0.725
täna ütlema nimetama;0.723
kaks aeg suurepärane;0.7227
ühendatud võistlus minut;0.7214
ütlema tase arvama;0.7201
korrus jooksutoss no;0.7196
tähendama katsuma kott;0.7188
tuletõrje spordiiidne sport;0.7161
jooksma minut kaheksa;0.7159
tahtma alustama kolleeg;0.7156
trepp no nägema;0.7151
seljakott 10 korrus;0.714
kuulma kilo seljakott;0.7137
võib-olla ütlema omapoolne;0.7135
kompaktsem mõte mõnusam;0.7135
24 kilone tunduma;0.7123
rahule jääma võimalus;0.7105
Vaheoja hea kolleeg;0.7098
väike kompaktsem mõte;0.7086
mõte mõnusam üheksateistkilone;0.7086
soovitama sinupoolne soovitus;0.708
vedama väga-väga soliidne;0.707
seitsmes korrus kaduma;0.7063
jooksma 10 korrus;0.7061
raadiomaja esimene korrus;0.7059
meeldima täna hommik;0.7057
võtma seljakott panema;0.7041
kaheksas korrus võtma;0.704
Madis Aesma raadiomaja;0.704
korrus võtma jääma;0.7026
haarama kott CD-plaat;0.7018
sportlane kommentaar mikrofon;0.7015
vorm valmis sekund;0.7012
üheksas korrus vapper;0.701
seljakott kuulma pauk;0.701
seljakott astuma stuudioukse;0.6997
masin plaadivõtmine aeg;0.6993
kõndima võtma hästi;0.6988
pauk poolteist minut;0.6986
korrus vapper sportlane;0.6982
esimene korrus Talon;0.6978
sport ühinema vorm;0.6974
lugu käima kolm;0.6972
andma intervjuu spordireporter;0.6972
ületama jooksma jooksma;0.697
plaat panema masin;0.6968
üldse 10 minut;0.6965
võtma hästi voivas;0.6963
kott CD-plaat suruma;0.696
VII korrus võtma;0.6951
kolleeg Madis Aesma;0.6947
kilone sangpomm sisu;0.6943
spordiiidne sport ühinema;0.6942
käsi hoidma selg;0.6937
Saku Läte kaaluma;0.6934
kodu seitsmes kilone;0.6928
üheksa 53 minut;0.6927
jooksma kõndima lihtsalt;0.6926
rahvas sportlane panema;0.692
sport surnaline spordiuudis;0.6919
hoidmine natukene kurnav;0.6918
veidike raske sangpomm;0.6916
raadio trepp tasapind;0.691
Ränk ütlema kolleegimine;0.6908
jooksma tegelikult hullem;0.6903
jumal mees 19;0.6896
stuudioukse 10 korrus;0.6896
tunduma väike kompaktsem;0.6878
Aesma 25 sekund;0.6873
kommentaar lootma lootma;0.6871
skepsis suhtuma viimane;0.6864
korrus egas võib-olla;0.6861
selg seljakott kuulma;0.6856
kolm kaks Madis;0.6854
sportlane panema kõrvaklapp;0.6853
jooksma ronima võtma;0.6849
plaat no mõtlema;0.6844
kilogramm enamus proovima;0.6839
Madis Aesma jõudma;0.6834
koostama eeldus vägisõna;0.6813
sangpomm viskama küla;0.6809
jõuakas kaheksas korrus;0.6809
raadiosaade hiljaks jääma;0.6808
kott raskus võib-olla;0.6808
ühesõnaga suurepärane kaaluma;0.6798
Teppan sport surnaline;0.6798
rahvas rääkima eesti;0.6797
tegelikult kiiremini võtma;0.6791
parim aeg tõepoolest;0.6791
jääma kolm korrus;0.679
parim aeg siiamaani;0.6788
Aesma jõudma seitsmes;0.6783
vapper sportlane Madis;0.6777
tegelikult 19 Romney;0.6767
võtma jääma kolm;0.6754
küla 24 kilone;0.6754
mees naine 16;0.6751
sekund lugema tahtma;0.6747
tunduma murdumine seitsmes;0.6742
mail kuulma kilo;0.6731
rahule Sten Teppan;0.672
hästi voivas samm;0.6713
umbas kõndima kõndima;0.6712
surnaline spordiuudis vahendaja;0.6711
paiskuv suu lootma;0.671
tegelikult mõtlema minut;0.6705
Erik Morna arvutama;0.6704
üheksateistkilone kott äkki;0.6682
alustama kolleeg ühesõnaga;0.668
vaatama jutt jooksma;0.6676
liitšeil raadiosaade hiljaks;0.6671
koht Ränk soovitama;0.6663
egas võib-olla jooksma;0.6652
üldse viis kila;0.6652
uks uks jooks;0.6651
kõne jõudma sportlane;0.665
võistlus minut aeg;0.6649
võrdlus tasuma no;0.6642
üheksateistkilone seljakott 10;0.664
tegelikult poolteist minut;0.6639
ränk jooks andma;0.6627
võib-olla üldse viis;0.662
paistma stuudioukse 10;0.6612
16 korrus varustus;0.66
esimene kuus kuues;0.6598
hea kolleeg Madis;0.6596
10 sekund 12;0.6586
võib-olla väike skepsis;0.6579
no vaatama jutt;0.6575
Talon jooksma 10;0.657
lihtsalt lõpp jõudma;0.6562
jõudma tegelikult kiiremini;0.6553
tase Ränk ütlema;0.655
suhteliselt 12 sekund;0.6542
kaks väli suhteliselt;0.6535
hullem lõpuks jõudma;0.6528
tiiteš tuletõrje spordiiidne;0.6525
poolteist minut ütlema;0.6525
oskama ütlema tase;0.6524
lahutama 10 sekund;0.652
reaalselt käsi hoidma;0.6514
vahendaja liituma võib-olla;0.6513
minut jõudma 10;0.6513
valesti arvama rääkima;0.6504
ütlema nimetama stuudio;0.6504
natuke no eile;0.6501
kurnav hetk tunduma;0.6494
85000 sekund 85000;0.6479
siiamaani parim parim;0.6464
plaadivõtmine aeg lahutama;0.6463
20 hetk uks;0.6414
10 korrus mail;0.6414
lugema tahtma lugema;0.6368
10 korrus jõuakas;0.6353
hunnik pluss kuus;0.6332
kümme kümme mees;0.6318
rekord võib-olla üldse;0.6311
kõrgemale raskem tegelikult;0.631
no mõtlema kümme;0.6244
spordiuudis vahendaja liituma;0.6235
murdma uhke Tiitsei;0.6183
loetud sekund sportlane;0.6137
Romney kott räigelt;0.6126
kuus kuues korrus;0.6096
no tegelikult poolteist;0.6093
nägema kaenal higilaik;0.6082
panema koostama eeldus;0.6055
suhtuma viimane kolm;0.6034
arvama astuma raadio;0.6028
kaaluma haigelt kaal;0.5811
