EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Claude Lewis;psühhiaater tähendama;kool õppima;mustvalge tegelikult;andma kummaline;vajakas eesti;tamine dramaturg;Peeter rääkima;natuke aeg
Nõmme gümnaasium;kestma psühhiaatria;viimane klass;tegelikult meeldima;eine istuma;eesti kirjanik;Vanemuine dramaturg;Ingo rääkima;võib-olla olulisem
Špyylol mäng;võtma asi;õppima asuma;Rootsi üldse;noorem panema;eesti kirjandus;dramaturg tollal;Ingo ütlema;ütlema sotsiaalne
separaat üldse;elu ekspert;kool aasta;mõtlema taksojuht;noorem noorem;kirjandus eesti;näidend inimene;kõne dramaturg;jõudma 36
närvitalitus füsioloogia;täpselt elu;eri aasta;üldse tegelema;selge tekst;kõnelema Ingo;mööp tutvuma;Peeter Tulviste;möödas 30
süsteem kanooniline;käima talvevaheaeg;oluline kool;põrandaalune käive;võim näiteks;Eesti vaimuelu;kõne dramaturg;kõnelema Ingo;ütlema õppejõud
Anatoli Jefros;käitumine käsitlemine;kool lõpetamine;nägema vähem;funktsioon CV';raamat eesti;aru dramaturg;täpselt Ingo;võib-olla võtma
kõrgem närvitalitus;mõtleja psühhiaater;neli aasta;Džbiin lõppema;identiteet tekst;eesti keel;lavastaja pedagoog;Tulviste Ingo;armastama üldse
Evald Hermaküla;sotsiaalne poliitiline;kaks koolivaheaeg;kitsas trepp;vahing kodu;mööp tutvuma;dramaturg näidend;Tallinn koolipoiss;vanematekodu kümme-üheteistkümme
väikene vitriin;kool Peeter;õppima erinev;enamasti nägema;roll vahing;Tallinn sõbranna;väljendama tegelane;rääkima lugu;tänapäev praktiliselt
Hermaküla Tooming;teadma suur;aasta hiljem;setupoiss tegelikult;nimi kompleksne;lekkima Eesti;eesti kirjanik;tegelikult näidend;revolutsioon psühhoanalüüs
sobinovs Trifonov;mõte võtma;koolivaheaeg samamoodi;üldse Saluri;vorm vorm;Ingo rääkima;Eesti teater;rääkima mees;ütlema põhjus
marksism psühhoanalüüs;teadma laps;töötama rahvusvaheline;samamoodi mehhaaniline;kontroll sõna;noorem panema;tegelane olemus;rääkima lõpuks;võtma tõsiselt
pulm näidend;spiil Hermaküla;aasta samamoodi;karge poeesiga;vastama norm;tala panema;ulema tutvuma;Normet kõnelema;kirjanik võib-olla
lõpetamine Moskva;saatkond maja;klass talvevaheaeg;käima Eesti;vastama eri;teene eesti;huvitav näidend;üldse rääkima;54 aasta
Trifonov Karol;psühhiaater oluline;kolmeaastane elama;Tartu üldse;reegel saavutama;Eesti ütlema;teatriasi koguja;käima Ingo;vähe üldse
spiil Hermaküla;tähtsam vaimsus;rääkima lõpuks;koolivaheaeg käima;hirm tekitav;Hermaküla ste;teema fantaasia;tekst lugu;jätkama kontakt
ütlema õppejõud;teema täpsem;aeg aasta;koolivaheaeg samamoodi;vaatama kodu;aasta Eesti;näidend esietenduma;näidend keelama;raamatukogu võib-olla
Feldman Feldman;psühhiaater arst;koht elama;tegelikult tooma;komme identiteet;partei Kirjanik;igavene teater;etendus rääkima;1927 aasta
taltiklikese mõte;jääma trepp;kümnes keskkool;käima talvevaheaeg;aru dokument;tollal Eesti;sadamateater paar;looming rääkima;30 aasta
võim pahing;andma valgus;aasta mäletama;käima Tallinn;kummaline asi;Eesti esindus;pealkiri näidend;Evald Hermaküla;tunne võib-olla
mõneti mõistetav;tunduma tänapäev;käima talvevaheaeg;meeldima teadus;võim tingimus;ulema tutvuma;näidend teatriasi;algus rääkima;algus tegelema
käima pahing;käitumine rääkima;hiljem ainuke;esinema antileenindlik;kateeder noorem;ainuke eesti;jutt näidend;näidend kirjutama;mäletama inimene
gümnaasium Tallinn;elama vaim;Tallinn Tartu;äärmiselt matšarlik;kodu distants;Eesti teater;elu kunstnik;kirjutama 30;tegelikult meeldima
paink Nazca;meeldima hommik;Pärnu teater;abielluma tegelikult;identiteet inimene;Ingo ütlema;kõnelema Ingo;Vahing rääkima;nõukogu ühiskond
Untšernof Kangila;psühhiaater Tartu;Moskva teatrikool;näitama mustvalge;dokument paink;jutt näidend;Ingo rääkima;Vanemuine dramaturg;enam-vähem teadma
käima mõtlemine;kooliaegne pegasus;ilmselt aasta;näide tegelane;vastama erinevalt;niuke labane;partei Kirjanik;lavastus tegelikult;sünnipäev 15
Brund dold;kirjutamine psühhoteraapiline;lavastama aasta;mustvalge nägema;aeg kodu;ütlema esinema;tutvustama vahing;näiteks näidend;võimalus sõit
Jefros õpetaja;esimene asi;talvevaheaeg viimane;kauge peipsi-äärne;eriline roll;Eesti ekspertiis;dramaturg eriti;teater näidend;mööp tutvuma
Normet teater;armastus tunne;aeg muutuma;rongipilet Pariis;asi inimene;maja sobinovs;Tartu sadamateater;Vaino Vahing;huvitama pakkuma
ajastu mõiste;psühholoogia nõukogu;lõpuks tähtsam;Vahing spiilitee;dokumenteerima panema;kesklinn Eesti;Eesti vaimuelu;Tartu vaatama;mõtlema vastama
keskne mõiste;toimuma pulm;näidend pealkiri;teisiti propagandamasin;toetama identiteet;tartus õhtu;inimene Vueti;Tartu antikirjanik;peipsi-äärne külaelu
mängima Untšernof;meetod ostma;pealkiri suvekool;üldse rääkima;võimalik inimene;arvama Eesti;elama Tähtvere;näidend inimene;67 esimene
jäätpriorentaalne revolutsioon;majaperemees roll;identiteet erinev;mõtlema tänapäev;andma valgus;elama Tähtvere;olu ilukirjandus;võtma teos;vaatama uus
puna-valge üldse;leidma pood;roll õhtu;lekkima Eesti;nali hull;vaimustama jutt;teater lavastaja;tekst uuesti;mäletama Tartu
psühholoogia marksism;-te lõpp;oluline asi;vähem tegelema;uus tablett;etendus Pärnu;aasta Eesti;Potter lõpp;niigi mõnikümmend
dokument paink;sõitma raha;rääkima stiilist;tross rääkima;kolmas vorm;Trifonov Karol;kangelane kõnelema;omane Peeter;Tartu Ülikool
psühholoogia kateeder;ütlema sotsiaalne;talvevaheaeg Tallinn;Unt lavastus;tegelema inimene;valama niukne;süljerefleks valitseja;rääkima kujutama;tegutsema ühiskond
kultuurirevolutsioon ülikool;nõukogudeaegne kaadriarvestuslehe;toimuma asi;tegelikult pälvima;andma nõuanne;vaatama Mati;rääkima stiilist;kangelane kõnelema;käima Tallinn
üliõpilaspõlv romantika;põhiline asi;tekst kirjutama;kooliaegne pegasus;pidev dokumenteerimine;panema panema;näidend kogumik;uus näidend;selge üldse
psühholoogia nõukogu;kollektiiv inimene;teater väike;särk dressipluu;seoses meel;etendus rääkima;tuletama Luika;rääkima doktor;esimene avaldatud
kaustu tänapäev;lugu kurat;mõttemaailm erinevus;fiks fikseeritud;norm haige;Eesti esimene;etendus rääkima;näidend pealkiri;eesti keel
küüditamine üldse;vastama salong;aeg viimane;meedia eluaeg;distants aeg;au Vahing;dramaturg põhiline;Hermaküla Tooming;viis viimane
psühhiaatria samamoodi;näidend agaseerimine;tegelikult elu;päev Tartu;inimene manipuleerimine;Tallinn puist;rääkima teema;rääkima tingimata;vaatama aeg
üliõpilaspõlv nali;inimene vaimne;mõte tähendama;esiteks lootusheutrus;vaatama inimene;kättesaadav Eesti;esindama inimene;Maimu Vahing;buss Tartu
Karol hotell;lõpuks tähtsam;ajastu mõiste;Šbiil võimäng;ikke elama;Tallinn lavastanud;näidend tollal;Pärnu teater;surema paarkümmend
mäng eesmärk;kantma kaasaegselt;rahvuslik identiteet;jäni lühidalt;inimene vaatama;elama vaim;norima rääkima;dramaturgia kirjutama;aasta 35
võim Tartu;testament täpselt;mängima aeg;täielik vajakas;võrreldav funktsioon;tohtima partorg;Tallinn sõbranna;Tartu vaimuelu;töötama inimene
päev Tartu;kirjutama kirjanik;teadma kuulama;klass talvevaheaeg;asi eksitus;näidend pikalt;vana tuttav;1972 kirjutama;perestroika-eelne Gorbatšovi-aegne
religioosne asi;seoses meel;lõpp pealkiri;üldse sputnik;vastama sattuma;vaheldus rääkima;täht avangard;norima rääkima;põhjus täpselt
