EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Lanzarote hästi;lõpp vahe;tavaline sportlane;täitsa tipp-topp;vahest noorem;külaline saabuma;vaatama raadio;spordikuulsus Ain-Alar;nii-öelda aktiivselt
armen Lanzarote;elu võistlema;juhtuma Ironman;tähendama maratonijooksukiirus;mõte null;tuttav kutsuma;rääkima kuulaja;Ain-Alar õnnestuma;aasta väga-väga
kuttingla forever;päev ujumine;Ironman aasta;sõitma Saksamaa;tookord test;Sõber-tuttav kutsuma;raadio kaks;teisisõnu triatlon;tegelikult kindlasti
Calgary päev;jooksumees nii-öelda;tõenäoliselt aasta;võistluskutse Starrastel;andma tegelikult;Ainaar kutsuma;kogunenud helis;ametlikult Ain-Alar;võib-olla Eesti
Anstrunk ütlema;soovima edu;mees helistama;erinevalt kolleeg;nurk totaalselt;kohtama nüht;kuulaja asi;Ain-Alar kasutus;aeg-ajalt rääkima
moment fiiling;asi kutse;kuuluma suusataja;prügikastialane püüdma;liituma programm;rääkima kuulaja;triatloniklubi Eesti;Juhanson triatleet;tegelikult võimalik
fiiling lõpp;jääma küsimärk;tegelikult sportlane;noortedistants lühike;forever tegelikult;inimene kohtama;eesti triatlon;triatlon maaeluminister;tõenäoliselt juhtuma
lühem distantne;kasv mainima;algus Ain-Alar;mees tegelikult;null madonna;hea tuttav;Eesti võimalus;Juhanson rääkima;toimuma nii-öelda
vaikonoomsus vähene;USA müüma;Ain-Alar Johanson;nägema sissejuhatus;asi kummaline;Laks rääkima;Ain-Alar õnnestuma;spordijuht Heino;nii-öelda kvalifikatsiooninumbe
võistlus päev;treening sobivus;näiteks jaanuarikuu;ülim väljakutse;wir vari;jooksma vestroma;tõeline eesti;tunnustatud triatlonitreener;aasta-aastalt koht
käelgelgam koostöö;alane ujumine;normaalne sport;kaheballoon tegelikult;vorm parem;aeg-ajalt rääkima;Lanzarote kuulma;tegelikult triatlon;nii-öelda võistlus
mise Golden;haav noppima;näiteks aasta;forever tegelikult;hull Beater;mees helistama;eesti armel;nii-öelda nii-öelda;täna võib-olla
olümpiadistants hästi;olümpiadistants kartma;ilmselt inimene;põhinimi Allar;tund näiteks;Eesti parim;stuudio Ain-Alar;kaks Ain-Alar;sisend võib-olla
motivatsioon mõte;tähendama maratonijooksukiirus;noor algaja;Ojaste tegelikult;kutsuma näiteks;eesti armel;hääldama kogunenud;vaatama triatlon;võib-olla pall
jõuluturniir sporditäht;aamen kirik;vaatama raadio;meeldima põhinimi;moment fiiling;kahjuks eesti;Ain-Alar Johanson;triatlon tegelikult;võib-olla hästi
vähem hapnik;vandenõuteooria lihtsalt;tipp-topp Ironman;Eesti parim;suhteliselt uus;jälle kohtama;saabuma Eesti;rääkima tervisesportlane;kutsuma näiteks
olümpiadistants niukne;pooltund saatma;suusatamine võib-olla;pöidlahoidja tegelikult;Nool readlett;Eesti siiamaani;esindama Eesti;Ironman käigus;rokk-kontsert täpselt
aeramen Austraalia;käekäik õnnestuma;ajakirjanik helistama;tegelikult teenis;ebareaalne näiteks;suhtlema paar;Eesti siiamaani;Juhanson soovima;tund näiteks
väsimus jooks;sõitma kumm;iga-aastane kuu;ratas meeldima;probleem kaks;võimalik rääkima;rääkima harrastaja;sportlane teisisõnu;töö 25
prügikastialane püüdma;aeromünd tulevik;kuulus sportlane;aeramini lähemalt;sündmus seoses;jutuajamine toimuma;ametlikult Ain-Alar;Ain-Alar Juhanson;mängima näiteks
nägema sissejuhatus;emotsioon võistlus;tõenäoliselt kergem;meelehärm eraldi;hetk motivaator;spordikuulsus Ain-Alar;tegija Ain-Alar;triatlonitreener Ameerika;ülim väljakutse
talent nägema;kasvama nii-öelda;sportlane teisisõnu;kiiremini mees;mees hull;ajakirjanik helistama;Ainaar kutsuma;algus Ain-Alar;tänapäev kindel
jälle uus;aine võistlus;inimene võistlema;Ameerika ühendriik;ujul probleem;rääkima harrastaja;Golden raadio;Alariks kutse;siledam hästi-hästi
Hawaii Ironman;nii-öelda kvalifikatsiooninumbe;võib-olla Eesti;tänapäev tegelema;hull tuletama;tegemine rääkima;Eesti parim;juhtuma Ironman;lumi tegelikult
Estonia mõtlema;30 lisama;aeramen Austraalia;tegelikult trenn;tookord traagiline;puhkuma külaline;Eesti noor;triatlon sportlane;kliimamõõde tegelikult
tingimus võistlus;suutma no;kergem mees;tegelikult suvi;sobima näiteks;saabuma Eesti;tegelikult Eesti;triatlon koosnema;aasta rääkinud-kirjutamu
