EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Renee tenderman;mohameetlikum türklane;eurooplane türklane;kaeblema Istanbuli;action asi;Türgi Nobel;Türgi Nobel;rääkima Nobel;võib-olla Atatürk
René Tendermann;türgi maa-ala;Nobel kirjanduspreemia;Euroopa jätkuma;alter ego;türgi kirjanik;türgi kirjanik;preemia Türgi;ebavõrdsus probleem
Atatürk nägema;lipukiri demonstreerima;Türgi Nobel;Istanbuli küpse;kompleks julgema;Türgi kirjanik;Türgi kirjanik;maa Nobel;koht kindlasti
tenderman Pegasus;Atatürk keelama;Türgi kirjanik;pronkssõdur teema;mayndanud action;Türgi rääkima;rääkima Türgi;rääkima Türgi;kasutama erinevus
Terry Morrison;sekulariseerima sajand;Türgi turg;Venemaa ainus;andma sugupool;jutt Türgi;preemia Türgi;Türgi rääkima;võib-olla aeg
mõistma Atatürk;väärtus lähtuma;Türgi Euroopa;jaburus kirjutama;room külg;käsitlema Türgik;kirjaoskus Türgi;Nobel kõne;inimene püüdma
Istanbul võluv;linnapäritolu Istanbul;Türgi probleem;Saksamaa jõudma;objektiivne fakt;mõtlema türklane;sõnastus Türgi;võtma Türgi;türgi tüdruk
Istanbul identsus;mägismaa asuma;rääkima Nobel;karss tegutsema;programmiline punkt;le Türgi;türgi saatus;Nobel kirjanduspreemia;lahti vaatama
väärtus otamine;näiteks mägismaa;Euroopa kultuur;keerulisem Türgi;kompleksne isiklik;rääkima Türgi;Türgi rääkima;Türgi kirjanik;mõtlema natuke
kirjanik külaprobleem;meenutama 80;teema Türgi;kaitse Saksamaa;punkt jääma;türklane tahtma;kirjutama türgi;Türgik raamat;tunnetama võib-olla
ülbe marurahvuslus;Türgi islamiääremaa;eesti kirjanik;Türgi identsus;probleem staatus;tunnistama türklane;teema Türgi;Türgi Nobel;kirjutama 10
pealekaebamine ülitundlikkus;maja Istanbuli;Türgi maailm;ameeriklane kirjutama;anded inimlik;Türgi teadupärast;Türgi maailm;kirjaoskus Türgi;miljon varem
tagasilöök Pamuk;tänama islamimaailm;türklane Türgi;ärimees ameeriklane;harva fundamentalist;teema Türgi;Türgi teadupärast;Türgi maailm;Istanbu ääreala
Muhameetlik maailm;suur keeleuuendus;rääkima Euroopa;sultaniriik suurem;probleem teravam;türgi saatus;mõlgutama Türgi;äärmuslane Türgi;23 aasta
identsus Istanbul;pealekaebamine ülitundlikkus;rääkima Türgi;otsima üldsegi;tank taevas;mõlgutama Türgi;Türgi valimine;türklane võtma;Prantsusmaa araabia
küsimus käitumine;raamat autor;jõudma teema;vaimulaad kergesti;isiklik kompleks;võtma Türgi;ütlema Türgi;ütlema Türgi;vaim inimene
käitumine põhialus;rumal rahvas;eesti lugeja;keeruline Türgi;fakt kogum;rääkima Istanbul;käsitlema Türgik;Türgi ütlema;linnapäritolu Istanbul
Salvador dema;türklane araabiamaailm;teema suu;teravam Saksamaa;rihm programmiline;Türgi ütlema;lubama türgi;Türgi teadupärast;mitukümmend aasta
lääneorientatsioon käima;seisev maa;kuum teema;vaevlema kriis;normaalne inimene;ütlema Türgi;Türgi arenev;Türgi esimene;Euroopa-mõjuline ääremaa
Jungija Froid;võtma kord;mõistma Türgi;peegel Türgi;seoses uus;türklane Türgi;Türgi ütlema;Türgi käinud;eesti keel
võib-olla Atatürk;psühhoteraapiline treening;võimalik rääkima;äärmuslane Türgi;tegevus toimuma;tahtma Türgi;Türgi areng;teema Türgi;linn linn
pandud sekularism;identiteedikriis ühildama;kindlasti eurooplane;külaprobleem kirjutama;abstraktselt sügavalt;mõistma Türgi;viima Türgi;rääkima Orhan;Türgi Venemaa
mohameetlikum türklane;Errze ruum;otsima internet;ääreala võrdlema;paik näiteks;vanem Türgi;liit türgi;Akadeemia Nobel;kirjanik Famuk
Pariis atmosfäär;absurdielement märkama;lugu Euroopa;York õppima;võitma näiteks;keeruline Türgi;türgi reis;türgi kirjanik;Euroopa jätkuma
Istanbuli Ankara;kultuur inimene;inimene kirjanik;teadlik tase;absurdne absurdielement;külg Türgi;muutuma Türgi;Türgi omama;võib-olla tammuk
sajand haaremittem;vaim inimene;rääkima küsimus;Türgi iive;otsustaja arvestama;viima Türgi;nõustamine Türgi;maa Türgi;1928 aasta
euroopalik käitumine;marurahvuslus Läku;Türgi kuum;sulgema töökabinett;hea inimene;türklane suhe;haridus Türgi;peegel Türgi;õpetama mitukümmend
Pinot vanem;tekkima keeleuuendusliikumine;mõtlema türklane;lubatama Saksamaa;probleem seisev;türgi reis;mõistma Türgi;mõistma Türgi;kirjutama väga-väga
õppiv türgi;ülitundlikkus seotud;raske teema;vägivaldselt Türgi;sugugi formaalne;türklane hõivama;Türgi juss;tooma Nobel;maa maa
sümbol René;maatus kodu;tõlkima eesti;Ankara mereäärne;arvestama otsus;püüdma Türgi;alapealkiri türklane;kirjutama türgi;isiklik kompleks
terane Sepaidžaan;kaks tapma;Aasia Euroopa;kirjutama tänapäev;hirm upsakas;kirjaoskus Türgi;kriis Türgi;keeruline Türgi;tasakaal võtma
sümbol külluslik;Venemaa Slavofiilid;noor türklane;Türgi ütlema;probleem identiteediraskus;preemia Türgi;Türgi ele;muutuma Türgi;uskuma uskuma
jälle teema;keeleuuendusliikumine tänapäev;mees eestlane;põhitendends külg;kaotama kehtivus;liit türgi;kuupäev Türgi;Türgi loosung;10 tund
ebavõrdsus probleem;kirjanik külaprobleem;euroopalik läänelik;igatsema Venemaa;puutuma inimene;Türgi ele;türklane Türgi;Türgi maa;maa otsing
tüdruk rätikukandja;omama piir;hingama õhk;Türgi kuum;võim saks;Türgi lubama;käituma Türgi;algus Türgi;turban tüdruk
katse Atatürk;suurlinn nisune;teema hoidma;tugev lääneorientatsioon;upsakas ülbe;märkama Türgi;õppiv türgi;Türgi valimine;süüdistama Tomuk
euroopalik sekularism;kandma rahvuslik;vajama Euroopa;kuum teema;kindlam vari;Türgi maailm;Türgi omama;mõtlema türklane;Pamuka rääkima
Istanbul tänav;jakk alapealkiri;Venemaa Türgi;Türgi võim;identiteedikriis suutma;Türgi tahtma;Türgi käimine;Türgi vajama;rahvuslik kultuur
Vahemeri Turkmeen;Saksamaa europarlament;Türgi islam;mees türgi;vastus objektiivne;Türgi käinud;olukord Türgi;tunnistama türklane;inimene eriti
Ankara mereäärne;maailm kese;asi türklane;käsitlema Türgik;teema hull;eurooplane türklane;moodustama türgi;olukord Türgi;aeg vene
iive kõrge;haav haavama;jutt euroop;Türgi loosung;ütlema ütlema;kehtivus türgi;aeg Türgi;türklane kirjaoskamatu;aasta detsembrikuu
käimine rihm;teema hull;Türgi maa;käituma Türgi;tank vaatama;ühildama türgi;tahtma Türgi;Türgi probleem;rääkima Euroopa
riigipööre tõepoolest;propageerima sonimüts;Akadeemia Nobel;Türgi saatkond;uus aeg;Türgi loosung;märkama Türgi;rääkima Istanbul;kolmandik natukene
läänelik mõistma;toimuma Atatürk;sattuma Euroopa;maailm kergemini;saamine hirm;kogum türklane;kaitsma türk;noor türklane;aasta 22
Euroopa kultuur;maailm põhitendends;Istanbuli õppima;täiendama vaevlema;asi hullem;rääkima Nobel;Türgi tahtma;keerulisem Türgi;Prantsusmaa lubatama
mayndanud action;tenderman Pegasus;rääkima Istanbul;ütlema Türgi;asi maailm;Türgi omama;Türgi käinud;türgi mees;pärsia sõna
mõte suurlinn;Istanbuli küpse;eestlane ütlema;ajakirjanik hiljuti;andma lootus;moodustama türgi;sõber Türgi;Türgi kuum;sõna Araabia
protsent õpetus;mõtlema natuke;lugeja lugema;tüüp sunniit;ego Nobel;nõustamine Türgi;tihtilugu Türgi;märkama Türgi;maa Euroopa-mõjuline
Turkmeen gaas;armastama linn;maa Euroopa;erinevalt türgi;oskus anded;käituma Türgi;Türgi esimene;Türgi iive;40 aasta
haaremittem türgi;lugu Euroopa;pealkiri kultuur;Türgi rahaline;identiteediraskus suutma;asi türklane;türgi ladina;sõitma Türgi;aeg raske
