EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kauntserling Lacing;nii-öelda kõlamaaling;rääkima eesti;süvitsi tegelema;standard Average;rääkima eesti;rääkima eesti;keel mõtlemine;tüüpiline Indo-Euroopa
kirjakeel Johannes;ütlema keeleteadus;eurooplane keel;kopsud-maks üldmõiste;mall muster;ütlema eesti;näiteks eesti;rääkima eesti;Lääne-Euroopa keel
standard Average;meelepea ütlemine;tüüpiline Indo-Euroopa;tugevasti enda-Euroopa;näiteks ese;huvitav eesti;otsekohe eesti;keel vaatama;tegelema püüdma
ebamäärane üldnimetus;täislaensõna indoeuroopa;näiteks indoeuroopa;kriipsutama tegelikult;võimalus näiteks;niiet eesti;ütlema eesti;võtma keel;nimetama sõna
Average European;keelefilosoof Benzo;õppima rääkima;teisejärguliselt keelevorm;sodi body;teadma eesti;niiet eesti;keel rääkima;võib-olla konkreetsem
Johannes Aavik;tühjastihjane kõnelema;huvitav eesti;vaatama eluaeg;muutus näiteks;edukalt eesti;arvama eesti;keel näiteks;tugevasti enda-Euroopa
indoeuroopa mõju;ütlema nina;rääkima internet;ebamäärane asi;tundma termin;asi eesti;eurooplane eesti;näiteks keel;ainuke Lääne-Euroopa
salakeel släng;mõjutama eripärane;eestlane rääkima;hästi meeldima;komponent mõte;näiteks eesti;teadma eesti;ütlema eesti;enda-Euroopa keel
komponent mõte;mininäidend kirjeldama;indoeuroopa keel;ebamäärane üldnimetus;reaalne asi;rääkima eestlane;asi eesti;rääkima eestlane;mõtlema keel
keelealaväärsund no;erinev asi;keel eriline;kopsud-maks veekogu;fooniline komponent;eesti keel;toimuma eesti;näiteks eesti;sobima nii-öelda
lõpp tänapäev;nii-öelda metafoor;Indo-Euroopa keel;risti-põiki käima;nimetama standard;arvama eesti;lugema eesti;keeleteadlane ütlema;teatud oluline
lõuna Endijatamili;väljendama sõnapaar;painutama Indo-Euroopa;ebamäärasus sisaldama;näiteks sõna;no Eesti;huvitav eesti;keel ütlema;tegelikult võimalik
kõneorgan žest;tugevasti enda-Euroopa;keel huvitav;ütlema puumoodi;näiteks tooma;lugema eesti;vanem eesti;eestlane rääkima;no Eesti
võetiline Oki;mõtlemine omapära;näiteks eesti;ütlema piimatoode;võimalus nii-öelda;Eesti eriti;hea eesti;keel võrdlema;tahes-tahtma keel
võib-olla prostoi;fooniline tähendama;eurooplane eesti;potid-pann eesti;kolm punkt;hea eesti;meel eesti;keel tegelikult;rääkima võimalikult
teatud keelealaväärsund;andma nõu;keel eripära;vähem järjest;näiteks aru;eurooplane eesti;eripärane eesti;keel nii-öelda;puuduma Indo-Euroopa
lingvistiline mõte;asi väljendamine;eesti sõna;tasuma eesti;andma nõu;ametlik eesti;ametlik eesti;keel mõte;lihtsalt mõtlema
Travid lemmiknäide;sisaldama asi;puuduma Indo-Euroopa;väljendama üldmõiste;punkt näiteks;eripärane eesti;tüpoloogiliselt eesti;keelemaastik ideo;kõrge puu
ütlema keeleteadus;nii-öelda magamistarve;pingutama rääkima;edukas väitma;standard eesti;eesti sõna;Eesti eriti;küsimus keel;enamasti Põhja-Siber
küsimus lihtsalt;kirjakeel rääkima;teadma inglise;üldse süvenema;isereguleeruv süsteem;eesti kirjakeel;edukalt eesti;keel kõlbama;nii-öelda mõistesüsteem
lõimumine paralleelsõna;lähenema inglise;sisaldama asi;märkima loogeline;sisaldama asi;tasuma eesti;eesti keel;üldse keel;konkreetsem nii-öelda
keel mõtlemine;arvatavasti natuke;keel rääkima;järjest vähem;moodustama niiet;eestlane rääkima;potid-pann eesti;keel moodustama;keel nii-öelda
onomatopoeetililisdes sõna;keel ideofooneliselt;näiteks keel;kõneorgan žestikuleerima;ainsus mitmus;eesti kõnekeel;üldmõiste eesti;keel lihtsalt;tähendama nii-öelda
sõrm näoliigutus;kasutama tõsi;lugema eesti;tegelema nähtus;vaatama vastama;otsekohe eesti;ese eesti;keel vaja;küsimus võib-olla
kopsud-maks üldmõiste;indoeuroopa mõju;armastama rääkima;ebamäärane ümin;sobima näiteks;väljendama soome-ugri;tasuma eesti;esile keeleteadlane;kõla nii-öelda
tühi-täht wind;natuke hoidma;keel muutumine;saksa lastelaul;näiteks kujutama;vanem eesti;standard eesti;enda-Euroopa keel;olek võib-olla
kila-kola vento;rohttaim rääkima;näiteks prantsuse;nina meeldima;konkreetsem nii-öelda;põlev eesti;enda-Euroopa keel;ütlema keel;võib-olla kadumine
vana rahvalaul;rahvas küsimus;kirjakeel rääkima;keelduma Rubio;noor probleem;tunduma kõnekeelne;Euroopa keel;kirjakeel rääkima;sõnapaar kila-kola
jääma mõiste;keeleoks omatahtsi;sõnapaar Indo-Euroopa;saksa haritlane;nii-öelda produktiivne;toimuma eesti;eesti kõnekeel;keel huvitav;sööma käsi
kõrgem abstraktsioon;teatud keelealaväärsund;paralleelsõna eurooplane;segadus segamini;immeetiline ideo;standard eesti;no Eesti;keel omane;hästi meeldima
poeetika hästi;nimetama sõna;eesti kõnekeel;keeruline tõlkima;mõistesüsteem abstraktne;mõtlema keel;Soome potentsiaal;keel inimene;ehitama suur
väärtuslik kirjakeel;no wind;keel sõna;rahvusvaheliselt ladinakeelne;ütlema integratsioon;rootsi keel;rahvalaul Soome;keel jõudma;väljendama soome-ugri
hägus asi;jagama sinka-vonka;kusagile indoeurooplane;ütlema Hanschwei;hall toon;keel rääkima;Indo-Euroopa keel;keel silmatorkavalt;tühi-täht otsima
Lotšikk hägusloogika;rääkima eestlane;huvitav nii-öelda;hägune maailmapilt;abstraktne maa;soome-ugri keel;eurooplane keel;keel sobima;uskuma võimalik
bask ütlema;vastupidi Indo-Euroopa;keel võrdlema;üldistumine noorus;valge no;lähenema inglise;Lääne-Euroopa keel;keel võimalus;huvitav soome-ugri
