EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
History Channel;filmitööstusmaa televisioon;televisioon dokumentaalfilm;tooma dokumentaalfilmikinolinali;dimensioon idee;filmihuviline sügishooaeg;filmihuviline sügishooaeg;filmihuviline sügishooaeg;Eesti film
Company tõus;roll film;nägema dokumentaalfilm;animafilm üldse;workshop idel;kino hästi;huvitama film;Eesti-doc'e promotama;ütlema Skandinaavia
BBC History;dokumentaalfilm omama;film nägema;suurepärane dokfilme;võib-olla dokument;filmielamus aeg;võimalik kino;lugu Eesti-doc'e;kaamera käima
Science Fiction;nii-öelda autorifilm;nägema film;dokumentaalfilmikinolinali nüüdne;asi slot;pakkuma kino;taas filmihuviline;dokumentaalfilmikinolinal Eesti;jälle otsene
teedrajav Science;tegelane film;vaatama dokumentaalfilm;nägema dokumentaalfilm;objekt praegult;võimalik kino;huvi filmiväliselt;film rääkima;uus film
ühtlane gradatsioon;film tahtma;hea dokumentaalfilm;nägema Rootsi;number rääkima;kinoheide huvitav;kino meelelahutus;jälle dokumentaalfilm;võimalus skandinaavia
film Imparaadiisum;film aasta;film sündmus;filmiliik eraldi;andma nägemus;tekkima kinolevi;kino hästi;dokumentaalfilmikinolinali nüüdne;eesti film
commentary mõtlema;teater fantoom;eriti dokumentaalfilm;käima dokumentaalfilmiturg;tegelikult objekt;hea kinokassa;film sügis;Eesti dokfilme;uus tegija
peri Diouend;televisioon roll;dokumentaalfilm kino;nägema maailmasõjajärgne;korralik number;taas filmihuviline;hea kinokassa;film sügis;võistukaitsmine maailm
mobiilteenus Company;aeg feidokumentaarne;dokumentaalfilm sein;filmilint mustvalge;eelarve 300000;kino meelelahutus;ennekõike filmitee;täispikk dokumentaalfilm;nii-öelda autorifilm
ebaühtlane Stot;ajalugu dokumentaalfilm;dokumentaalfilm projekt;Prantsusmaa eelarve;uus tendents;huvitama film;olulisem filmifestival;tegelikult dokumentaalfilmimaailm;film võimalikult
feidokumentaarne commentary;professionaalne dokumentaalfilm;eesti dokumentaalfilm;tegelikult esialgne;commentary mõtlema;film võimalikult;kinolina Ameerika;Eesti filmimaastik;36 kinokoopia
programm nädal;toode film;dokumentaalfilm võib-olla;kutsuma saatekülaline;idee uus;film vaatama;kinoheide huvitav;dokumentaalfilmimaailm lihtsalt;kino hästi
tõus allakäik;pakkuma kino;tegelikult dokumentaalfilm;mõtlema idablokk;manner igav;suur film;tekkima kinolevi;praegult dokfilm;Eesti kindlasti
Fiction film;kukkuma lugu;esimene dokumentaalfilm;varastama filmitegija;kindel iseloom;filmimaastik aeg;filmifestival teadma;dokumentaalfilm Eesti;eesti lugu
näiteks Estonia;filmitegija tabunähtus;dokumentaalfilm rajama;üldse eraldi;tool pikali;pakkuma filmielamus;filmimaastik aeg;dokumentaalfilm paremini;võib-olla rääkima
päev programmeetrison;kindel pikkus;film näitama;dokumentaalfilm eraldi;dokk formaat;film sügis;filmitööstusmaa televisioon;suurepärane dokfilme;uus eesti
dokk mõte;dokumentaalfilmitegija aeg;prantsuse dokumentaalfilm;filmitegija Riho;moon iseloom;huvi filmiväliselt;vaatama filmitegemisprotsess;dokumentaalfilm eesti;unistus võimalikult
televäljund zlott;film tegija;üldse dokumentaalfilm;mõte telesaade;uus idee;kinokassa arvama;nägema film;viimane film;tegelikult piir
nägemus film;eelarve mõte;televisioon ekraan;tegelikult Jaagin;aeg president;ekraan kino;konkreetselt film;dokumentaalfilm õnnestuma;kinnitama film
võetav kunstiliik;tendents inimene;huvitama film;stuudio Riina;andma arust;nägema film;film võimalikult;dokumentaalfilm suutma;tootmismaa korralik
Leipzigi nägema;mõjuma hästi;väike film;vähemasti prestiižikas;formaat dokk;film tahtma;kinokassa arvama;film tühi;filmitegemisprotsess maailm
Discovery BBC;edukas film;eesti televisioon;üldse dokumentaalfilm;vastavalt tahe;film nägema;filmiturg esindama;tegelikult film;inimene aeg
animafilm üldse;kuulma dokumentaalfilm;ajalooline dokumentaalfilm;prestiižikas dokumentaalfilm;trend uus;vaatama filmitegemisprotsess;film vaatama;dokumentaalfilm Eesti-keskne;aasta 2000
teater fantoom;elama teadma;olulisem filmifestival;tänama saatekülaline;äärmiselt subjektiivne;esinema film;ekraan kino;dokfilm pikkus;aeg president
Bakalina film;leidma sündmus;film võib-olla;animategija Priit;andma võimalus;väärtfilm kostitama;näitama film;tegelikult dokumentaalfilm;film näitama
feik dokument;filmitee film;eesti film;Eesti-doc'e promotama;aken programm;film aeg;praktiliselt film;Eesti dokumentaalfilm;sündima tegelikult
Discovery campus;rääkima projekt;teema film;ütlema Bergen;dokumentaaž olemus;suurtem film;film rääkima;film tegelikult;film inimene
boor projekt;Eesti projekt;suurtem film;tegelikult eraldi;objekt nõukogu;aeg film;film tahtma;kino hästi;nägu aeg
juus nägemus;ütlema dokumentaalfilm;filmitööstusmaa televisioon;nüüdne jällegi;natukene objekt;vägev film;dokumentaalfilm võrreldamatult;dokumentaalfilmitegija eesti;põhiline näitamiskoht
Discovery hästi;projekt kirjeldus;dokumentaalfilm formaat;imponeerima tegelikult;tendents tooma;film võib-olla;nokitsema film;vaatama dokumentaalfilm;maja jõudma
Trishk näitleja;film rääkima;film õnnestuma;Simm tegelikult;tekitama tendents;filmitööstusmaa televisioon;lavastama film;dokumentaalfilm mõistma;film pikkus
slot slott;kandma aasta;dokumentaalfilm Eesti-keskne;dokumentaalfilm sõidetud;uus projekt;kinolevi uus;esinema film;uus film;jumal vähemasti
asi slot;äkkNooman rääkima;dokumentaalfilm nimi;esitlus turg;paremini kodu;nokitsema film;tootja film;üheksakümnes dokumentaalfilm;film sündmus
dokumentaaž olemus;film aeg;dokumentaalfilm õnnestuma;mees animatsioon;erinev iseloom;Lääs film;film valmimine;filmifoorum tunduma;taas uus
nägemus asi;dokumentaalfilm erinev;leidma filmitegija;film õnnestuma;konflikt persoon;praegult teleekraan;kinolevi uus;müüma dokumentaalfilm;sööma Eesti
žanr mängufilm;arvestama külg;jälle dokumentaalfilm;vähemasti projekt;aeg armus;film aasta;film sihtasutus;dokumentaalfilm võrreldamatult;objekt nõukogu
ühelaadne inimlugu;erinev mõte;dokumentaalfilm oluline;rääkima Eesti;feik dokument;õnnestuma film;televisioon loomulikult;näide dokumentaalfilm;eesti keel
vähemasti üllatus;filmitegemisprotsess maailm;film aasta;dokumentaalfilm vähemasti;pidurdav element;ennekõike filmitee;film valmis;dokumentaalfilm kõvasti;võib-olla rahvusvaheline
finantseerimisvõimalus ütlema;nägemus film;mängufilm juhtuma;tegelema kari;iseloom saade;film mängufilmipiir;film Ameerika;väärtfilm kostitama;arust kommenteerima
eelarve tõusma;film ehitama;uus film;jätkama autoridokk;ütlema jaotus;film hea;suur film;tegevus väärtfilm;film produtsent
paradii teema;dokumentaalfilm rajama;film Ameerika;jälgima tegelikult;trend no;filmifestival teadma;ütlema filmiliik;taas filmihuviline;väike kaamera
Amsterdam idee;lugu Eesti;hiljem film;unustamatu teedrajav;jaotus niinimetatud;film pruudirööv;tegelikult film;dokumentaalfilm suur;aeg suur
Buxi soosaar;tõusma vahest;viimane film;eraldi feik;võimalus vaatama;lõppkokkuvõte film;õnnestuma film;Kinos Sõprus;objekt praegult
Hollywood stiil;ajalugu rääkima;teleekraan teisipäeviti;kinni tegelikult;feidokumentaarne commentary;film näitama;film näitama;dokfilme tegelikult;aeg jälle
