EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;nädal;saatekülaline;;kohtuma;tänane;rääkima;jätkama
õpilaspäevik;geiaktivine;nädalavahetus;niikuiniimoot;argument;piknik;kohtuma;võtma;riik
tõusmine;aju;õhulaine;ebaloomulik;key;külaline;tänapäev;juhtuma;juhitüüp
kirikuvõim;nõukogu;piknik;erakordselt;;piknikutek;täna;kohtukull;õhulaine
põhjendus;muusika;kuulaja;meeskonnaliige;point;tervitama;kohtama;kohtujutt;kuskilt
niildenant;netter;küsimus;lõppkokkuvõte;pull;nädalavahetus;tervitama;vaatama;töötama
kapa-kohila;maa;sündmus;poliitkorrektne;vital;saatekülaline;külaline;juristitöö;kommenteerima
kirikuargument;õigus;rääkimine;ebaturvaliselt;personal;tänapäev;küllap;töötama;süüdistama
võrdõiguslikkus;tark;mõtlema;garaažiühistu;artist;toredasti;piknikutek;külaliskuulaja;persoon
üldväärtuslik;evangeline;saade;geiaktivine;noorem;külaliskuulaja;vestlustund;kirjutama;viis
õpetajaskond;-st;raadio;inimisiksus;air;siiamaani;kuulaja;kohtuma;valmis
läbielamine;ärk;huvitav;lugupeetud;neeger;päev;kuulama;kuulma;õiguslik
ühisgümnaasium;pood;kohvik;aktsepteerima;hull;tavainimene;nautima;rahunema;keskkool
analgiin;testament;kuulma;kahekesi;toll;päevane;kutse;juhtum;pealegi
