keyphrase;score
algusaeg;0.9985
võib-olla;0.9985
keha;0.9985
tegelikult;0.9984
lihtsalt;0.9984
vaikselt-vaikselt;0.9983
eesti;0.9983
jätkuma;0.9983
geen;0.9983
persoon;0.9983
põhjus;0.9983
91;0.9983
93;0.9983
niivõrd-kuivõrd;0.9982
ümbritsev;0.9982
raames;0.9982
negatiivne;0.9982
suhteliselt;0.9982
ettevõtmine;0.9982
varem;0.9982
99;0.9982
riik;0.9982
10;0.9981
pealegi;0.9981
mõju;0.9981
kahjuks;0.9981
alternatiivne;0.9981
kuskilt;0.9981
pidevalt;0.9981
hollywood;0.9981
viis;0.9981
tõeliselt;0.998
nii-öelda;0.998
key;0.998
kohtuma;0.998
lääne-euroopa;0.9979
võtma;0.9979
muutus;0.9979
ülikool;0.9979
-te;0.9979
alternatiivsem;0.9979
näiteks;0.9979
95;0.9979
persona;0.9979
94;0.9979
täis;0.9978
lõpetama;0.9978
lõpp;0.9978
nimel;0.9978
tüdruk;0.9978
suurbritannia;0.9978
narkomaan;0.9978
paar;0.9978
klubi;0.9978
rahu;0.9978
tundma;0.9978
järjest;0.9978
seotud;0.9977
muusika;0.9977
toimima;0.9977
york;0.9977
mõtlema;0.9977
tasu;0.9977
staatus;0.9977
arvama;0.9977
ühiskond;0.9977
alustama;0.9977
aeg;0.9977
land;0.9977
viimane;0.9976
maa;0.9976
tubi;0.9976
raha;0.9976
malemaja;0.9976
maybe;0.9976
leidma;0.9976
enam-vähem;0.9975
toi;0.9975
küla;0.9975
natukene;0.9975
laiem;0.9975
üldse;0.9975
edasiliikumine;0.9975
tegelema;0.9975
1000;0.9975
tehas;0.9975
huvitav;0.9975
huvi;0.9974
röövel;0.9974
põhjal;0.9974
;0.9974
selgelt;0.9974
suur;0.9974
kolmapäeviti;0.9974
käber;0.9974
tõnsus;0.9974
britannia;0.9974
uus;0.9974
sõna;0.9974
üldsegi;0.9974
üldiselt;0.9974
tähelepanu;0.9974
mõjutama;0.9974
üksinda;0.9974
kaks;0.9974
klubikultuur;0.9973
hargnema;0.9973
firdima;0.9973
kõikvõimalik;0.9973
tähendus;0.9973
aus;0.9973
pidutsemiskoht;0.9973
kuulsus;0.9973
noortekultuur;0.9973
taust;0.9973
võti;0.9973
airi-alina;0.9972
meenutama;0.9972
landekround;0.9972
beller;0.9972
staartegija;0.9972
täpselt;0.9972
sõpruskond;0.9972
parallee;0.9972
imagomuutus;0.9972
kõrge;0.9972
ettevõtlik;0.9972
ecstasy;0.9972
natuke;0.9972
konkreetsemalt;0.9972
tablett;0.9972
alari;0.9972
mängima;0.9972
tantsumuusika;0.9971
ic;0.9971
tõnson;0.9971
rokkstaar;0.9971
karov;0.9971
mudel;0.9971
liialdus;0.9971
geid;0.9971
salaja;0.9971
väärtustama;0.9971
usa-s-i;0.997
sarnasus;0.997
aasta;0.997
lõhn;0.997
esoteerikas;0.997
kindel;0.997
hilisem;0.997
maaletooja;0.997
pits;0.997
segunema;0.997
ebaviisakas;0.9969
toonud;0.9969
hoopiski;0.9969
narkootiku;0.9969
amercaniseerumine;0.9969
housse;0.9969
minek;0.9969
juhendaja;0.9969
ministeerium;0.9969
varjund;0.9969
avatum;0.9969
tarb;0.9969
tugevasti;0.9969
üliõpilane;0.9969
vastupidi;0.9969
vähemasti;0.9968
endine;0.9968
underground;0.9968
massiüritus;0.9968
jooksma;0.9967
atraktiivne;0.9967
priotiseering;0.9967
raadio;0.9967
andmed;0.9966
mismoodi;0.9966
jäätis;0.9966
seisanud;0.9964
hoidma;0.9964
etnograafiline;0.9964
õieti;0.9963
siduma;0.9963
ammu;0.9963
tegemine;0.9962
sõber;0.9962
prive's;0.9962
15;0.9961
taani;0.9961
ametlikem;0.996
kirjutama;0.9959
aeg-ajalt;0.9959
mõiste;0.9958
vihmavari;0.9957
ajaloolind;0.9951
korraldatud;0.9946
suurem;0.9894
mitmeti;0.9882
võtmine;0.9447
