keyphrase;score
euroopas;0.7076
poistekooride;0.6629
tallinna;0.6615
molembeeennseuroy;0.655
sümboolikat;0.6537
teatri;0.634
külalisetenduse;0.6331
toetan;0.633
linnainimesi;0.6292
ellu;0.6269
kultuuriministeerium;0.6265
tähistamine;0.6253
vanematele;0.6252
jalga;0.6233
gastroleerimas;0.6197
annetumastikudeni;0.6186
kord;0.6182
andis;0.6167
tõeline;0.6166
demonstratsioonidega;0.6166
macdonald;0.6159
kastruleerimisest;0.6158
kultuurikontakte;0.6138
soomet;0.6135
minupoolne;0.6131
vabatahtlikult;0.6103
isa;0.6078
laulmised;0.6068
natuke;0.6052
kultuurimeeleka;0.6041
arva;0.6034
it's;0.6012
estoonlased;0.5979
resultaat;0.5977
toimub;0.5974
liikumine;0.5959
kultuuridelegatsioon;0.5946
spordireportereid;0.5942
perekonnanime;0.5941
juhtus;0.5936
eestile;0.5934
aasta;0.5926
teemegi;0.5925
mõtlevad;0.5924
palun;0.5909
maailmakultuurist;0.5906
stockholmis;0.5906
naisliidu;0.5886
fikseeritud;0.5885
äädingeeleni;0.5884
tegevuses;0.5874
ajaloo;0.5868
vanarauasildi;0.5864
esimees;0.5863
naisliikmetega;0.5859
kena;0.5854
seisma;0.5846
kombineerib;0.5844
ökoloogiline;0.5841
naised;0.5832
pronksisaatmise;0.5831
kirjutame;0.583
matjale;0.5822
peanäitejuhi;0.5814
olegi;0.5813
eesti-kesksemaks;0.5808
kuule;0.5804
nišš;0.58
eestis;0.5793
tulevikus;0.5791
tallinnas;0.5774
peloss;0.577
demokraatlik;0.5769
päästa;0.5757
öeldi;0.5757
planeerida;0.5754
eestimaaseltside;0.574
tartu;0.5739
ettepaneku;0.5739
artikli;0.5707
jääalal;0.5703
finantskapitalist;0.5697
traagiline;0.5683
tartus;0.5683
tervislik;0.5677
madal;0.5675
paadis;0.5671
hüvinja;0.5668
ettevõtteid;0.5668
eestingeeline;0.5663
võtta;0.5655
asjadele;0.5652
võrraldatuks;0.5635
märgatakse;0.5633
kevadel;0.5632
jõuaks;0.5623
jaga;0.5621
viimased;0.5617
kohapeal;0.5617
suund;0.5615
kaupmehed;0.5614
pätsi;0.5613
seisnud;0.5608
elton;0.5602
veaprogramm;0.5601
ümbermatmisega;0.5591
põhikirju;0.5584
ettekande;0.5583
vabandusega;0.5582
kokkulepped;0.558
se;0.5576
rahvaste;0.5571
piiritsoonis;0.5571
teatrikast;0.5566
värskuse;0.5559
maha;0.5552
täie;0.5549
diagnostikakeskuse;0.5532
avaldada;0.5528
tänaseks;0.552
hoida;0.5516
korraks;0.5501
jalaluu;0.5497
häbi;0.5489
puutusin;0.5481
tahavad;0.5479
laupäeval;0.5468
lastengeeli;0.5466
keele;0.5458
ilmselt;0.5452
konkureeriv;0.5449
rakvere;0.5446
tekkivaid;0.5436
vene;0.5436
puhtamad;0.5371
noori;0.5365
probleemiks;0.5347
kopsujõuga;0.534
keerata;0.5337
leida;0.5335
aastaid;0.5324
rahvast;0.5323
leidnud;0.5285
lõuna-saksamaa;0.5275
karjatus;0.5265
ettevõtmist;0.5264
hotell;0.5234
vihjatakse;0.5222
tõlgitud;0.5203
lugeda;0.5185
seisund;0.518
pakkuda;0.5161
indiasse;0.5152
viibib;0.5148
sektor;0.5134
vii;0.5048
termin;0.5041
tallinnast;0.5019
siinsamas;0.4992
1724;0.4975
jaani;0.493
öelnud;0.4913
õnneks;0.483
kolm;0.4704
rootsimaal;0.4614
arvestama;0.4548
käel;0.4483
teagi;0.4274
provotsiljakusel;0.4209
leiab;0.4066
kultuuriajalugu;0.3998
erakordselt;0.3824
näed;0.339
enam-vähem;0.3062
nõuame;0.306
ajaloost;0.2909
kunstiasutused;0.2887
rubeda;0.2836
tarvitades;0.2642
suurim;0.2629
ajaloolane;0.2559
küllalt;0.2509
tookord;0.2407
praktiliselt;0.237
käisime;0.2324
eige;0.2253
leiaks;0.2237
halu;0.219
möödunud;0.2168
kahjuks;0.2147
kunstis;0.2102
meesteseltsina;0.2043
linnas;0.199
arendada;0.1885
leidsin;0.1847
väikse;0.177
teisedki;0.1748
mõnus;0.092
esimesel;0.0333
antakse;0.0189
