EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nõndanimetatud andmesubjekt andmed;bürokraatlik sõna- eristus;kehtima uus isikuandmete;oodata kvaliteedihüpet vabakogunemine;number arvuti ip;infoajastu töötavaks tunnuseks;iseloomustatakse interneti tekke;uus isikuandmete haldamise;kogutavate andmetega viimase
ettevõte asub euroopas;eemaldama isikute andmed;kristjan port infoajastu;euroopa liidu andmesubjekti;nooremate vanem andmetega;tavakodanikud külmaks andmetega;infoajastu töötavaks tunnuseks;näiteks andmete haldamine;käibest kahe protsendi
kliente informeeritud deme;haldamine vasta nõuetele;eurooplaste tegevuselt maailmale;13 aastastele iseseisev;infot pangakonto number;infopala tavakodanik unustab;andmevarguse mõju tagajärgi;andmekaitse direktiiv tegemist;andmeid koguvate inimeste
sõna- eristus varem;liikmete andmete traalimisest;euroopa liidus andmekaitse;kurikuulsad skandaalid facebook'i;andmesubjekti tuvastada kuuluvat;iseloomustatakse interneti tekke;võimaldavad andmesubjekti tuvastada;liikmete andmete traalimisest;andmetega nõustuma 13
elus põhjustab õigus;13 aastastele iseseisev;port infoajastu töötavaks;uus seadus nõuab;andmesubjekti puudutavaid andmeid;deme andmete lekkimise;tavakodanikud külmaks andmetega;rikkumisel andmete haldajale;20 miljonit eurot
harjuma mõttega nõndanimetatud;andmete kuhjumine räägitud;kodanik harjuma mõttega;talletub euroopa liidu;pangakonto number arvuti;intrigeeriv infopala tavakodanik;andmete lekkimise häkkimise;portaal tehnolooga kommentaari;aeg-ajalt kostub hoiatavaid
lood puudutavad pealegi;skandaalid facebook'i üksikkasutajate;uuendus eeldab kodanikelt;tuntud sotsiaalmeedia teenusepakkujate;vastava tegevusskulptuuri arvestama;hoiatavaid sõnumeid andmeid;andmete kogumise isu;andmeid koguva ettevõtte;ümbritsevat kultuuri muutma
eestis suurema pääseda;väärtustamises oodata kvaliteedihüpet;kommentaari esitab kristjan;euroopa liidus kuu;andmeid kasutava teenuse;andmeid ümbritsevat kultuuri;intrigeeriv infopala tavakodanik;tunnuseks andmete kuhjumine;kuluda maksimaalselt 30
halva vigade küsitakse;andmesubjekti tuvastada kuuluvat;tavakodanikud külmaks andmetega;eestis suurema pääseda;abstraktsete ohtude kirjeldatud;tunnuseks andmete kuhjumine;klientidelt eeldati andmete;port infoajastu töötavaks;miljonit eurot valides
õigus nooremate vanem;kuuluvat personaalsete andmete;euroopas uus seadus;traalimisest tõid esile;mõttega nõndanimetatud andmesubjekt;kogunud info olemasolust;sõnumeid andmeid koguvate;õigus andmeid koguvatelt;eurooplaste tegevuselt maailmale
