keyphrase;score
autorina;0.5099
raamat;0.5027
kirjanduslikus;0.5023
kirjanik;0.4996
muinasjutulise;0.4816
käsiraamatuke;0.4734
kirjatööde;0.4727
originaalis;0.432
lasteraamatu;0.4149
1923;0.4141
luuleruumi;0.4133
aastakümnete;0.4132
pildiraamatu;0.4112
litograafiaid;0.411
eestindaja;0.4001
frankfurdist;0.3997
kirjutatud;0.3913
1845;0.3894
lugejale;0.3859
sakslased;0.3762
ilukirjanduse;0.376
sünnilugu;0.3727
tõlgituna;0.3677
eestipärased;0.3656
trükikiviga;0.3604
strubelkov;0.358
kunstivoolu;0.3573
1875;0.3535
illustratsioonidest;0.3529
aastal;0.3474
tõlkijaid;0.3433
murienist;0.3393
sõnadega;0.3329
pealkiri;0.3306
lastekirjanikuna;0.3302
retoromaani;0.3298
taskumuusikalid;0.3246
ajal;0.3203
kajastub;0.3177
pedagoogilisi;0.3174
päevalehes;0.3151
jaapanini;0.3128
esitus;0.3118
esmatrükk;0.3059
primitiivsemad;0.3033
hispaania;0.2962
kaarlit;0.2946
satiirilise;0.2943
lugusid;0.2941
toimetaja;0.2935
maailmakuulus;0.293
kapellmeistrit;0.2927
inspireerinud;0.2904
maailmast;0.2887
metemfojad;0.2884
riimid;0.2883
räpakunstist;0.2882
mainega;0.2868
1982;0.2838
juute;0.2798
abstraktselt;0.2789
õõnestustööprofessor;0.2767
andke;0.2736
ansambel;0.2719
arstionu;0.2716
hüüdnimega;0.2697
euroopas;0.2668
võõrasema;0.266
adolf;0.2623
esteetilisi;0.2621
kitzberg;0.2615
sõnaraamat;0.2585
epiletikute;0.2584
veinipudeli;0.2546
prantsuse;0.2527
keiserliku;0.2526
vihu;0.2417
mälestustest;0.2399
harv;0.2394
anarhiat;0.2378
vihaseks;0.2362
noomides;0.2347
pseudonüüm;0.2332
leidsin;0.2325
untessoriib;0.2311
esimese;0.2288
kritiseerima;0.2287
leida;0.2283
õhtust;0.2282
kinder;0.2262
sorinal;0.2256
konksud;0.2252
kingituseks;0.2246
kopeerima;0.2239
variante;0.223
meeldejäävamaks;0.2191
kibe;0.219
siniallikast;0.2171
põletanud;0.216
rahvuslikel;0.2148
peettelist;0.2143
autoriteeti;0.2142
feld;0.2141
endor;0.2129
longates;0.2119
lumivalgeke;0.2091
taibanudki;0.2032
pöialt;0.2024
suppi;0.2015
loomulikust;0.2011
mooramees;0.2008
valmistatakse;0.2004
teoreemidega;0.2002
luges;0.1995
jõule;0.1961
päevadega;0.1928
vihmavarjuga;0.1919
uus;0.191
heinrich;0.1887
sipleb;0.1887
170;0.1883
tuul;0.1877
tohutult;0.1876
kohvitass;0.1861
südamest;0.1852
lõuna-ameerikas;0.1843
pumba;0.1841
müüdud;0.1828
juuksepahmakaga;0.1771
teadmisest;0.173
kuskile;0.1693
uks;0.1689
struve;0.1655
naisele;0.164
punane;0.1622
reklaamkuulutuses;0.1614
päike;0.1605
kodarad;0.1577
wolfgang;0.1568
peakest;0.1562
sõrmed;0.1561
geomeetriliste;0.1559
puu;0.1521
amatöörlikest;0.1518
täiuslikud;0.1512
koer;0.1487
haiseb;0.1484
igavesti;0.1463
atrovigegishiste;0.1461
rumalusega;0.1435
istusin;0.1399
voodisse;0.1382
ülepakutud;0.1375
last;0.1359
täiskuu;0.1331
kiisudest;0.1315
summer;0.1312
sigaretti;0.1298
mardikese;0.1281
moraliseerivaid;0.1249
toomake;0.1247
arstliku;0.1247
tütre;0.1237
kõndijat;0.1221
indias;0.1212
õpib;0.1204
püssi;0.1198
karistuse;0.1172
kõrs;0.1161
friedrich;0.116
kolmeaastane;0.1154
naersid;0.1121
toolid;0.1076
kodune;0.1071
silmade;0.1056
lendab;0.1051
särk;0.1043
peter;0.102
jõega;0.1019
roheline;0.0977
miljon;0.0938
nips-naps;0.0904
lõunalaual;0.0896
võimatuks;0.0876
mängida;0.0841
paindub;0.0834
austraalias;0.081
valutas;0.078
õnnetusse;0.078
söömata;0.066
toast;0.0649
pille-riin;0.0558
paid;0.0529
algebra;0.0512
negatiivsed;0.0456
tindipoisid;0.0425
kasvab;0.03
jooksis;0.0248
keeldusin;0.0044
tendor;-0.0039
