keyphrase;score
euro toimuma;0.4717
mõeldav eurotsoon;0.4372
toimuma eestlane;0.4334
eurotsoon liige;0.432
Euroopa pidu;0.4127
situatsioon Euroopa;0.4074
eurosüsteem võib-olla;0.4004
eurosüsteem viga;0.396
vaatama sündmus;0.3861
mõtlema Eesti;0.3849
aasta-paar eurotsoon;0.3846
arvama toimuma;0.3757
kriis toimuma;0.3751
ameeriklane Euroopa;0.3652
emotsionaalne küsimus;0.3582
lõhkiminek emotsioon;0.3565
nägema laev;0.3503
uudis lugema;0.347
oluline punkt;0.3459
kartma asi;0.3386
olukord rong;0.3358
tööõnnetus mõte;0.3337
rahasüsteem rääkima;0.3322
õitsev kodanik;0.3266
vaatama roosamana;0.3261
küsimus arvuti;0.3238
linn ilmselt;0.3231
saksa maksumaksja;0.321
probleem eriti;0.3203
eksport kukkuma;0.3202
liikmesriik eelarve;0.3187
paraku kuulama;0.318
pidu kontekst;0.3177
ajakirjandus euroteema;0.3171
muutuma murelik;0.3165
majandusruum ehitama;0.3147
ähvardama varisema;0.3137
eesti kroon;0.3129
aasta arvama;0.3125
pluateeriv oluline;0.3116
poliitiline projekt;0.3108
rahvusvaheline organisatsioon;0.3106
asi valuutapunkt;0.3081
kevad Kreeka;0.3071
süsteem võtma;0.307
protsess tagajärg;0.306
ainukene majandussubjekt;0.3033
tuul talv;0.3008
pall vesi;0.3005
vähem Itaalia;0.2986
arusaadav jutt;0.298
variant mõeldav;0.297
esimene jaanuar;0.2962
tulevikustsenaarium planeerimine;0.2946
täna elama;0.2927
majanduskonverents hädaorg;0.2926
kirstukaane pugemine;0.2916
pensionär tähendama;0.2913
prantslane bulgaarlane;0.2912
võib-olla raam;0.2911
pulm sattuma;0.2886
uskuma riik;0.2886
olu muutuma;0.2879
abielu raske;0.2876
tegelikult Portugal;0.285
mäng tahtma;0.285
uluma kõle;0.2844
hetk riskantsem;0.2836
mõttekäik spekulatsioon;0.2824
lahutama inglise;0.2823
liige lihtsalt;0.2818
jääma jääma;0.2813
puhkama riigipüha;0.2812
edastama sõnum;0.2803
raha sügavam;0.2787
minut süda;0.2782
itaallanna 1;0.2778
elanikkond 1962;0.2771
ütlema vereringe;0.2753
teisiti ajalooliselt;0.2744
punane lipp;0.274
elektoraat valijaskond;0.2737
esikaan tükk;0.2725
kasutama lugu;0.2718
tõsine kukkuja;0.2711
tunnistaja number;0.2709
Hispaania majandus;0.2681
Lõuna-Euroopa osa;0.2679
ennustus ajakirjanik;0.2677
ettevõte tulumaks;0.2672
halb läti;0.2671
ökoloogiline hetk;0.2668
ühisraha kaotama;0.2658
vedama inimene;0.2656
uurimine jätkuma;0.2649
kreeka teade;0.2648
edulugu pauk;0.2644
rootslane huvi;0.2644
Eesti arengufond;0.264
stabiilsus kasv;0.2624
mudel kaks;0.2618
risk risk;0.2614
auto vanker;0.2613
aste pikk;0.2603
püünedalvas alustama;0.2586
kirik kaalutane;0.2585
pisikene beebi;0.2571
kurss teema;0.2565
lõpp WTO;0.2561
olemus Iirimaa;0.2532
Eesti Luksemburg;0.2529
vaikne ookean;0.252
lugema Airis;0.2511
kodanik tasku;0.2508
ebaloogika lootma;0.2497
vana laisk;0.2495
pakiksus uus;0.2487
suutma jooksevkonto;0.2483
põhjus 1000;0.2481
inflatsioon kontroll;0.2479
päevselge 2011;0.2472
Kreeka pankrot;0.2453
stsenaarium parim;0.2441
poolföderatsioon tahtma;0.2432
artikkel Postimees;0.2422
sotsiaalne mulline;0.2422
pakkuma juhtum;0.2421
nädal maksupoliitika;0.2408
sügavprobleem tropo;0.24
tegemine laev;0.2394
kihutama täis;0.2386
astumine korraga;0.2368
reiting kindlasti;0.236
ülekuulamine ülekuulamine;0.2351
nautima positiivne;0.2346
soovitus riietama;0.2343
sünnitama itaallanna;0.2341
aeg koputama;0.2335
miljon Island;0.2334
kütma toasoog;0.231
Ivar Raik;0.2299
turg turg;0.2295
kusagilt infoallikas;0.2291
teadma Kopenhaagen;0.229
6 8;0.2276
Päevaleht leidma;0.2274
pension Prantsusmaa;0.2265
usklik protestant;0.2249
kujutama eraldiseisev;0.2234
sinisilmne looma;0.2234
Rootsi Rootsi;0.2226
elevant püüdmine;0.2209
informatsioon katastroof;0.2181
arvama Vitsur;0.2163
Poola slott;0.2123
perekonnaliige näiteks;0.2105
kogutud materjal;0.21
võrdvõimeline partner;0.2094
Frankfurt kesktasand;0.2088
analüütik 12;0.2073
kuus töötegija;0.2023
Poolamets süda;0.2021
Aasia põhimõtteliselt;0.1979
käima Henry;0.1966
keskpank intressimäär;0.1954
kaitsma sundima;0.1939
Urmas Vaino;0.193
Brüssel 50000;0.1908
turismimaa hind;0.1905
surm korin;0.188
Maastricht kriteerium;0.1878
vaba liikumine;0.1848
juurdetrükkimine funktsioon;0.1809
tsoon testimine;0.1786
Läti stsenaarium;0.1777
Tallinn Ülikool;0.1772
SKP suvi;0.177
bluff PÄEV;0.1756
nägemus Robert;0.1748
eurovastane Anti;0.1746
president Rumpoi;0.172
Martin ütlema;0.1713
Kathagrism ootama;0.1709
arvestama dominoefekt;0.1681
Ühendriik variant;0.166
Paris kaas;0.1655
Poocrack näiteks;0.1649
majandusekspert Heido;0.1644
number Poolamets;0.1621
seitsmeteistkümnes tühi;0.1591
400 tund;0.1558
Brothers päästma;0.1547
Wall Street;0.1522
rohtunud porgandipeenar;0.146
võrguajakiri wwwaa;0.144
154 Ühisraha;0.1297
Vahemerevöönd paradoksaalne;0.1274
Rumpoi ellujäämiskriis;0.1175
Iseseisvuspunkt vastutav;0.0507
Manderly nägemus;0.0457
