keyphrase;score
esimene küsimus;0.4469
Marco Laimre;0.4122
situatsioon täna;0.4116
eriline probleem;0.408
võimalus kuulama;0.4041
kunstnik Marko;0.4008
küsimus kunstisündmus;0.4003
vaatama kunstnik;0.3959
tavapärane saatejuht;0.3787
kuulaja tänane;0.3722
tunduma inimene;0.3702
intervjuu hetkesituatsioon;0.3702
galerii näiteks;0.3694
vaatama telesaade;0.3679
kunstnik monoloog;0.3679
ahel probleem;0.3626
monoloog Marco;0.3621
küsimus kommentaar;0.3613
eile intervjuu;0.3602
oluline näitus;0.3577
saade ajalugu;0.3515
figuur esinema;0.3479
nädal saade;0.3469
neljapäev artist;0.3455
teema tegelane;0.3452
toimuma neljapäev;0.3434
eta foto;0.3424
kaasaegne kunst;0.3416
hea nägema;0.3408
anekdootlik situatsioon;0.3391
võib-olla õnnetus;0.3378
kunstiakadeemia professor;0.3341
halb nali;0.3334
naljakas ütlema;0.3327
põhimõtteliselt kunstimaailm;0.3321
Marko esimene;0.3304
rääkima kord;0.3302
töötama päev;0.3273
suur koht;0.3256
tõenäoliselt huvitavam;0.3246
saade erakordne;0.3225
siinsamas näitus;0.321
valesti esitama;0.3204
professor näitama;0.32
kummaline juhtuma;0.3194
kunstitoimetaja variant;0.3188
toode kaup;0.3175
kunstiline 2006;0.3171
paigutama MP3;0.3168
hiljem näitama;0.3164
poliitiline põhjus;0.3156
pealkiri mäletama;0.3153
tervist kallis;0.3151
meediaväli analoogiline;0.3146
käsitlema juhtum;0.3146
pidevalt asi;0.314
näitus valima;0.3138
rääkima päevaleht;0.3113
objektiivne võimalus;0.3098
toimuma tehniline;0.3096
saatejuht Aleksander;0.3094
moderaator unustama;0.3084
tegelikult eriline;0.3061
pääsema diskursus;0.3009
parkima vaja;0.2979
jääma kodu;0.2977
leidma uudis;0.2963
aasta 2004;0.2953
isikuliselt ettekanne;0.2951
lugu eile;0.2929
viimane hetk;0.2923
video nimi;0.2915
andma saal;0.2914
lett figuur;0.291
rääkima vasak;0.2901
ootama vana;0.2894
parandama korrigeerimine;0.2892
lahendus ootav;0.2885
väike lainema;0.2866
röökiv asi;0.2861
huvitav sümptomaatiline;0.2848
E-Treier Leonhard;0.2793
positsioon läbiviija;0.2789
teatav kogemus;0.2788
klassikaline dokumentaalselt;0.2772
tugev tegija;0.2751
parem vahend;0.2735
aur positsioon;0.2727
sort formaat;0.272
töö suhteliselt;0.2703
panema tähele;0.2698
lainer käsitlema;0.2678
näitus soolaladu;0.2656
nii-öelda sotsiaalkriitiliselt;0.2656
ettekääne George;0.2635
24 tund;0.2615
toimetaja praktika;0.26
põrand pesemine;0.2596
peatoimetaja Harry;0.2588
tund reageerima;0.2555
kompositsioon siinsamas;0.2554
fail mõõt;0.2549
surema surnud;0.2547
tsenseeritav toode;0.2538
mood ilmselgelt;0.2537
nähtamatu sort;0.2532
üllatama rektor;0.2525
ülesanne ülesanne;0.2519
järelkuula klassikaraadio;0.2497
tähendama sedasorti;0.246
korralikult immutatud;0.2454
nähtus eesti;0.245
tsenseerimine protsess;0.2437
aasta valdkond;0.2428
oreliosakond juhataja;0.2414
saatma tekst;0.2409
kvaliteetne digitaalsalvestus;0.2405
vene keel;0.2403
vaheline kaugus;0.2402
autoril Marcolaiendia;0.2375
keelamine väljalülitamine;0.2344
algus kujunema;0.2337
ajuti stimuleerima;0.2335
esinema Jaan;0.2333
kuulama Facio;0.2318
avatud hobusepea;0.2316
videokiht genereerima;0.2312
abstraktne keelemäng;0.2289
järjekordne kvalifitseerima;0.2288
hobune galerii;0.2282
intervjuu Aerandeeruna;0.228
põhjus Mayweather;0.2279
hulluma jumal;0.2263
täitma lugema;0.2259
käsi lisama;0.2254
sadama sattalistlik;0.2244
pärit saun;0.224
isolatsioonitöö ste;0.2239
robot kaver;0.2237
pilt Bay;0.2219
informaatika hea;0.2207
kehvapoolne rakk;0.2201
esmakordne tsensuur;0.2196
sattalistlik konstruktsioon;0.2187
tulenevalt saateformaat;0.2172
Karen Jagodin;0.2171
sügav depressioon;0.2162
Päevaleht pealkiri;0.2149
vähekene neurootiline;0.2142
toimima ebay;0.2108
tegu populaarne;0.2098
pöörduma poll;0.2076
käituma rada;0.2022
lihtsalt solvang;0.2005
Photoshop käsitlemine;0.199
marksism teadma;0.1967
Maaleht tegemine;0.1934
paragrahv 45;0.1916
kandma Monaloog;0.1874
tsensuuritaktika põhjus;0.1868
vaba radikaal;0.1861
otseselt pistmine;0.186
ema USA;0.1856
kummaline selguma;0.1842
15 aastane;0.1821
solvang solvang;0.182
IP strateegia;0.1816
piksel rida;0.1805
liit president;0.1797
euroloos saade;0.179
proportsioon Err;0.1781
ringintervju markalaim;0.178
komaviga lõikama;0.1767
Marcolaiendia asjakohane;0.1698
lisa akvarell;0.1693
mopp teostus;0.1686
seltskond roll;0.1677
taburet rist;0.1653
perimentne installatsioon;0.1619
ele Poll;0.1527
Siim Nestor;0.1513
teleUrm Ott;0.149
promo promo;0.1468
perfomance g3;0.1464
puhkus oreliosakond;0.1372
Mait originaal;0.1371
sort Üllatus-üllatus;0.1327
Ekspress peatoimetaja;0.1323
Kivi pöörlemine;0.1312
Laimre stuudio;0.1308
Elken eeteer;0.1297
eksima 22007;0.1193
Aerandeeruna huvitama;0.1161
libisema turismindus;0.1105
Lapin hetk;0.0966
Estland linnagalerii;0.0811
Eha Urbsalu;0.079
Kaalep šokeerima;0.072
Bourne tsensuuritaktika;0.0629
Ühendriik saatkond;0.0501
