keyphrase;score
arutama nädal;0.3587
nädal avalikkus;0.3448
õhtu kogunema;0.3438
toimuma Ukraina;0.3436
kena õhtu;0.3346
peaminister Viktor;0.3173
tootmine automatiseeritud;0.3075
inimene loom;0.2981
sündmus asi;0.2878
Viktor Janukovitš;0.2843
avama täna;0.2828
ehitama betoneks;0.2788
üldiselt teadma;0.2762
toimuma turvaliselt;0.2735
kuulmine ;0.2715
kokkuvõte laupäevane;0.2694
festival viimane;0.2656
toodang realiseerimine;0.2638
skulptuur festival;0.2612
esimene istung;0.2586
viljahoidla istuma;0.2574
isiklik kontroll;0.2545
oskama tööde;0.2532
pesema vesi;0.2519
laager avama;0.2492
võtma tasku;0.249
august loomaaed;0.2487
Venemaa otsustama;0.2422
lossipäev raames;0.2406
ruudus käivitama;0.2402
automatiseeritud nupp;0.2397
julgeolekunõukogu resolutsioon;0.2395
läänemeremaa minimalistlik;0.2376
festival 10;0.2376
organiseerima taas;0.2375
protsess soovitama;0.2361
viies august;0.235
loss juhtuma;0.2334
ruum kasutama;0.2328
tunnistama Eesti;0.2301
TV valmistama;0.2299
riik tõmbuma;0.2283
uus tootmisliin;0.2275
jääma video;0.2271
sõltuma toode;0.2271
oluline osa;0.2267
tõenäoliselt toimetama;0.224
Põhja-Eesti püsima;0.2239
näitama panema;0.2211
võimalus kell;0.2196
minister tegevus;0.2196
sünnipäev viimistlema;0.2173
arvama animalistlik;0.2172
vastus küsimus;0.2168
valmistama relv;0.2159
vabanema peaminister;0.2144
savinõu näiteks;0.2139
muinastöö ütlema;0.2134
hommik pealinn;0.213
vestlema söögisaal;0.2129
hoidma janukovitš;0.211
koster operatsioon;0.2102
jätma valdkond;0.21
rääkima lähemalt;0.2098
aeg materjal;0.2093
jääma muutumatu;0.2088
elama õpetama;0.2065
mõte kokkuvõte;0.2061
suvi mängima;0.204
kevad tunne;0.2039
koht saksa;0.2033
Türgi väliskaubandusminister;0.2032
põhikollektsioon loomaaed;0.2028
boks traditsiooniliselt;0.2024
magama ruudus;0.2023
vajalik struktuur;0.2018
käsitööliik kahtlematult;0.2015
uni ajal;0.2007
maailm praktika;0.2006
jõudma kokkulepe;0.1994
-te aasta;0.1985
Castro rahvas;0.1977
suurepärane stressitaluvus;0.1969
100000 elanik;0.1966
küla teade;0.1964
viimistlema planks;0.1944
üheksa Ameerika;0.1943
välispoliitika jääma;0.194
siseruum väike;0.1939
Tallinn loomaaed;0.1915
Euroopa Liit;0.1905
turg suur;0.1888
hoidlik tingimus;0.1884
kontroll Prantsusmaa;0.1881
testima oriendus;0.1867
15 päev;0.1865
eesti muinasaeg;0.1864
ajal traktorist;0.1854
otsustama hunt;0.1843
Eesti tootja;0.1839
ülevaade viimane;0.1832
toimetama naftal;0.1823
ajutiselt uus;0.1809
ulatuslik õhurünnak;0.1807
atraktiivsem pealtvaataja;0.1807
relvavõitlus demonstratsioon;0.1801
külastama Nolcanite;0.1798
kogunema tuhat;0.1786
žürii publik;0.1782
teemaline ÜRO;0.1772
alustama hoidlik;0.1771
kuu uudistetoimetus;0.1769
toodetud 1996;0.1756
ballast vabanema;0.1747
ühiselamu voodi;0.174
kiitma CNN;0.1726
kütus leidma;0.1703
osa vabaõhuetendus;0.1681
aasta revolutsiooniline;0.1664
udu puhuma;0.1659
lugu meister;0.1652
jälgima talurahvaetendus;0.1648
saal 100;0.1629
pilk 25;0.1624
käsitöösuund orientatsioon;0.1596
loom Vital;0.1593
läbimine füüsiline;0.1593
linnaõhurünnak soovitama;0.1573
sõnasaba kinni;0.1567
Vaik viikingipäev;0.1557
Aarne Vaik;0.1518
elektrigeneraator raske;0.1512
seaküla loom;0.1511
Raadio uudis;0.1499
õpilane osavõtja;0.1495
kauem võim;0.1486
juusbetoonitehas tootmisliin;0.1484
kaadripuhastus teatama;0.1483
Katia nimel;0.1454
Taani Rootsi;0.1452
professionaalne tase;0.1395
naine Josephine;0.1392
Iisraeli-Liibanoni piir;0.1376
programmeeritud seade;0.1376
22 27;0.1362
üksik maaväepataljon;0.1323
paksult koristaja;0.1312
muretsema varustus;0.1311
retk katkestama;0.1301
Hermine Keller;0.1255
Aleksander Liit;0.1245
lootma kiitma;0.1211
lain niukne;0.1211
demokraat ohtlik;0.1196
pärnaalleel box;0.1177
dekat geni;0.116
Alatskivi loss;0.1157
Mati kaal;0.1144
Tartu vald;0.1141
sõidutee kõnnitee;0.1138
ähvardama haigla;0.1112
30 kilomeeter;0.1111
loom lamp;0.1089
Nolcanite suguvõsa;0.1065
tsirkus kohtama;0.1054
kutsuma Kuubalane;0.1052
Beirutis kuulma;0.1029
turniir turniir;0.1018
käima Riina;0.1008
Iisrael hoiatama;0.0994
Eentalu skulptor;0.0962
meheleminek 1905;0.0927
Cavara bensiinijaam;0.0914
mängufilm hullumeelsus;0.0904
hoiatama Zidane;0.0887
Pärnu üksik;0.0855
200 350;0.0819
muutus Kuubal;0.0803
Margarita kamar;0.08
liibanon teemaline;0.0794
kraad Valgamaa;0.0769
püüdma Raul;0.0747
Elizabeth Christensen;0.0676
nimi poolskulptuur;0.0646
äärekivi kergkruusa;0.0593
Sergei Usplagnikoba;0.0559
Liit Velo;0.0539
Käsmu meremuuseum;0.0513
tootmisliin Vambola;0.0487
Tammik Simson;0.0419
IKodor juhataja;0.0345
hindama Mari-Liis;0.0328
