keyphrase;score
2001 2007;0.343
ilmselt eluasemeprobleem;0.3293
konteiner paigaldamine;0.327
nädal siduma;0.323
jäätmek ettevõte;0.3135
remont restaureerimine;0.3019
ootama väljatõstmine;0.2993
rääkima Eesti;0.2983
aasta filmiajakirjanikutseremoonia;0.2961
ajakirjanik ühing;0.2959
Eesti raadiouudis;0.2954
jaksama eluase;0.2942
Johan Laidoner;0.2898
stuudio toimetaja;0.2886
organisatsioon Eesti;0.2878
üürnik probleem;0.285
Eentalu Eesti;0.2823
puudulik pakendiorganisatsioon;0.2803
Eesti filmiajakirjanik;0.2784
eestlane elu;0.2746
kuulmine ;0.2721
päev stuudio;0.2717
kartma aasta;0.2715
jäätmed sortimine;0.2685
venekeelne trükiajakirjandus;0.2666
riik võrreldama;0.2663
arutelu jäätmekäitleja;0.266
liit esindaja;0.2658
üleriigiline kogumissüsteem;0.2641
inimene aitama;0.2632
Raadio uudis;0.2627
meediaõpetus tuba;0.2586
aasta Laidoner;0.2517
jäätmekäitleja liit;0.2508
Jonathan Austraalia;0.2502
Eesti sõjamuuseum;0.2449
jõudma söögisaal;0.2443
vabariik aastapäev;0.244
oluline koht;0.2428
panema film;0.2414
tervishoid keskkond;0.2409
eluasemetoetus riik;0.2401
USA 71;0.238
tulemus elem;0.2379
olukord hiljuti;0.2377
jääma veidi;0.2376
keskkonnaministeerium jäätmekäitleja;0.2364
hoid Ameerika;0.2354
toimetus võtma;0.2342
optimistlik Eesti;0.2331
maksma majaomanik;0.2291
reiting koondama;0.2283
Euroopa julgeolek;0.2278
andma väli;0.2276
intervjuu avaldama;0.2275
tõenäoline võitja;0.2256
meenutamine sündmus;0.2245
üürimaja jälle;0.2244
maja süda;0.2225
Peeter Tedre;0.2219
täna avatud;0.2216
aeg vaatama;0.2214
lasteaed mõtlema;0.2175
sekund õhutemperatuur;0.2166
alus menetlema;0.2165
Euroopa 20;0.2158
Eentalu kuulmine;0.2156
Jaan Ruus;0.2145
uus jäätmeseadus;0.2141
soovima tagastama;0.2137
konkurentsivõime aastaraamat;0.2133
Laidoner näitus;0.2112
vaja niitütlema;0.2096
kujunema heanaaberlik;0.2092
väljaandmine viieteistaastane;0.2088
kaks sööma;0.2088
taaskasutus kohustus;0.2083
saal eraldi;0.2082
tagasivõtukohus pakendimass;0.208
näitus seis;0.2066
Ida-Eesti sadama;0.2053
võltsimine asi;0.2047
nähtav seed;0.2045
Liit eesistujamaa;0.2045
CNN antud;0.2035
päike laps;0.203
