keyphrase;score
kirikutorn Pariis;0.4203
näiteks hotell;0.3671
sillan seisma;0.3659
tohutus loss;0.3634
imepärane saal;0.3599
suurima ütlema;0.3518
linn kuulsaim;0.3444
linn viibima;0.3439
Pariis linn;0.3429
hämmastama lugu;0.3387
mõtlema kuningas;0.3329
ehitama küla;0.3308
ruum uskuma;0.3303
armastama Pariis;0.3298
võib-olla magama;0.3282
suur nelinurkne;0.3257
maailm armastama;0.3241
näiteks 600;0.3223
tõenäoliselt tähendama;0.3202
ajalugu saladus;0.3168
täis naeratama;0.3166
hoone keskosa;0.3155
kuninganna Marie;0.3126
aeg särama;0.3086
tõeline kuninglik;0.3066
lugematu luksuslik;0.3047
erakordne paik;0.304
Prantsusmaa renessansiaegne;0.3032
spiraalne trepp;0.3019
loss arhitektuur;0.3011
ehitama täisväärtuslik;0.3002
sümboliseerima saal;0.2962
imetlema rahvas;0.2956
jõudma loss;0.2954
tohutu triumfikaar;0.2951
muinasjutuline vaatepilt;0.2926
1494 1547;0.292
fantaasiarikkalt vana-room;0.2914
lausa fantastiliselt;0.289
elama Louvre;0.2885
arhitektuuriajaluguo pöördepunkt;0.2866
uus idee;0.2864
võimatu leidma;0.2847
kujutama stseen;0.282
surema maksma;0.2818
viimane elupaik;0.2815
juhtuma sealne;0.2774
ooperimuusika keiser;0.2734
võidutsema Euroopa;0.2732
park vasakule;0.2724
kuulama käima;0.2708
kujundama itaalia;0.2706
roosa kleit;0.2705
algselt linnus;0.2702
1814 aasta;0.2695
sobima ideaalselt;0.2694
Prantsusmaa küllap;0.268
terve rida;0.2661
endine terrass;0.2645
veri valama;0.2627
kuldne troon;0.2624
vahetama sada;0.2622
pastelne näiteks;0.2617
kuninglik elevant;0.2586
eriti efektne;0.2577
kristall kroonlühter;0.2571
šanss pidevalt;0.2571
akt kirjutama;0.257
kajakas mängima;0.2565
põhjal elama;0.2554
pall kõrge;0.2551
hommikuudus saar;0.2543
laiuv päike;0.2537
jõgi oru;0.2525
praktiline inimene;0.2524
kama pidulik;0.2518
osa korraga;0.2511
no tuhat;0.2503
jõudmine jälle;0.2501
Suur-helepalee tohutu;0.247
Meri näiteks;0.2469
varem revolutsioonimöllus;0.2464
liilia õis;0.2461
kestma aasta;0.2442
esimene galerii;0.244
demokraatlik otsus;0.243
roheline linnake;0.2421
šanssellisvee lõpetama;0.2418
katma kõikjal;0.241
kallis kingitus;0.2399
õige noor;0.2386
uuendus lõhkuma;0.238
ornament hoidma;0.2371
jutustama järelpõlv;0.2361
leek ümbritsetud;0.2343
-st 18;0.2337
varem 1530;0.2333
aprill tore;0.2296
400 kohaline;0.2278
15 16;0.2265
veeallikas nimi;0.2254
härrasmees kandma;0.2252
vaatama ülinaljakas;0.2247
maha jätma;0.2239
tollal ehitusmeister;0.2219
kaelakett kõrvarõngas;0.2206
1600 ruum;0.2206
öösiti unne;0.2202
keeruline mitmeosaline;0.2193
värviline lind;0.2193
paviljon vahva;0.2189
hotell Velli;0.2188
kihutama Napoleon;0.2171
vangilangemine oht;0.2171
veidi meenutamine;0.2169
raamatukogu muudetud;0.2162
turniir õnnetult;0.215
helekoht värvi~line;0.2143
kord vikerraadio;0.2137
tõusma jumalaem;0.2115
lihtne raudvoodi;0.2096
Firenze kunstnik;0.2055
murr läbiv;0.2055
Elba saar;0.2041
maailm missioon;0.1983
isa töö;0.1967
lööma neljateistkümnes;0.1962
kord kunst;0.1957
longima park;0.1956
vajalik varustus;0.1943
Louis Filipp;0.1939
Euroopa Bach;0.192
söögisaal ballisaal;0.1914
ümbritsema Vallikraav;0.1912
kronoloogiline järjestus;0.1905
kaunis mosaiik;0.1902
kuulus Re;0.1873
konflikt kutsuma;0.187
viibiv marssal;0.185
pidulikkus õukonnaelu;0.1827
Keiser tänama;0.1821
paigutama 120;0.1801
515 Prantsusmaa;0.1793
uhke hobuserauatrepp;0.1791
tuur kood;0.1789
ametlikult tunnustatud;0.1761
musternäidis saal;0.1735
kohalik teeniaskond;0.1726
neelama pudel;0.171
püüdlik kirjeldamine;0.17
raam ülaserv;0.1688
salamander paneel;0.1684
üksildane saksofonimängija;0.1673
tuleleek kõndima;0.1664
keskaegne jahiloss;0.1652
tänama relvakaaslane;0.164
muusik Jean-Baptiste;0.163
käsipuu tugitool;0.1614
täht H;0.1539
Austria Anna;0.1522
sibulakujuline puhvpüks;0.1518
troonisaal tohtima;0.1511
AK sein;0.1507
Katariina kandma;0.1498
valvama serv;0.1497
aken jagamine;0.1455
särgher mania;0.1444
paik hirv;0.1425
11 eluruum;0.1355
1870 lootma;0.1342
sõikuma Andrei;0.1334
ulatuv mantel;0.133
Inglismaa Buckingham;0.13
tahtma kaardivägi;0.1299
Henry keskkond;0.1285
1268 lõbus;0.124
kandev galer;0.124
Jevgeni Tarle;0.1214
Montaan jätma;0.1177
mask keelduv;0.1158
surm Diand;0.1129
Lõõr palee;0.1123
paljastav koltees;0.1119
Ballisaa rikkalikult;0.1105
mosaiik sentimeeter;0.1061
tekkima hübriidstiil;0.0999
Poola Saturn;0.0907
55 kilomeeter;0.0872
Mullein õde;0.0796
Loover Türi;0.0731
fundhambel ettevalmistus;0.0695
Ki hääletud;0.0682
Sidi Fundamblö;0.064
avanema supp;0.064
Re portselanivabrik;0.0449
Stephens klass;0.0447
Erilaid algama;0.0316
teemantripats Tartanyan;0.0051
Timeditši rivaal;0.0039
Viiver tooma;-0.0098
