keyphrase;score
teatritöö tõenäoliselt;0.4847
käesolev teatrihooaeg;0.4405
sündmus võib-olla;0.4387
teema teater;0.4269
toimuma täna;0.4162
vanus näitleja;0.3996
näitleja rääkima;0.3982
töö aeg;0.3901
näidend osa;0.3881
käima kino;0.3798
näiteks ajalooline;0.3736
rahvusteater nägema;0.3654
inimene päev;0.3629
lavastaja Elmo;0.3609
dramaturg mõte;0.3565
algus lõpp;0.3558
traagiline sündmus;0.3542
sarnane töö;0.3536
iseseisvuspäev kontsert;0.3531
küla lavastaja;0.3519
nädalapäev kujutama;0.3518
mängima nimi;0.3491
võib-olla demokraatlikum;0.3483
Eesti film;0.3471
sõnastama linnateatrietendus;0.3441
teema ots;0.3425
periood üldse;0.3376
tähendama roll;0.3376
aitama rääkima;0.3347
märts esietendunud;0.3336
ettevalmistus film;0.333
hea kodutöö;0.331
tunduma oluline;0.3281
aeg mittelineaarne;0.327
inglise autor;0.3269
sõitma aprilliöö;0.3254
asi panema;0.3235
talv osa;0.3231
kujutama romaan;0.3228
kõikvõimalik sotsiaalselt;0.3208
kontekst kontsert;0.3207
lavastamine no;0.3198
Tallinna-keskne üritus;0.3189
ajal mõjutama;0.317
oktoobrikuu novembrikuu;0.3137
käima veidi;0.3134
Romaan lõpp;0.3126
viimane tulemus;0.3121
lehekülg hetk;0.3121
raamat kusagilt;0.3095
lipp üritus;0.3089
tavaliselt laps;0.3057
käituma juhtum;0.3055
kontserdilavastamine Eesti;0.3049
sisuliselt Euroopa;0.3044
laevahukk hooaeg;0.3039
esitama näide;0.3028
vanaisa vanaema;0.299
võimalik Lehman;0.2981
esietendunud Tom;0.2977
kirjutama tahtma;0.296
kolmas maailmasõda;0.2957
kulgema lineaarselt;0.2955
üheaastane kaheaastane;0.2955
juhtuma inimpõlv;0.2953
märtsiküüditamine aastapäev;0.2946
hiljem rahunema;0.293
koolipäev rõi;0.2928
emotsionaalne side;0.2926
44 võib-olla;0.2889
kord maa;0.2884
eelnev aastapäev;0.2882
loomulik areng;0.2876
lend proovima;0.2871
mõtlema aastakümme;0.2868
ajakiri meedia;0.286
kaua kandma;0.2857
kursus neli;0.282
kirjandus väärtfilm;0.2816
linnateater paar;0.2803
käsikiri loomine;0.278
seadusandlik organ;0.2776
aastane kontinent;0.2775
mõjutama linn;0.2758
foorum mäletama;0.2753
natuke Läti;0.2739
televaataja tähelepanu;0.2731
kollektiivne mälu;0.2728
laps kätlemistseremoonia;0.2723
kogunema eurotsoon;0.2698
vabariik asi;0.2698
Draamateater tunne;0.2691
põhjus lätlane;0.2685
avamine ehitatud;0.2673
kindlasti Eesti;0.2664
eriti töörohke;0.2664
süsteem maapealne;0.2653
laulupidu ajakepp;0.263
ajaline panoraam;0.2628
raam elu;0.2625
lõppema õunapuu;0.2602
suur lõik;0.2588
1944 käsikiri;0.2584
tegelane tegelane;0.258
muljuma eestlane;0.2579
elanik samamoodi;0.2571
laevahukk lavastus;0.257
maailm parandama;0.2566
tsivilisatsioon tervik;0.2563
Elmo Nüganen;0.2554
õnnelikum liige;0.2536
kuulma ainus;0.2529
pildama erinev;0.252
puna-valge-punane nii-öelda;0.2499
internet teadmine;0.2492
vastuvõtt faas;0.2491
170 lehekülg;0.2485
jõudma parlament;0.2473
vorm rootslane;0.2471
kukkuma mägama;0.2458
detail võimalus;0.2458
identiteet küsimus;0.2451
kohvikoorekiht kiht;0.245
kellama sarnane;0.245
uus riie;0.2442
normeerimata töögraafik;0.2439
globaalne puudutama;0.2429
haldaja veidi;0.2426
teatud ühendusjoone;0.242
saal istuja;0.2411
pilt terviklik;0.2408
sillutama tulevik;0.2401
arst tuletõrjuja;0.2389
levinud liikumine;0.2388
terviklikkus teooria;0.2374
trumm taguma;0.236
kätlemistseremoonia tõsiselt;0.2351
no tõlge;0.2303
15 14;0.2281
Cyriik riik;0.2277
huvitav ajakäsitlus;0.2269
objektiivne pilk;0.2266
enamus latgalid;0.2262
kujunema Semm;0.2252
Anton Hansen;0.2235
noorem vastutus;0.2214
Toomas Lõhmuste;0.2207
köide Tammsaare;0.2199
latg Stahl;0.2197
linnateatrietendus Andrus;0.2182
resignatsioon areng;0.2182
antenn lihtsalt;0.2158
Uku Uusberg;0.2154
nupp vajutama;0.2124
mittekodanik hääl;0.212
mood muut;0.212
aastanumber 980;0.2104
85000 aastane;0.2075
kuu stress;0.2057
tegelane utoopia;0.205
jälle kaitsemehhanism;0.2044
11 klass;0.2023
lõppema Dostojevski;0.1995
silm 30;0.1989
samamoodi lääneblokk;0.1986
sugupõlv põlvkond;0.1955
Vargamäe Andres;0.1944
süda rinnus;0.193
Gorbatšov ime;0.1905
põhiväärtus põhivorm;0.1852
sei solvama;0.1835
olu sunnil;0.1834
perekond Conway;0.1804
värv kiosk;0.176
Kunst tegelev;0.1746
2013 elama;0.174
60 70;0.1704
yin-kond olulisem;0.1625
Merle karusoog;0.1621
suurem vastupanugeen;0.1604
kodanik kodanik;0.16
Ilu Albus;0.157
Kirde-Euroopa ristisõda;0.152
Stoppard laev;0.1507
Kunnas ettevalmistus;0.1474
tohtima ravi;0.1439
Leesalu tunduma;0.1421
Leo Kunnas;0.1413
Kärner ;0.1401
90 -test;0.1366
kaheksakümnes takkatraav;0.1324
Hollywood likk;0.1311
Tartu igavikuline;0.1261
Liit lipp;0.1245
Diana Leesalu;0.1191
Vargamäe lähemal;0.1188
lavakooliaed Guido;0.0983
hinnang Pear;0.092
Moskva rake;0.0909
Siber viiekümnes;0.0644
