keyphrase;score
peaminister Juncker;0.4617
Juncker sõna;0.4433
kriis Euroopa;0.3973
kontekst Euroopa;0.3912
euroliit liider;0.3803
Euroopa liit;0.3698
hommikutund Euroopa;0.3645
jõudma Euroopa;0.3562
Suurbritannia optimistlik;0.318
eelarve liitumisleping;0.3156
Eesti peaminister;0.3155
jutt rääkima;0.3146
toimuma Eesti;0.3094
2007 2013;0.3073
liikmesmaa finantsperspektiiv;0.3033
väike mõte;0.2976
õhtu Eesti;0.2965
kontekst nägema;0.2919
ebaõnnestumine Brüssel;0.2902
olulisem sündmus;0.2879
Suurbritannia Prantsusmaa;0.2866
juunikuu kinnitama;0.2864
võtma majanduspoliitika;0.2799
suhe asi;0.278
riigieelarve lõpuks;0.2775
suvine aeg;0.2769
öösel eelarve;0.2763
esimene olukord;0.2761
juubel natukene;0.2729
Blair küsimus;0.2728
sügav kriis;0.2711
suhkrutrahv varsti;0.2706
esimene juuli;0.2692
kompromissettepanek Eesti;0.2691
klassikaline eesti;0.269
vene kirikumuusika;0.2675
aasta planeerima;0.266
soe öösel;0.2615
raha Eesti;0.2613
ütlema Briti;0.2602
Eesti ühiskonnategelane;0.2597
inimene ühendaja;0.2589
kontsert organiseerija;0.2564
idee muusikapäev;0.2552
homme vahelduvalt;0.2543
rahakasutus üldisemalt;0.2509
riigikogu valimine;0.2459
kestnud tarbijaläbirääkimise;0.2451
lähemalt Luksemburg;0.2438
mure tippkohtumine;0.2435
jätkama sõnum;0.2429
võimalik raha;0.2427
struktuuriline muutus;0.2422
järelemõtlemisaeg debatt;0.2422
jääma häbi;0.2407
tõstma 4000;0.2403
Grünberg Peeter;0.2394
kuukaktus öökuningas;0.2393
18 juuni;0.2382
sõna telefoniühendus;0.2372
Suure-Jaani muusikafestival;0.2366
mõistlik tulupoliitika;0.2344
lepe tekst;0.2343
kokkulepe leidmine;0.2343
hilisöön kestnud;0.228
muusika demokraatlikum;0.2279
läbirääkimine nurjumine;0.2272
raadio uudistetoimetus;0.2265
nädal jõudma;0.2254
süüdistama riik;0.2248
kindlasti küsimus;0.2236
kroon kuu;0.2233
tulevik ühendama;0.2231
ühtne kirik;0.2212
puu peegelpilt;0.2205
tänane hinnatase;0.2181
haridus tagasihoidlikult;0.2181
hääl suurem;0.2179
kontsert keskeltläbi;0.217
efektiivsem välisminister;0.2164
muusik Urmas;0.2158
Komisjon president;0.2156
lennupäev laupäev;0.2141
18 23;0.2139
maanaisteselts kokkutulek;0.2132
uudistetoimetus kokkuvõte;0.2131
jääma grupijuht;0.213
lõpuks deklaratsioon;0.2114
rabama päikesekontsertsoomaal;0.209
liige paluma;0.2089
juht puudulik;0.2087
tõrge vahend;0.2079
test võtma;0.2075
kulutus piisav;0.2069
hindama otsustama;0.2061
erinev poliitik;0.2031
Eesti Punane;0.2026
selgitus vajama;0.2024
näiteks kolm;0.2021
põllumajandustoetus asi;0.2005
tekkima 1997;0.2003
veskiorg asuv;0.1999
ilm oluliselt;0.1977
panema kabiin;0.1956
rindu suu;0.194
puudutama periood;0.1927
suutma leppima;0.1918
Kesk-Eesti maanaisteselts;0.1916
lähenev kohalik;0.1906
kasvuhoon avama;0.1905
kava põhimõtteliselt;0.1884
tagasimakse prantslane;0.1866
odav tutu;0.1866
suurejoonelisemalt huvitavam;0.1854
sotsiaaldemokraat aseesimees;0.1835
varasem kogemus;0.1834
töö töökoht;0.1832
kaasa arvatud;0.1828
eriliselt rõhuma;0.1817
Liit täna;0.1795
koni helilooja;0.1794
sündmus stuudio;0.1786
kontserdipaik õigeusk;0.1785
piirduma lennuk;0.178
üheksakümnekroonine miinimumpalk;0.1745
kurvastama kilomeeter;0.1714
erakonnasüdameas muutumatu;0.1714
kaheksa õhtu;0.1707
valge õis;0.1702
säästmine nimel;0.1698
tõusutee lootma;0.1696
Festival lõppema;0.1692
sõber sõber;0.1683
aeg-ajalt kutsuma;0.1655
vahetult jaanipäev;0.1654
Kursi kiriku-mõis;0.165
jätkama Suure-Jaani;0.1639
jutujärg Puurman;0.1636
esimene trompet;0.1631
mõtestama Kursi;0.1623
vormistama dokument;0.159
saamine viivitus;0.1585
pakkuma uuem;0.1565
kabiin kahjuks;0.156
tavaliselt lennundusmuuseum;0.1539
ainukene pubi;0.1526
Tallinn lennujaam;0.1514
närbuma koidik;0.1503
Eiki Nestor;0.1497
Irja lennundushuviline;0.1482
hulk ebamõistlikult;0.147
temaatika erakond;0.1467
linnamägi kontserdisaal;0.1463
Suure-Jaan paar;0.1443
