keyphrase;score
Austraalia rändama;0.4639
Austraalia küla;0.463
mees Austraalia;0.4604
väliseestlane elama;0.4459
tihti kodumaa;0.4431
tuttav Austraalia;0.4405
Austraalia rääkima;0.4337
läänemeremaa Inglismaa;0.4305
Rootsi läänemeremaa;0.4285
elama Sydney;0.4193
kodumaa Austraalia;0.4189
laev austraalia;0.4164
eriti mees;0.4153
jääma Eestimaa;0.4115
sagedamini veetma;0.4101
hoolitsema Austraalia;0.409
Inglismaa sagedamini;0.4085
austraalia kanakasvataja;0.4072
Austraalia kaugel;0.4072
tõsi Austraalia;0.4067
aeg võib-olla;0.4001
vabanema Austraalia;0.3999
farm äri;0.3965
pikk reis;0.394
Austraalia Rootsi;0.3938
Austraalia maastik;0.3925
võib-olla 100;0.3903
Sydney inimene;0.3902
Austraalia pealmine;0.3877
Austraalia arst;0.3874
hea reisija;0.3846
Austraalia savik;0.3841
tavaline aeg;0.3806
reis kodumaa;0.3794
Austraalia maksma;0.378
Austraalia sõjavägi;0.3754
eesti küla;0.3726
kodu tähendama;0.3705
jõudma London;0.3666
Melbournei suurem;0.3661
muutuma huvitav;0.3637
meri kuurort;0.3567
lähemal asuv;0.3561
äri mõte;0.3561
aasta reisima;0.3553
käima elama;0.3552
inimene tuttav;0.3551
asuv riik;0.3536
raha lendama;0.3531
asi ütlema;0.3525
saabuma kaugelt;0.3524
võtma reis;0.3473
metsatöö töö;0.3454
võimalik nägema;0.3452
sõitma laev;0.3448
lendama rändama;0.3419
unustama eestimaa;0.3405
aeg rändama;0.3398
vana abielu;0.3388
otsima koht;0.3381
võtma pikk;0.3375
lihtsalt puhkama;0.3341
reisija ümbrus;0.334
raha mäletama;0.3339
kaugel eestlane;0.3336
majandus lihtsalt;0.331
raske ütlema;0.3308
reis harvem;0.3306
maa elu;0.3295
kusagile maa;0.3294
reis naine;0.3294
sedavõrd kaugel;0.3287
abielu jõudma;0.3285
hästi kodu;0.3279
võimalus avanema;0.3269
andma raha;0.3266
suurem Eesti;0.3248
aasta muutuma;0.3234
unustama kuulma;0.3218
ühiselamu külaline;0.3208
eestlane päev;0.3178
puhkus saabuma;0.3154
külaline peatama;0.3153
arst jääma;0.3131
ühiskond kuuluma;0.3127
London otsetee;0.3111
rändama 1927;0.309
mererand parem;0.3081
40 62;0.306
kuu sõitma;0.3055
rand külastama;0.3053
elu aeg;0.303
reisija jõud;0.3004
päiksevann võtma;0.3001
kavatsema teadma;0.2985
nägema sünnikoht;0.2974
eriliselt huvi;0.2969
ilus roheline;0.2965
tarvitama arvama;0.2949
rong nägema;0.2948
sünnikoht majandus;0.2942
vand tervis;0.2935
Eesti kodakondsus;0.2934
elamine hotell;0.2933
väike laps;0.2928
vaatama põhjalikult;0.2925
huvitav õpetlik;0.2902
enamisteline tegelev;0.2885
ümbrus käima;0.2879
päev hoolitsema;0.2868
jääma rahuland;0.2865
teaduslik täna;0.2835
parem mulje;0.2806
harvem sedavõrd;0.2802
Parkman eestlane;0.2774
jääma napp;0.2772
austraallane välis;0.2767
peatama sugulane;0.2758
enamik parandamine;0.2737
kilomeeter sõitma;0.2725
naine kaks;0.2686
sailistama kasvataja;0.2633
Thompson memme;0.2606
tegelema jäneseküttimine;0.259
küla kutsetama;0.2584
küülikuküttimine tavaline;0.2556
küpsema mõte;0.2547
häbi tähendama;0.2532
sõjavägi vabanema;0.2512
niitütlema praktiline;0.2488
sissetulek selk;0.248
sõitma sotsija;0.2476
natukene kõrv;0.2448
lasteaed hoolitsema;0.2425
vastuvõtt suurepärane;0.2423
nimi astroloog;0.2389
igav Põhja-Queensla;0.237
jälle nael;0.2366
elama Kurtna;0.2366
telekas poeg;0.2365
vaatama elektoraat;0.2349
vähene võtma;0.234
neli päev;0.2334
rändama vend;0.2326
ütlema rajoon;0.2304
25000 kilomeeter;0.2274
kivikivi liiv;0.2272
toimetaja vestlema;0.2272
jõud hästi;0.2265
julgeolekunoor võimalus;0.2231
aeg Sotšis;0.2212
saabuma üheksas;0.2208
juuni soot;0.219
sort kasvatama;0.2166
mõte XI;0.2153
valmis küpsema;0.2118
ravi rahunema;0.2117
jumal asi;0.2116
tuttav Toompea;0.2075
meeldima Must;0.2069
päev Linziin;0.205
tõsi tõsi;0.2024
vand korraldama;0.2011
Must meri;0.2005
kodakondsus tagasivõtmine;0.1987
keiser sõjavägi;0.1954
härras Ludwig;0.1932
täitmine telekas;0.1921
otsene passima;0.1917
maastik park;0.1915
Tallinn tuttav;0.1903
paha vihm;0.189
jäneseküttimine küülikuküttimine;0.1859
kuus lehtpuu;0.1845
lai ;0.1827
New Hampshire;0.1773
roheline kannatanud;0.1748
parandamine luba;0.1706
järelood igatsema;0.1669
ava igav;0.1647
60 miil;0.1626
mulje 39;0.1613
kahjuks kanakasvataja;0.1577
22 aasta;0.1568
Pärnu no;0.143
härralait vestlema;0.1417
täitsa meeleliigutus;0.136
kanakasvataja härras;0.1338
Männad kuus;0.1301
no no;0.1269
siga New;0.124
Sotšis teisiti;0.1217
ärasõit Mustamäe;0.1203
sooma Siidon;0.1086
Rosiiniusam siga;0.1079
esin ristipoeg;0.1049
seeder ravi;0.1008
Saavik kavatsema;0.0871
elektoraat grafitt;0.0753
lüpsifarm tubakafarm;0.075
