keyphrase;score
kultuurifoorumine teema;0.4782
kultuurifoorum Märt-Mat;0.4571
kultuur kuulama;0.4311
liige Kultuuriministeerium;0.429
arhitektuurikomisjon esimees;0.4209
Margit Mutso;0.4088
kuulama viimane;0.4011
kunstiteos mõtlema;0.3993
võimatu rääkima;0.3961
muusika päev;0.3935
arhitektuurikeskus võib-olla;0.3821
näiteks maalikunstnik;0.3706
võib-olla etnoloogia;0.3703
istuma võib-olla;0.3697
riiklik kunstiinstituut;0.3695
rääkima investeerima;0.3689
hea kuulaja;0.3674
humanitaar-Märt-Matt Lill;0.366
Eesti muusika;0.3589
kunst mittekunst;0.3578
helilooja Märt-Mat;0.3535
tegutsev kultuuriinimene;0.3535
arhitektuuriteaduskond aasta;0.352
kultuuriinimene Mihkel;0.3483
aasta miinimum;0.345
teema jätkuma;0.3433
foorumine toimuma;0.3412
arhitekt arhitektuuriajakirjanik;0.341
sobilik arhitektuurivõistlus;0.3405
kunstnik Mari;0.3386
eetika eetiline;0.3363
arhitektuur kandma;0.336
võimalikult nii-öelda;0.3313
võimalus kanal;0.3304
ehitama uus;0.3286
võimatu teater;0.3284
suutma puurima;0.3273
Tallinn arhitektuurikomisjon;0.3272
arhitektuuriteemaline telesaade;0.3245
kunstiinstituut Tuudin;0.3243
maha jääma;0.3238
elu helilooja;0.3235
pikaajaline elama;0.3231
kolm kuu;0.3207
aitama hoonestuskava;0.3184
ilus postmodernne;0.3173
suhtuma modernistlik;0.3172
aasta töötama;0.3137
2004 2006;0.3129
maksimaalselt küsimus;0.3109
surema omanik;0.3106
vorm maja;0.3093
arhitektuur Ortus;0.3079
ootama inimene;0.3047
sisemine diskussioon;0.3021
taandama hiljem;0.3018
industriaalne toode;0.3007
algus nägema;0.2999
siiamaani Manitski;0.2983
õppima filmitegemine;0.2935
näide eirama;0.2929
oluline taustsüsteem;0.2921
seismine keskkonnaarhitektuur;0.2914
vähem naljalt;0.2906
dokumental käima;0.2901
looma inimsõbralik;0.2897
tahtma kritiseerima;0.2896
hulganisti artikkel;0.2883
paremini sobima;0.2861
füüsiliselt väsima;0.283
vestlusring moderaator;0.2826
miljon näitama;0.2774
keeruline ehitus;0.2769
segama materjal;0.2763
misjärel sõna;0.2757
kuuluma Eesti;0.2754
külaline tootma;0.2714
samamoodi kool;0.2713
