keyphrase;score
õhutemperatuur tõusma;0.3984
õhutemperatuur homme;0.3356
toimuma kuu;0.3329
ootus korraldama;0.3296
võimalus täiendama;0.3274
nädalakommentaar käsitlema;0.3189
tegelema tõsisem;0.3007
Washington toimuma;0.2974
tõsisem sotsiaaldemokraatlik;0.2958
kuulma pühapäevane;0.2929
sünnipäev rõhutamine;0.285
lugema uudisteportaal;0.2833
survestama samm;0.2827
no arvuti;0.2826
Ossinovski sotsiaaldemokraat;0.2822
projekt programm;0.2795
üksikküsimus suur;0.2795
kirjutama Twitter;0.2761
töötama õu;0.2759
väiksem toimuma;0.2739
kell kuus;0.2702
lisama pidulikkus;0.2695
koht tihedam;0.2685
lähenema süsteemselt;0.2673
soome-ugri küla;0.2662
sotsiaalne tervis;0.2644
tervislikult liikuma;0.264
ootus soome-ugri;0.2638
organisatsioon tasand;0.2635
tugevnema saar;0.261
hoolikalt mõtlema;0.2605
kool tähendama;0.2603
foorum valima;0.2577
konverents käsitlema;0.2564
eesmärk arvama;0.2531
ühene seis;0.2516
kuulmine ;0.2491
käsitlema uneprobleem;0.2466
minimaalne ootus;0.2457
kuus parlamendivalimine;0.2455
küla kutsuma;0.2446
päev mõjusam;0.2442
meedia tähelepanu;0.2441
osalusprotsent tõusma;0.2421
toetama vabariiklik;0.2413
käima kohapeal;0.2401
arvuti riigikogu;0.2394
mõtlema NATO;0.2392
asuma keskus;0.2389
vastama väljakutse;0.2383
tasapisi soojem;0.2372
jääma ida;0.2371
maa ilm;0.2367
rääkima füüsiline;0.2366
paremini aitama;0.236
aasta laienema;0.2345
õpilane aktiivsus;0.2342
edendama sööma;0.2337
tähendus sügavus;0.2309
võimalik stiil;0.2303
natuke nägu;0.2294
seisma tugev;0.2288
populaarsus tooma;0.2275
aeg sport;0.2264
mõnus soojanev;0.2254
pluss kolm;0.2237
tahtma elama;0.2234
Päevakada võtma;0.2233
päev 16;0.2225
kultuuripealinn Obinitsa;0.2211
orienteerumine spordinädal;0.2198
võrgustik liige;0.2188
