keyphrase;score
taevas üksildane;0.4368
vaatama taevas;0.408
avastama planeet;0.3981
lendama vaatama;0.3937
tavaliselt lennuk;0.3907
lendama tundmatu;0.3768
lennutee avastama;0.3678
saar inimene;0.3633
märkama maa;0.3569
elus vaatama;0.3542
elama varjatult;0.3509
võib-olla arhitektuur;0.3502
vesi üksinda;0.3498
inimene ilmselt;0.3446
talvepalee nägema;0.3443
maa madal;0.3412
jälle lendama;0.3408
maailm rahvas;0.3368
planeet suhteline;0.3292
kollane roheline;0.3284
istuma seisma;0.3273
aeg-ajalt selgesti;0.3247
tavaline linn;0.3245
sirgjooneliselt lennutee;0.3223
lennuk mõte;0.3203
lugema teatud;0.3182
väike lugemistuba;0.3156
vähem elus;0.3146
kohutavalt tühi;0.3122
valguskeha kõndima;0.311
jääma Euroopa;0.3104
ruum liikumine;0.3047
väiksem meri;0.3
inimkäsi töö;0.2998
nähtavasti uus;0.2997
hetk külastama;0.2988
tunduma nõrk;0.2981
käima üksnes;0.2922
purustama kuskilt;0.291
lennuk alumiinium;0.2907
vesi valgus;0.2906
töötama kurtma;0.2894
stepp üksindus;0.2889
igapäevane tööleminek;0.2857
muutuma natuke;0.2839
paljas rääkima;0.2829
sõjamees kombel;0.2784
sarnanema suur;0.2775
blokaadipäev nägema;0.2762
vaatama erifond;0.2748
maan-tee hiljem;0.2714
mõtlema kass;0.2704
leid üldse;0.267
päike vulsk;0.2668
kõrgus kättesaadav;0.2603
televisioon ajakirjanik;0.2603
meel imelik;0.2593
mullasaladus tuuline;0.2587
perspektiiv väljak;0.2575
juhtuma mäletama;0.2541
oluline ese;0.2536
lillenägu õitsema;0.2531
kodumaa Johannes;0.2515
luuletaja Aleksander;0.2489
ennenägemata puu;0.2484
lõpuks jõudma;0.2469
võimalik harjuma;0.2468
ilmuma teos;0.2465
maja nõndasamuti;0.2448
õudne plakat;0.2421
salapärane valguskeha;0.2419
laps naine;0.2417
fotodokument võimalik;0.2406
näide kõlarikkam;0.2395
valge rätik;0.2395
esmakordselt lõuna;0.2391
pikk pimedus;0.2385
sisukus lihtne;0.2376
sügavamalt sügavamini;0.2362
lõikama haud;0.2344
avanema tänav;0.234
olemasolu paratamatus;0.2332
kalmistu lugema;0.2329
muld elav;0.2312
Tallinn lihtsalt;0.2305
päev surematu;0.2304
tegelikult rõõmus;0.2296
kaunis kunstiteos;0.2289
vanem töölisnaine;0.2278
märk traktoritehas;0.2277
75000 elanik;0.227
raamat romaan;0.2264
tuisk kiirus;0.2263
kuulama Marie;0.2253
laine õõtsutama;0.224
tasuma vaev;0.2235
Stalingrad kaitsemuuseum;0.223
kõmin samm;0.222
veebruar päevik;0.2213
galakas panema;0.2213
maanduma hele;0.2182
südaja leht;0.2177
pikkus masin;0.2163
osa manner;0.2163
turist jäädvustama;0.216
muuseas läbisõit;0.2136
und lugema;0.2128
loetav pala;0.2114
isa passiivselt;0.2111
aasta talveõhtu;0.2065
endiselt 632253;0.2064
1942 aasta;0.2048
jagama silm;0.2031
tüürimees seiklus;0.202
ajama kaaslane;0.1992
tulima keha;0.1984
lõhkema ähvardav;0.1981
oa allikas;0.198
heledapäine helkivalt;0.1968
Leningrad liigutama;0.196
esinema rühm;0.196
suur karavan;0.196
Volga-Don kanal;0.1959
loogiline jõgi;0.1959
liigutama tallinlane;0.1946
jäänus kunagine;0.1938
kurb sümbol;0.1932
klass lõpetaja;0.1917
eksam teema;0.1905
suletud kelder;0.1861
tänama Eesti;0.1838
alustama küpsuseksami;0.1825
kutserännak laulma;0.182
nõrk rohukõrrekahin;0.1818
prantsuse õrn;0.1811
pisike pioneer;0.1807
nõudma lisapala;0.1786
Tony tundmatu;0.1775
kolmveerand kilomeeter;0.1775
õlimaa hüdrojaam;0.1774
jäädvustama klõpsatus;0.1767
Kesk-Euroopa kirendama;0.1753
tundmatu Volgogradi;0.175
sõda blokaat;0.1726
profiil eriti;0.1719
meridiaan tund;0.1705
Jane asustama;0.1699
klassik mõnulema;0.1698
muuseumirahu hing;0.166
unistama Pulkova;0.1644
viltsaabas Saksa;0.1638
riis kuju;0.1635
mõttemeri Smorney;0.1632
maja Levskija;0.1628
sibul pealne;0.1628
do 114;0.1627
sügavamini Bergalt;0.1602
Juhan Smuul;0.1596
hüdrojaam ehitamine;0.155
katastroof ellujäänu;0.1511
vinevskil kohtama;0.1498
Läänemeri Cavan;0.1477
käsi ringsõidulõpe;0.1448
jääm fantanca;0.1446
hiiglaraskus nimetus;0.1438
roostetanud rauatükk;0.1436
Biskarjov kalmistu;0.1424
hobusesaba 19;0.1423
Inglise seitsmeteistkümnes;0.1401
tollal algajem;0.1382
rohukõrrekahin maailmalagendik;0.1368
Nikolai Assuan;0.1299
puies-tee kattuma;0.1294
ore Ellen;0.1258
langema Canon;0.1252
poli Karpov;0.1227
Olga Berkhalts;0.1196
tibatilluke klient;0.1156
klaasraam Ana;0.115
Erni Kristjan;0.1104
Marss väljak;0.1088
kunstipalverändur ermitaaž;0.0997
Sergei poli;0.095
park tookord;0.0901
Moskva do;0.0898
keel keel;0.0877
reis Laado;0.0818
lossiväljak Neeva;0.0735
Assuan Swing;0.0734
Riis päästma;0.0708
Volska Pravda;0.0698
Impressioniste leid;0.0698
Takad paljas;0.0589
kriiksus Jakolksus;0.0472
lippusiit Mamai;0.0361
Veera Hinber;0.0346
Enteksa miljon;0.0331
Prokofjev lauaperemees;0.0108
Micropeen kuldeht;0.0002
Acadciate tihe;-0.0074
