keyphrase;score
tervishoiuprobleem tuletama;0.3984
tõsisem probleem;0.3759
inimene professor;0.3628
repahhaalne sündmus;0.3425
võtma üritus;0.341
jõudma rääkima;0.3369
olulisem nimi;0.3315
toimuma oluline;0.3313
hea nädalavahetus;0.3311
pühapäev ühendama;0.3266
rituaal võib-olla;0.3249
isiklik küsimus;0.3242
1937 märgiline;0.324
suvi ilmselt;0.3218
näiteks Moskva;0.32
märksõna sündmus;0.3194
tähendama raskesti;0.3185
pereprobleem väljapääsma;0.3171
toimuma kirik;0.3169
sageli hügieenialane;0.3138
hügieen artikkel;0.3127
asi õhk;0.3124
hügieeniolmeteema jääma;0.312
saksa sotsiaaldemokraat;0.3109
aasta vahetevahel;0.308
kolmas kongress;0.3047
suur hügieenikamp;0.3039
tervishoid Nõukogu;0.3015
võimalik tänapäev;0.301
ühendama hea;0.3002
töötama paremini;0.2986
juhtuma 1926;0.2968
loomulik inimene;0.2961
kõrgkool tudeng;0.2961
nimel sanitaarne;0.2946
tolleaegne ajaleht;0.2931
raadiokuulaja ilus;0.2928
transport sanitar;0.2926
ühiskondlik elu;0.2896
suur diskussioon;0.2874
enam-vähem kompleks;0.2864
aasta märts;0.2862
kaduma kolmekümnes;0.2829
mõte kordama;0.2828
kuu mõiste;0.2827
unustatud termin;0.2821
positiivne üksik;0.2804
kandma seminar;0.2792
jumal ikoon;0.2788
vabanema kiriklik;0.2761
kuuluma endine;0.276
ajakirjandus tavaliselt;0.2755
keskpaik intensiivne;0.2744
raamatukogu laenutama;0.2741
riiklik aspekt;0.2708
ristimine ohtlik;0.2705
hammas pesemine;0.2702
aeg tsiteerima;0.2702
lahendus leidma;0.2698
punane ristiisapoolne;0.2688
moodustama spetsiaalne;0.2684
mehhanism teadus;0.2669
meditsiin kahekümnes;0.2668
natukene intuitiivselt;0.2665
esimene revolutsioonijärgne;0.2656
mõistma seos;0.2628
intiimsuhe oluline;0.2615
uus rituaal;0.2603
võimalus ehitama;0.2588
ajaliselt langema;0.2586
kujutama kommunistlik;0.2584
ühtsus hoidma;0.2583
professor Ivanov;0.2575
drastiline muudatus;0.2571
huvitav formuleering;0.2569
mäletama hambahari;0.2568
artikkel sõna-sõnalt;0.2567
korraldaja tervishoid;0.2567
hiljem 37;0.2549
hullem näitaja;0.2541
rajama saunu;0.253
ilmnema missi;0.2526
säilima foto;0.252
tähendama Davidson;0.2509
sündmus Trotski;0.2499
kindlasti arvestama;0.2488
raamat vene;0.2478
andma traagiline;0.2477
sanitaarharidus maja;0.2475
kirjandus kahjulikum;0.2467
internatsionaal laulmine;0.245
õlg panema;0.2446
Nõukogu liit;0.2442
kohalik komsomoliorganisatsioon;0.2428
nimelt maja;0.2409
kirjutama Jessenin;0.2407
kõne kingitus;0.2397
hügieenipropaganta eesmärk;0.2355
nimetama repahhaalne;0.2351
tab esineja;0.2341
joonistama kleepima;0.2336
korter vannituba;0.2334
selgusetu üksikjuht;0.2328
pärinev õpe;0.2319
eeskuju lääs;0.2312
igand maksma;0.2306
vanem vanaema;0.23
haige R;0.2294
enesetapp lõpetama;0.229
kättesaadav temaatika;0.2287
ühiselamu aspekt;0.2283
linnalik variant;0.2276
õigusalane dokument;0.2273
puhtus brošüür;0.227
ajalugu tund;0.2268
remontima terve;0.2263
lääs niiet;0.2258
poliitiline relv;0.2251
tson nähtus;0.225
raam korraldama;0.2245
siduma moskvamäeakadeemia;0.2242
tooma tänav;0.2235
matus traagiline;0.2234
ajaleht 20;0.2232
initsiatiiv initsiatiiv;0.222
mobiliseerima tuhat;0.22
vaevalt kuulaja;0.22
peatselt väljapääs;0.2196
tasand institutsioon;0.2193
surm detsember;0.2192
leht nägema;0.2189
õhtu tulemus;0.2164
rahvakomissariaat ülesanne;0.2164
pisike kohake;0.2145
ametlik ringkond;0.2136
puudutama eraeluvaldkond;0.2134
puuduma paragrahv;0.2124
fašism raske;0.2101
eksam reegel;0.2089
hääl praktiliselt;0.2051
tuletama lisa;0.205
kultuur nimel;0.2043
pöörama naine;0.2042
kasutama tsaariaeg;0.2041
vastav suunaline;0.2018
Lenin kõne;0.1976
plakat seeria;0.1964
-te 30;0.1958
keelustama abord;0.1957
esteetika müstika;0.1955
saatma Siber;0.1943
luuletaja populaarsus;0.1916
hukka viin;0.189
komnoortekonverents 24;0.1881
esindaja noor;0.187
lipp soovitama;0.1853
tsiteerima homoseksualism;0.1852
agitatsioon seletustöö;0.185
vaja vedur;0.185
plussike plussike;0.1845
tööstus pätma;0.1787
neljateistaastaselt komsomoli;0.1763
võitlus tissident;0.1759
osa bolševik;0.1755
nõukogudevariant ettevõtmine;0.1753
voodi kinnitatud;0.1744
alkohol propagand;0.1718
14 aasta;0.1708
Majakovski jääma;0.1697
kord mägi;0.1684
mõttelaad Essenintšina;0.1678
tähendus Üx;0.1585
hukkamõist abstraktne;0.1579
Vladimir Iljitš;0.1578
list isa;0.1571
Swiss Tiina;0.1566
diskeskkomitee naisosakond;0.153
populaarne Tanja;0.1514
sõitma Hiina;0.1479
siduma antireligioosne;0.1427
