keyphrase;score
tunduma jõuluaeg;0.5238
kristlus jõulupüha;0.5047
traditsioon jõulud;0.4809
arutama jõulud;0.4591
lõpuks jõulusõnum;0.4568
religioosne asi;0.4535
näiteks jõulud;0.4491
jõulu putt;0.441
tõepoolest jõulud;0.4325
füüsiline jõulud;0.4314
ühenduspunkt jõulu;0.4263
usk religioon;0.4252
kristlik sisu;0.4141
inimene kristlik;0.407
religioon ajalugu;0.4068
tõrjuma sekularistlik;0.4053
kultuurilooline tunduma;0.402
katoliku kirik;0.3974
religioon mõjuväli;0.3971
kaotama religioon;0.3954
rääkima religiooniteooria;0.3922
kirik jääma;0.3903
saksa veebileht;0.385
usutunne väljendusvorm;0.3827
lõpp kristlus;0.3669
uus religiooniaste;0.3649
puu sekulaarne;0.3598
mulje kirik;0.3529
panteistlik religioon;0.352
kujutama Püha;0.3487
teoloogia mõiste;0.3471
filosoofia ilmselt;0.347
kunstisündmus tähendama;0.344
võtma kristlane;0.341
Euroopa kultuur;0.3386
veebileht kolmapäev;0.3382
element võib-olla;0.3364
meenutama Eesti;0.3346
inglise ortodoks;0.3282
viimane õhtusöök;0.3276
emotsioon tunne;0.3211
täna saade;0.3199
asi muusika;0.3188
nädal avaldama;0.3161
Eesti ühiskond;0.3143
usuteadus instituut;0.3128
üritama väljendama;0.312
suvi puhkus;0.3109
eestikeelne sõna;0.3101
ilmselt unustama;0.3073
pühaduseia andma;0.3065
lugema mõtlema;0.3062
energia Jeesus;0.3016
eetiline masin;0.2994
asi külm;0.2972
siduma ühendus;0.2952
perekond elama;0.2928
ajama Euroopa;0.2901
individuaalselt mõistma;0.29
loomulikult Julvern;0.288
ühiskond selgelt;0.2843
tõepoolest uskuma;0.2835
aasta puu;0.2831
väljund inimühiskond;0.2802
aasta kahjuks;0.2796
abstraktne mõtlemine;0.2782
Inglismaa asi;0.277
täpne kuupäev;0.2731
universumine maailm;0.2729
suutma öö;0.2715
haridus võimaldama;0.2707
pühak õndne;0.269
oluline küsimus;0.2682
psühholoogiline vapustus;0.2676
tuntud muusik;0.2658
võimatu väljund;0.261
vaatama teatud;0.2593
valgus põletatud;0.2547
telesaade rääkima;0.2539
tähendama lineaarne;0.253
usk usk;0.2523
leht keeramine;0.2503
siga Austraalia;0.2501
läbitud etapp;0.2499
olend nii-öelda;0.2482
natukene hiljem;0.248
avalik koht;0.2476
rajanev süsteem;0.2465
jõudma jumal;0.2452
mõõdupuu kaotama;0.244
usutunne loomariik;0.2437
august 2013;0.2436
ütlema Johannes;0.2423
grupp kuskilt;0.2422
sakraalne tehniseerima;0.2421
sisu lahutama;0.241
kolmandal-neljas aste;0.2403
materiaalne sfäär;0.2403
lääs kultuuriruum;0.2402
mõistus produkt;0.2401
asi jokk;0.24
Eesti klassikaraadio;0.2395
kuulma Jüri;0.2388
valge ring;0.2375
põlvkond hääl;0.236
teadus esse;0.2346
laud tavaliselt;0.2343
kommunism natukene;0.2336
kommenteerima kirjas;0.232
ülekandmine masin;0.2316
tase kandma;0.2308
lihtsam seletus;0.2304
elama seitse-kaheksakümmend;0.228
näiteks Rooma;0.2265
väline informatsioon;0.2256
uus lauk;0.2246
mõtlema Aarne;0.224
sügav sündmus;0.2225
Talga usutunne;0.2224
hobus uurima;0.2195
jääma luud;0.2176
Jüri Oroc;0.2168
kujutama traagika;0.2167
arvama andmed;0.2163
silm kinni;0.2162
jäämäe tipp;0.2144
juut mõjutama;0.2144
tekkima Talga;0.2141
ületama esimene;0.2131
aeg keskaeg;0.2126
panema vana;0.212
bakter sööma;0.2107
prantsuse revolutsioon;0.2103
kuulaja sirb;0.2079
artikkel 16;0.2078
ühiskond Hugo;0.2069
kommun bolševik;0.2058
uskuma 32;0.2057
tehnika ime;0.2054
teoloogiadoktor Aarne;0.2039
USA üllatav;0.2025
sündima 1966;0.2015
lähemale sarnane;0.2001
100000 valgusaasta;0.1982
looma kõrgem;0.197
istuma jünger;0.1959
loomulik kõht;0.1928
son vahend;0.1925
õpetus tervik;0.1906
eraldi katoliitlane;0.185
geomeetriline progressioon;0.1849
neitsi sündimine;0.1845
13 7;0.1828
tõmbama põhjus;0.1818
demokraatia Yestertan;0.1807
keha keha;0.18
klassikaraadio trauma;0.1796
protestant 87;0.1775
Eesti tehnikasaavutus;0.177
linnriik teadma;0.1766
džinn pudel;0.1746
surm sädemeki;0.1736
õde Magdaleena;0.1734
niukene antropoloogiline;0.1733
olemasolev hiigelraamat;0.1724
Fratzinger paavst;0.1718
vahendaja roll;0.1717
arenema ahelreaktsioon;0.1696
hingesopp kripeldama;0.1671
müsteerium visteeriv;0.1667
veinikarikas leib;0.1665
hiigel-suur suur;0.1646
aste hüpotees;0.1601
õige monorelss;0.1538
voolema maalivaatleja;0.1512
Kreeka linnriik;0.1493
skeem 100;0.1464
kõrkus liiguhkus;0.1463
asi Tracitsionalism;0.1427
Maarja eriti;0.14
Viru tänav;0.1334
Abrahamine Isakis;0.1328
53 protsent;0.1287
no Pärnu;0.1284
välgusähvatus tuba;0.1278
Aadeeiske tähendama;0.1254
jeesus vahe;0.1235
M A;0.1179
Mesopotaamia indiaanlane;0.1087
isa Brown;0.1068
mismoodi Mihkel;0.104
Moose eelia;0.0968
Kaplinski näiteks;0.0954
Renee genoon;0.0941
The Dark;0.0883
Tammsaare võrdlema;0.0852
Linnutee Linnutee;0.0796
Gilbert sõstart;0.0596
Nobel preemia;0.0146
David Chalmers;-0.0015
