keyphrase;score
võib-olla hundikutsika;0.4184
kogemus rääkima;0.4082
võib-olla Marko;0.407
looduskaitseala kõnelema;0.4033
oskama ütlema;0.3978
ilmselt aasta;0.3865
näitama loomakõrgus;0.3864
lind käima;0.3803
kuulama natukene;0.3773
alfa-alfa-ema tegelikult;0.375
kohalik koer;0.3676
kõndima teadma;0.3675
huvitavam loom;0.366
võib-olla 150;0.3653
sõit mets;0.365
käima probleem;0.3608
jõudma kassinurm;0.3579
saakloom näiteks;0.3542
vaatama Karli;0.3539
põhimõtteliselt võimalik;0.3536
suhe võib-olla;0.3526
lammas jääma;0.3503
tunduma kohalik;0.3493
normaalne nähtus;0.3487
esinema hiljem;0.3478
teatud maan;0.3427
hääl võimalik;0.3415
arvama lugu;0.3413
harjutama hundikutsika;0.3409
nimi Kaarel;0.3407
õpetama tegelikult;0.3397
teatraalne liigutus;0.3382
tihtipeale mõtlema;0.3375
seoses kultuurmaastik;0.337
üldse juhtuma;0.3355
mängima hea;0.3349
rääkima 100;0.3345
natukene inimmaailm;0.3342
ümberkaudne küla;0.3341
liikuma tahtma;0.3323
külm hunt;0.332
käitumine vaatama;0.3315
hirm tekkima;0.3279
loomakõrgus kõrgus;0.3258
mees nimi;0.3247
ütlema lambakasvataja;0.3212
käitumine suvi;0.321
laut tõenäosus;0.3205
miskipärast populaarne;0.3194
Hund kontakt;0.3191
kodu kaitsma;0.3185
püüdma imiteerima;0.316
kord kohapeal;0.3157
Alam-Pedja looduskaitseala;0.3142
juhtuma Eestimaa;0.3133
aktiivsus jahimees;0.3132
paik panema;0.3125
kõrgem puu;0.3103
tegelikult heliplaat;0.3099
kaitseala oht;0.3094
kilomeeter sündmus;0.3086
Kaarel rääkima;0.3081
sotsiaalne perekond;0.3075
nimelt 1985;0.3071
mäletama kevad;0.307
Einar Tammur;0.3053
situatsioon öö;0.3051
piisavalt koduloom;0.305
spetsialiseeruma teatud;0.3048
kuulma raadius;0.3009
kontakt loomine;0.2995
400 500;0.2981
hunt põhjus;0.2976
ootama nii-öelda;0.2969
eemale tõrjuma;0.2966
tihtilugu territoorium;0.294
üldiselt hunt;0.294
elama grupiti;0.2924
variant kutsikas;0.2923
jaht organiseerija;0.2915
elama Põltsamaa;0.2913
tunnetamine loodus;0.2904
loom asi;0.2897
vana kool;0.2889
juht iseloom;0.2876
bioloogiline aspekt;0.2873
puutuma ala;0.2873
vähe andmed;0.2871
aeg meri;0.2869
lennuk tihtilugu;0.2866
vajalik kaugus;0.2837
jutt sõjaline;0.2828
Rootsi küsimus;0.2824
jätkuvalt Ilmar;0.2823
esimene kassett;0.2819
Marko Kübarsepa;0.2816
ajakirjanduslik mulje;0.2814
kaks jalg;0.2807
olu järvselg;0.28
koerustükk uskuma;0.2775
kannatama seoses;0.2767
hundikarjastruktuur üldse;0.2741
uurimisobjekt muutma;0.2725
eesti hundiasurkond;0.2701
õnnestuma inimkeel;0.2692
suurus karjuma;0.2687
10 looma;0.2669
Alfred tähtsam;0.2662
õige küsi;0.2656
Kaarel Pedja;0.2654
Ilmar jutt;0.2652
mõte nali;0.2626
september 1873;0.2611
kool info;0.2608
kohatu kujutama;0.2604
2001 aasta;0.2592
uus pesakond;0.2568
kenasti tsitaat;0.2567
vesi jätkatkeroodo;0.2565
viimane dokumentaalselt;0.2559
känd kari;0.255
sisuline karjaelu;0.2534
leidma murdmiskoht;0.2532
Marcust natukene;0.2531
käima Alam-Pedja;0.2523
voor saatma;0.2511
tooma abi;0.2508
diplomaatilisem inimene;0.2494
vanem emahundikutsika;0.2481
perejuht Järvselja;0.2478
suutma toitma;0.2456
Kübarsepa loodus;0.2455
hoolitsema järelkasv;0.2425
mõis Virumaa;0.2422
karjuma Euroopa;0.2406
Järvselja hundipere;0.24
Ameerika filmima;0.2395
murdmine lihtsam;0.2382
kindlam garantii;0.2346
Kägu talu;0.2339
ruutkilomeeter teema;0.2338
sigimine kull;0.2329
900 kilomeeter;0.2328
kütt tunnus;0.2321
ajakiri leht;0.2314
juur rikal;0.2309
lugemine 1818;0.2292
jahindusaktiivsus kindlasti;0.2288
plaan laps;0.2286
maakond Parika;0.2285
tähtis emane;0.2281
loodus 95;0.2274
inimene kartulivagu;0.227
sisemine vastuolu;0.227
Irjaada ;0.226
populatsioon kirjutama;0.2245
niukne kariloom;0.2196
igalüht osa;0.219
Mihhail Pavlov;0.2182
jätkama keskeprogramm;0.2179
erinev veri;0.2119
ükspäev Narva;0.2116
260 ruutkilomeeter;0.2089
uskuma baltisakslane;0.2083
sööma hierarhiaredel;0.2074
filmitud pildistatud;0.2073
jälitama refleks;0.2063
kirikukroonika näol;0.2055
rida kaardistanud;0.2044
jälgividi GPS;0.2036
Endla Viljandi;0.201
sealsamas Laekvere;0.2002
võimendama järeldus;0.1927
turg lohisema;0.1914
120 130;0.1907
termin alfaisane;0.1873
Jahimees elu;0.1864
õpilane õpilane;0.1857
igipõline tava;0.1833
Ilmar vanakoolipuhuja;0.1819
Peter no;0.1804
Tuisk katma;0.175
vastus neljajalgne;0.1685
külaline Nolind;0.1677
oskus Nakonda;0.1654
Olav keerama;0.162
laud pudenema;0.1614
Veljo Runnel;0.159
Peep Männil;0.1571
Lontov nimi;0.1546
monogaamia liik;0.1395
Kübarsepa abi;0.1372
ettekohane Polugaamed;0.1287
Kolgaste tihtilugu;0.1256
Hiiumaa paar;0.1217
Wilhelm Masing;0.1165
hundiuurija pilk;0.1155
ümbrus Laashoone;0.1013
Sylviad saatma;0.1011
D rebane;0.0738
