keyphrase;score
raamatukogu isiklik;0.4982
Hint raamatukogu;0.4777
inimene raamat;0.4745
raamatukogu raamat;0.4682
raamat ait;0.4553
raamatukogu omanik;0.4441
raamatukogu traditsioon;0.4362
inimene kogumiskiri;0.4306
leidma raamat;0.4253
muutuma raamatukogu;0.4183
raamatukogu arv;0.418
raamatukauplus vaade;0.4161
asi küla;0.4119
inimene armastama;0.411
raamat huvi;0.4099
mõte inimene;0.404
raamat üldiselt;0.3987
kirjandus rahvas;0.3848
riiul inimene;0.3835
mäletama raamatukudu;0.3787
Lenin raamatukogu;0.3645
lugema võib-olla;0.3631
raamatukogu sõda;0.3573
arvatavasti rahvas;0.3538
lugu lugema;0.3507
huvitav materjal;0.349
näiteks Einstein;0.3462
kasvama isiklik;0.3427
koguma koguma;0.3394
1000 raamat;0.3392
asi toimuma;0.3381
kirjanik vaja;0.3338
tikk doos;0.333
uus lugema;0.3328
kodu hulk;0.3281
suhe kirjutama;0.3279
sõber kogus;0.326
kirjutama kivikott;0.3232
kogutud teos;0.3104
mäletama asi;0.3099
rääkima ajaloolane;0.3082
arvama üksikolek;0.3058
jääma kitsas;0.3042
ilukirjandus lugu;0.3041
puulõhkumine algus;0.3009
külastaja põgenema;0.2963
suur inn;0.2956
nädalalõpupidu kusagile;0.2955
kirjandusteooria kirjandusteadus;0.2951
buss näiteks;0.2946
omanik isa;0.2936
valge leht;0.2933
Hint külaskäik;0.2924
tükk veri;0.292
otsima aeg;0.2916
ahvatlema August;0.2897
lihtsalt pood;0.2865
näiteks Friedebert;0.2864
Andersson uurima;0.2858
libi mõtlema;0.2855
nägema süda;0.2854
kusagile maa;0.2851
kalduvus koguma;0.2844
kaks-kolm 1000;0.2838
leiduma paik;0.2835
vool võtma;0.2835
tikutoos koguja;0.2822
köss sisemine;0.2821
tänapäev nüüdisaeg;0.2814
väike kalalaev;0.2799
siduma küllap;0.2784
1901 1906;0.2752
eestlane leiduma;0.2746
kodu selgemini;0.2744
maailm siduma;0.274
sadam kohtama;0.2739
tõsisem mõte;0.2735
arvama aer;0.2727
leheküljenumber näiteks;0.2722
väike kodanikukalduvus;0.272
pilt pilt;0.2719
džäss segama;0.2715
tegelikult taim;0.2698
ruum nägu;0.2688
esimene Hint;0.2685
koondama padrun;0.2675
käsi Ameerika;0.2667
väärtus mets;0.2666
viimane 10;0.2649
süvenema linn;0.2638
isa ehitama;0.2638
Diskreetse sõber;0.2637
NSV rahvakirjanik;0.2634
kaugel-kauge saar;0.2631
Aadu Hint;0.2627
hind odavam;0.2627
laps lapselaps;0.2625
aasta töötama;0.2619
ootama liiter;0.2614
teema arust;0.2607
lõhn meri;0.2598
meeldima teinekord;0.2593
käekiri käekiri;0.2585
üldiselt südamelähedane;0.2581
lahti tahtma;0.256
isamaasõda ajal;0.2546
vähemasti probleem;0.2546
laine ratas;0.2516
jagama tööline;0.2513
põhjalikum tutvumine;0.2509
vistlik art;0.2487
nina tundma;0.247
osa kümnendikku;0.2453
täpne aastaarv;0.2446
heinaniidutalk ühistöövorm;0.2433
kogumiskiri loodusteadlama;0.2427
käsi Lindal;0.2424
kaks ait;0.2419
nimelt küsima;0.2416
saar kana;0.2406
võistlema köök;0.2389
lõppema huvitama;0.2363
traditsioon pere;0.2328
võrdlema muusika;0.2326
ajakiri horisont;0.2323
kunstnik Evald;0.2323
sedasi süsteem;0.2319
võib-olla viljapeksutalkud;0.2311
sõbralik lähenemine;0.2304
läänerannik suurem;0.2301
aed päämine;0.2298
raske surema;0.2285
12 köide;0.2284
varem üksik;0.2272
aitama puhk;0.2256
nähtus üksiolek;0.2232
intel kitsas;0.2232
kaunis rikas;0.2225
loodud no;0.2219
võistlus number;0.2205
diskreetne delikaatne;0.2202
lõpuks Lenin;0.2159
laiali paisatud;0.2151
linnaosa sõnapüünis;0.2143
selgitama side;0.2132
tellija siduma;0.2127
Kanada eluolu;0.2083
hindama liitris;0.2069
lause peitma;0.2062
terve rida;0.2062
ühtne libi;0.204
lugema Tammsaare;0.2035
põhjus põhjus;0.2035
saareotsija sajand;0.201
Eesti loodus;0.2005
mäng lõiber;0.2002
näiteks Waverly;0.199
impulss töö;0.199
kalamees paratamatu;0.1986
erinev tikutoos;0.1981
60 paik;0.1973
hing sara;0.195
valmis kirik;0.1939
Dostojevski asi;0.1908
sügis pääste;0.1901
leiutama jalgratas;0.1898
vorm võõras;0.1876
Kuuvere saar;0.1872
tablett püha;0.1868
1800 50;0.186
Helsingbork ostma;0.1803
viitsütik viitsütik;0.1802
jäski füüsik;0.1777
asi mark;0.1753
autorijäri hambrinojess;0.1738
kaduma kaduma;0.1731
ümberringi tarbematerjal;0.1728
kleebis varastatud;0.1716
haruldane vale;0.1715
Juhan Liivi;0.1689
kiirassaar rand;0.1682
transistorraadio käsi;0.1634
art tsaariaeg;0.1632
Ruhnu Kihnu;0.1627
Kaaga suurem;0.1624
väljarändaja Koguteos;0.1545
kirve paukuma;0.1542
tundma Simmons;0.15
armastus Madorman;0.1466
kamp jäänodamistegamp;0.1388
kustutama tinapliiats;0.1384
Saaremaaolu ajalugu;0.1367
vandiraiuja hädas;0.1292
professor Tartu;0.1189
öö Sõrve;0.1173
Sõrve Kaavi;0.0912
Virumaa rannik;0.0903
Friedebert tuglane;0.0825
Annist sedasi;0.077
Sibelius Finlandia;0.0472
