keyphrase;score
Estonia etendus;0.8666
Estonia teater;0.8639
lavastus Estonia;0.8639
uuslavastus Jüri;0.8586
ooper algus;0.8574
ooper lõpp;0.8563
teatrilukk jõudma;0.8558
ooper esinema;0.8556
teater viimane;0.8551
aasta Ooper;0.8545
teater inimene;0.8544
lavastus Aarne;0.8513
teater uuslavastus;0.8508
käima ooper;0.8507
etendus Estonia;0.8504
teatrilava laulja;0.8503
etendus ooper;0.8498
ooperisõppu teatrikülastaja;0.8496
ooper uuesti;0.8495
ooper mõtlema;0.8491
mälestus ooper;0.8486
uus ooper;0.8484
ütlema teatrilava;0.8484
jõudma 1984;0.8482
ooper täis;0.8481
lavastus ooper;0.848
üldse ooper;0.8477
tegemine ooper;0.8471
töö teater;0.8471
tooma ooper;0.847
loomekujund ooper;0.8467
aasta lavastus;0.8465
ooper meeldima;0.8465
niipalju ooper;0.846
ooper lendama;0.8457
mõtlema ooper;0.8457
kujund ooper;0.8456
lahendama ooper;0.8455
ooperilooming aasta;0.8452
ooper jääma;0.8445
puudu ooper;0.8444
laulja Estonia;0.8442
Kuuske teatriühing;0.8441
ütlema ooperisõnastik;0.8441
Estonia võtma;0.844
Tamberg armastusejanu;0.8438
linnateater pärit;0.8437
näitama ooper;0.8436
ooper nimelt;0.8435
lavastus seober;0.8435
lavastaja teater;0.8434
teater põnev;0.8429
ooper pakkuma;0.8427
teater kaks;0.8425
ooper kaunis;0.8424
ooperisõnastik järg;0.8423
ooper kuulus;0.8423
1984 meenutus;0.8422
kirjutama etendus;0.842
tulitne ooper;0.8419
lühiooper meister;0.8417
armastatud etendus;0.8414
ooper kahjuks;0.8412
teatrikülastaja tundma;0.8411
kuulus ooper;0.8409
viimane etendus;0.8408
etendus lavastama;0.8407
jääma 1984;0.8405
etendus draamateater;0.8405
balletijooks ooperilooming;0.8404
armastus lavastama;0.8403
lavastus tahtma;0.8398
ooper kasu;0.8398
meister lavastus;0.8398
Eesti ballaat;0.8396
lavastaja tolleaegne;0.8392
Kuusik etendus;0.839
ooper mitmeti;0.839
artist lühiooper;0.8389
lühiooper Manuel;0.8388
Tamberg ooper;0.8385
ooper perspektiivne;0.838
kiskuv ooper;0.838
lauluklass etendus;0.8377
balletietendus Edison;0.8374
teatriühing preemia;0.8373
tüdruk roll;0.8373
Eesti ballaad;0.8371
teater Vanemuine;0.8369
lavastus Aarnemik;0.8368
antud balletietendus;0.8367
roll näiteks;0.8366
oper taas;0.8365
terve ooper;0.8365
kindlus teater;0.8365
laulma Eino;0.8362
tuntud etendus;0.8362
balletietendus reži;0.8361
teatraalsus toime;0.836
suur lavastus;0.836
jõudma etendus;0.836
eriti ooper;0.8359
kuu oper;0.8359
hilisem lavastus;0.8356
tegelikult lavastaja;0.8356
Aarnemik lavastus;0.8355
teater objektiivne;0.8354
laulupedagoog Ivo;0.8353
ooper Lendav;0.8353
kokkuvõte ballettmeister;0.8352
Eestimaa laulja;0.8351
esindama ooper;0.8346
esinema Estonia;0.8345
13 lugu;0.8345
kuningas lavastus;0.8345
näiteks lugu;0.8342
kontsertreis tantsima;0.834
initsiatiiv ooper;0.834
näitleja meisterlik;0.8338
etendus väljatulek;0.8331
linn ooper;0.833
Estonia vokaalkunstiajaluguk;0.8329
ballett täitsa;0.8328
põnev etendus;0.8328
Schwerin linnateater;0.8328
suur ooper;0.8328
ooper suur;0.8328
ooper Rootsi;0.8326
Othello õigus;0.8326
tonitsema ooper;0.8326
aprill etendus;0.8325
enamik ooperisõppu;0.8325
tähendama etendus;0.8324
Rossini laulukool;0.8322
Mägi lavastus;0.832
käesolev etendus;0.8319
etendus eriklass;0.8317
mängukava Richard;0.8316
Miilberg näitama;0.8315
tähtsam etendus;0.8315
repertuaar jõudma;0.831
lavastaja kujutama;0.8308
näitlejameisterlikkus roll;0.8307
lava eesti;0.8307
kunstipagas näitleja;0.8306
silmapaistev Wagner;0.8306
hea lavastaja;0.8303
defalia lühiooper;0.8302
Miller kaheksa;0.8301
etendus tantsuline;0.83
Estonia varem;0.8299
võtma laulja;0.8299
laulukool põhimõte;0.8297
Erik laulma;0.8296
etendus maailm;0.8294
esinemine linn;0.8294
mägi lavastus;0.8293
helilooja ballett;0.8292
elama võtma;0.829
mäletama etendus;0.829
esietendus lennus;0.8289
Carmen müüdud;0.8288
kohtumine Wagner;0.8288
lugu arvama;0.8287
tiitärmine tantsima;0.8286
suurepärane roll;0.8285
kabavatmine lavastaja;0.8285
armastus Tamberg;0.8285
üldsem armastuslaul;0.8284
osa ooper;0.8284
lenn esietendus;0.8283
paljas lühiooper;0.8283
ballett põnev;0.828
nimelt Estonia;0.8279
lavastaja tundma;0.8278
laulja vahetus;0.8278
külaline Estonia;0.8276
esinemine oldlane;0.8276
pagas teatraalsus;0.8276
etendus teretulnud;0.8276
huvitav lavateos;0.8276
Eensalu tüdruk;0.8275
Wagner üldse;0.8275
ooper elama;0.8274
eile tüdruk;0.8273
Wagner meediaatr;0.8273
tegelikult lend;0.8272
esinema Tamara;0.827
suhtumine balletietendus;0.827
etendus loome;0.827
Anu suurepärane;0.8265
viin ballett;0.8265
hollandlane etendus;0.8264
ballett jaanis;0.8263
klass lavastaja;0.8263
teabe Estonia;0.8262
näitama etendus;0.826
laulja ootama;0.826
esimene laulja;0.8258
Leili Tamme;0.8258
