EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Avery Fisher Price;Helsingi filharmoonia orkester;akustika Eesti kontserdipaik;rütmikäsitlus veidi Janadžiki;saade teostama operaator;sümfooniaorkester Eesti rahvusmeeskoor;soome kontsert Eesti;kuulama klassikaraadio toimetaja;orkester laulja hästi
van Beethoven Göte;õhtu Tallinn poolorkester;hea akustika akustika;Kaljuste käsi Jourdioonine;ootama staadium objekt;Eesti rahvusmeeskoor dirigent;Eesti kontserdihooaeija avakontsert;klassikaraadio peatoimetaja Tiia;jaapani prints preemia
Beethoven Göte sõna;Tereping klassikaraadio akustika;helivõimendusseade hea akustika;puhkpillimängija mängima Colot;madal sagedus null;dirigeerima Eesti Kontsert;Eesti riiklik sümfooniaorkester;käima klassikaraadio peatoimetaja;kusagilt kuulaja jõudma
Lätava Beethoven üheksas;tehniline vahend suur;näiteks Estonia kontserdisaal;klassikaraadio lähtu saatejuht;kodu kollektiiv pakk;riiklik sümfooniaorkester Eesti;kontsert Estonia kontserdisaal;Baltimaa kontsert klassikaraadio;2011 Läänemeri festival
Philip Glass koostöö;avakontsert klassikaraadio kuulama;akustika ilmselt kontsert;teatraalne partok näitus;sagedus null esile;Eesti riiklik sümfooniaorkester;kiitma Estonia kontserdisaal;avakontsert klassikaraadio kuulama;kontserdipaik näiteks Estonia
helilooja Philip Glass;vajadus kultuurikeskus Helsingi;kindlasti Saaremaa ooperifestival;mõtlema ainuüksi muusikaüritus;kujunduselement näiteks summutav;kontserdihooaeija avakontsert klassikaraadio;Eesti kontserdipaik rääkima;Soome klassikaraadio kolleeg;ütlema neljapäevane kontsert
jääma New York;orkestripidu näitama orkester;akustika teema rääkima;kuus veebikammer praktiliselt;null viima internet;muusik Eesti riiklik;kontsert esinema Baltimaa;klassikaraadio kuulama kuues;30 kaheliikmeline solist
lõppema Lätava Beethoven;näiteks Pärnu kontserdimaja;suurepärane akustika heligaja;andma nüüdismuusika meistriklass;saavutama hea tulemus;Eesti kontserdipaik tegelema;Baltimaa kontsert klassikaraadio;kuulama kõnelema klassikaraadio;väga-väga tugev mängija
New York Metropolitan;hallan kontserdimaja Strandwegen;Eesti kontserdihooaeija avakontsert;Colot puhkpillimängija esinema;kindel materjal vorm;Helsinki-music avakontsert salvestus;publik kontsert Estonia;klassikaraadio lähtu saatejuht;esinema Eesti riiklik
Los Angeles Filharmoonik;lugu tähendus põhjanaaber;akustika hea rääkima;reede Eesti kontserdihooaeija;ootama absoluutselt kava;eesti publik kontsert;toimunud Eesti kontsert;tala käima klassikaraadio;kuus aasta kestnud
Ali Chitra debüüt;kontserdisaal esimene september;Estonia kontserdisaal akustika;paus kontserdielu Saito;näitus andma ülevaade;kõlama eesti helilooja;orkester hääl Estonia;klassikaraadio toimetaja Endla;muusik tohutult õnnelik
Beethoven üheksas sümfoonia;kontsert orkester dirigent;hea akustika ilmselt;mängima Colot puhkpillimängija;avama vastama ootus;Eesti kontserdipaik rääkima;riiklik sümfooniaorkester Eesti;õppima klassikaraadio peatoimetaja;20 aastapäev 27
helilooja Boriss Resniz;tegelane dirigent kontsertmeister;tunduma akustika hea;dirigeerima Eesti Kontsert;element saal tekkima;uus kontserdihooaeija Eesti;asi kontserdisaal Eesti;käinud klassikaraadio peatoimetaja;vigastus maailm esitenor
Andrus Siimon flööt;Glass koostöö hingemuusika;rääkima akustika Eesti;poola Laidzigi poeeemmer;puit vaatama näiteks;Eesti kontsert hooaeg;reede Eesti kontserdihooaeija;klassikaraadio kiri tegelikult;riikidevaheline kommunikatsioon tänavu
Wraithe Company kirjastaja;Kristjan Järvi dirigeerimine;akustika akustika Eesti;rahvalaul illustreerima Acareel;kontsert ootama näiteks;Eesti kontserdihooaeija avakontsert;hääl Estonia kontserdisaal;hea klassikaraadiokuulaja nimi;tegelikult mõtlema Stravinski
Ludwig van Beethoven;akustik silm kontserdisaal;tõepoolest Estonia kontserdisaal;jälgima Soome kolleeg;mängima noorem hästi;kontsert klassikaraadio kodulehekülg;raadio sümfooniaorkester Helsingi;töö Soome klassikaraadio;uudis nimelt 27
La Scala Metropolitan;lõppkontsert mängima aasta;Teder Helsinki-music avakontsert;Põhjamaa tuur esinema;prints preemia preemia;korras Helsingi linnaorkester;Estonia kontserdisaal klassikaline;käima kuulama klassikaraadio;Los Angeles kontserdisaal
