EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
auk Brund dold;tähtsam vaimsus valitsema;viimane klass talvevaheaeg;meeleolu setupoiss tegelikult;kateeder noorem noorem;teene eesti kirjandus;Vanemuine dramaturg tollal;Ingo Normet kõnelema;tegelikult puna-valge üldse
dokument paink Nazca;elu Šbiil tähendama;eri aasta samamoodi;ajakirjanik Džbiin lõppema;noorem noorem panema;eesti kirjanik suur;dramaturg tollal nimi;kõnelema Ingo Normet;füsioloogia samastama inimene
Claude Lewis tross;sedamööda kirjutama Kirjanik;lõpetama Moskva teatrikool;üldse Saluri minek;komme identiteet tekst;rääkima lekkima Eesti;jutt näidend inimene;Peeter Tulviste Ingo;koolivaheaeg samamoodi pidevalt
pahing keskne mõiste;enam-vähem teadma erialateadvus;oluline kool õppima;juhataja Unt tutvustama;tekst toetama identiteet;vajakas eesti kirjandus;teater lavastaja pedagoog;Ingo Normet kool;käsitlema inimene teisiti
spiil Hermaküla Tooming;valima tahtma psühhiaater;õppima 10 klass;jätma äärmiselt matšarlik;tekst võrreldav funktsioon;aasta Eesti vaimuelu;Ingo Normet teater;kool Peeter Tulviste;kool õppima 10
õppima Nõmme gümnaasium;marksism käima kaasa;aasta kool lõpetamine;uuesti Eesti käive;kurb hirm tekitav;saal käima Eesti;kuju tamine dramaturg;Peeter Tulviste mööp;enam-vähem teadma erialateadvus
muuseas Feldman Feldman;mõiste kasutama psühhoanalüük;nägema igavene teater;10 klass talvevaheaeg;tekst hoidma identiteet;eesti kirjandus eriti;kangelane kõnelema Ingo;Peeter rääkima teema;kirjandus printsiip mängima
Nõmme gümnaasium Tallinn;kasutama asi suur;aeg viimane aasta;küllalt raske tänapäev;noorem panema auk;eesti kirjandus kirjanik;otsene kõne dramaturg;käima Ingo Normet;aramu vanematekodu kümme-üheteistkümme
Anatoli Jefros õpetaja;võtma kuulus lause;talvevaheaeg Tallinn koolipoiss;üldse rääkima lekkima;asi nimi kompleksne;kirjandus eesti kirjandus;tollal Vanemuine dramaturg;täpselt Ingo ütlema;revolutsioon järgnema seksuaalne
kõrgem närvitalitus füsioloogia;kaks koolivaheaeg käima;õppima asuma kesklinn;külg Tartu üldse;aeg kodu distants;suur teene eesti;aru dramaturg näidend;tuttav Peeter Tulviste;tore vaatama uus
prantsuse loogiline Claude;tähendama sugugi ajastu;koolivaheaeg samamoodi pidevalt;Draamateater testament täpselt;saavutama hea tulemus;raamat eesti keel;pealkiri näidend esietenduma;ütlema ütlema ütlema;naguniisugune võib-olla olulisem
Brund dold Eesti;päev Tartu käima;kaks koolivaheaeg käima;suutma üldse dramaturgia;korduma aru dokument;ainuke eesti kirjanik;Mati Unt lavastus;kangelane kõnelema Ingo;keeruline vaatama natukene
keel nägema mäng;toimuma asi kaheksakümnes;õppima erinev ala;mitmetahulisemalt korraga näidend;aru dokument paink;tollal Eesti saatkond;väga-väga vana tuttav;Vanemuine dramaturg tollal;parasjagu ümmargune tähtpäev
tegelikult mõra süsteem;koolivaheaeg käima päev;vastama eri aasta;Gorbatšovi-aegne kirjandus algama;distants vaatama kodu;tekst uuesti Eesti;Eesti vaimuelu memme;Ingo ütlema põhjus;kauge peipsi-äärne külaelu
