EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lööther Lobja toidukraam;ema hoituitsioon kirjakene;raha andma ütlema;vagun mees eraldi;number tore inimene;tänane moto inimene;Kadriorg lauluväljak inimene;võtma vabadus võtma;kaugemale võib-olla Soome
kõndima Uulu Uusodio;kaks asi seen;teenema käsi rääkima;kaugel Berliin kauplemine;vagun number tore;moto inimene võtma;hulkuma tänav laulma;vabadus võtma melu;vagun jätkuma inimene
Babõninu jaam Beati;tooma grupp talumees;oskama rääkima kolmas;Siber eraldi täitsa;inimene tahtma table;inimene võtma vabadus;tänane moto inimene;inimene võtma vabadus;11 juuli jõudma
sekretär Karl Säre;panema istuma läbiotsimine;rääkima tahtma rubla;nuid vagun kritserdama;märk vagun number;võtma vabadus võtma;moto inimene võtma;kirjutamata memuaare tänane;võib-olla 41 aasta
Praat aed kõrgel;toit kaasa võtma;keel oskama rääkima;siit-sealt tooma omakaitse;vagun number juh;memuaare tänane moto;memuaare tänane moto;kaasa võtma mena;mõtlema võib-olla Ukraina
veni mäkes mätas;loomavagun ešelon jaajaa;oskama ütlema maa;vagun uuesti toode;jääma vagun number;ütlema tahtma asi;Poska piir laulma;memuaare tänane moto;kaubajaam teadma võimalik
alk sõbraeg hävinema;öö kvartet jääma;mõtlema võib-olla Ukraina;kaugel Berliin tooma;asi kerge king;sviit ükskord arvama;lauluväljak inimene istuma;võtma võtma viimane;viima metsatöölaager Ida-Uural
Siber nimetama Babon;sajand piir kaks;rääkima käsi kena;köitants läbima rägelt;number käsi katsuma;päev jaam inimene;tänav laulma sinimustvalge;vene madrus ütlema;eesti meel eesti
Belamu pabeross varsti;vagun vihaline hõikama;lugema käsi teadma;40 aasta näitama;press viima meel;lööma ütlema tahtma;laul teadma sage;linn rääkima vare;pikk 11 juuli
Eesti valss põrandalaud;sõitma Pärnu venelane;jutt rääkima saksa;mena vesi ettenägelik;vajadus niu lage;hulkuma tänav laulma;Anna laul teadma;Pärnu võtma minumeelne;sari Põhja-Läti lätlane
sõnaraamat niukne asi;raudteejaam võtma nukker;ütlema tainstja käsi;21 mäletama selgesti;kodukoht krunt ulatama;teenima tekkima ütlema;sattuma lage väljak;sõitma Pärnu venelane;juuli 21 mäletama
sõdur Covi käima;ešelon jaajaa viima;nägema vene inimene;ettenägelik vesi andma;jätma Julis number;tahtma asi ütlema;rahulikult kõndima Uulu;võtma viimane trükisõna;võib-olla Soome pikk
südalinn üheksas alk;ehme esimees päev;inimene istuma muru;mees ilmuma uks;andma ütlema tainstja;vast viima tundmatu;suvitama viima kusagile;Kadriorg jalutama tütarlaps;viskama võib-olla 41
puunar küljealus ehme;käsi tooma no;võib-olla 41 aasta;kaugem ringkond saatma;element toibuma liialt;moment elama Karja;ütlema barak tihedalt;mõtlema kartma sõitma;perekonnaliige eraldi naise-laps
vene põimus hais;näitama nõukogu võimeline;ütlema tahtma asi;50 mees kitsas;inimene ohvitser munder;keel rääkima istuli;moment elama Karja;sõitma Pärnu võtma;läbima rägelt 39
