keyphrase;score
orkestriprojekt;0.3501
musitseerimisest;0.3048
Lääne-Virumaal;0.2907
Virumaaorkestrite;0.2863
Väike-Maarjas;0.2852
Siin;0.2654
Rakvere;0.2565
õpetajatega;0.2553
piirkondliku;0.2449
;0.2408
jagamine;0.2344
üleorkestrites;0.2246
Vaiga;0.2229
muuseumis;0.2225
Marge-Ly;0.2121
liiguvad;0.2098
Mauri;0.2036
vanaisa;0.2036
Kultuuriosakonna;0.2003
emotsioone;0.1994
nordorkestris;0.1971
Kuule;0.1964
yks;0.1953
Vanemuine;0.1932
õhtuni;0.1917
istusin;0.19
lasteaiani;0.1897
Lätis;0.1888
Tralla;0.1877
tööperioodi;0.1837
Haydni;0.1789
Saareväli;0.1776
Sümfooniaorkestrite;0.1764
virul;0.1758
diskot;0.1745
puudused;0.1743
struktuur;0.1738
üldlaulupeo;0.1735
moletegrateerunud;0.1734
orgestandid;0.1731
Ottawas;0.1717
Rookäär;0.1695
Võib-olla;0.1692
pesuhtimas;0.1691
Pariisis;0.1691
Eraldi;0.1691
linnavolikogu;0.1663
põrandale;0.166
Veebruarikuus;0.1655
Ellodraks;0.1646
Arvo;0.1642
Praeguse;0.1637
piletihindadega;0.1611
peadirigendiks;0.158
plaanid;0.1574
Meeme;0.1571
korrektiivid;0.1571
keskkooli;0.154
keldrikvartett;0.1538
Üldiselt;0.1524
nabanööriga;0.1518
arendame;0.1514
sillaehitaja;0.151
maks;0.15
klassikaraadiovõrkpallivõistkond;0.1483
Järvamaa;0.1477
regulusega;0.1468
Karin;0.1459
Kahjuks;0.1451
Hirvo;0.143
toetab;0.1429
odavam;0.1423
neljakümneliikmeline;0.1421
näeme;0.1415
noodimärk;0.1402
Ei;0.1396
ERSO;0.1391
broileritest;0.1391
Eugen;0.1383
Alati;0.1381
Jaksus;0.1361
Parstins;0.1331
Epp;0.1299
arvan;0.1293
Euroopast;0.1274
Kollektiivid;0.1272
ulata;0.1271
plaksutage;0.1262
distsiplineerib;0.1262
Urmas;0.1254
Eces;0.1253
mittetulundusühing;0.1234
kroonilisega;0.1231
Lapsed;0.121
Selgituseks;0.1201
koduloomuuseumist;0.1188
ideoloogia;0.1185
Paimunugi;0.1182
reisibüroo;0.1181
autor;0.1164
Balletis;0.1159
nurinat;0.1159
Leesi;0.1153
Ando;0.1152
Hiiumaale;0.1149
Lennart;0.1136
Cavel;0.1135
proov;0.1129
tellimusel;0.1128
Kuidas;0.1124
harrastusvabariigis;0.1118
arvutiekraanilt;0.1113
meelitada;0.111
26;0.1107
Mängisid;0.1101
Eve;0.1082
spetsialist;0.1079
Üritasime;0.1073
Bergeni;0.1056
linnu;0.1039
saigi;0.1037
Raske;0.1026
kilomeetrit;0.1019
Koju;0.1019
külmumas;0.1015
Paide;0.1015
Selvik;0.1011
rikkaks;0.0995
püsika;0.0989
Sest;0.0988
kuppelmaastike;0.0976
täpselt;0.0974
Paasorkestrite;0.0968
tahtis;0.0954
sõprusorkestri;0.0953
trio;0.0949
Tallinnast;0.0946
alumise;0.0945
leksikoni;0.0906
Peterburi;0.0901
Tähendab;0.0894
spordikomisjon;0.0883
Euro-Disneylandi;0.0864
vabaõhukontserdilava;0.0822
jotarossist;0.0809
Rootsi;0.0806
filmi;0.0786
Meristo;0.0785
Brittenid;0.0784
püramiidi;0.078
kuus;0.0777
parajastasid;0.077
Sibelus;0.0766
Teine;0.0748
Randaluga;0.0746
suhtlemisvahend;0.0736
Väga;0.0736
kontrabass;0.0712
Tulid;0.0704
Beethoveni;0.0694
diplom;0.0692
kolhoosis;0.0677
kannatajaks;0.0667
1000;0.0625
Annavad;0.06
kommertskaalutlustel;0.0599
Handole;0.0597
kurba;0.0556
Nubludega;0.0553
söövreni;0.0544
Need;0.0536
seltsielu;0.0527
Violett;0.0524
Kapa-Kohilasse;0.052
90;0.0501
Mihkel;0.0498
Paul;0.0476
Tiit;0.0452
Tamsalu;0.0426
Samas;0.0404
taktikepi;0.0401
sealsetest;0.0392
Tšaikovskit;0.0328
Hannes;0.0298
BBC;0.0294
lakmuspaber;0.0285
Tamm;0.0244
Helle;0.0178
antidest;0.0154
Sinnamaale;0.0132
taibanud;0.0125
lubamatult;0.0089
peetil;0.0051
Meeldiv;-0.0083
kammerkoosseisus;-0.0125
Kadarviselt;-0.0146
Lood;-0.0216
Jumal;-0.0222
Pillimäng;-0.0294
Kohustus;-0.0782
