keyphrase;score
null kolm null;0.8245
kolm null käsi;0.8056
aeg ring kodu;0.8044
andma lootma sett;0.7977
meeter tähendama ring;0.7974
vastama arvama noorde;0.7964
käsi neljas null;0.7919
inimene ütlema kaotama;0.7893
kallis suurem asi;0.7888
rull kodu sisend;0.7867
noorde noorem mees;0.7862
nõu vastama king;0.7861
talv halvem aeg;0.7857
hoidma kahtulik toiduaine;0.7855
särama millegipärast unustama;0.7852
aeg kolleeg ütlema;0.7839
voodi vanem inimene;0.7829
tapma mängima joon;0.7825
kujutama panema jumal;0.782
vahetpidamata absoluutselt võitnud;0.782
rasvane toit seem;0.7819
ütlema hea profi;0.7816
treenima parem olukord;0.7816
lühike pall andma;0.7812
meeter käima 100;0.7805
mängima kaotama esimene;0.7801
seitse mees treener;0.7801
vana aeg elu;0.7801
töö tugevam vastupidavam;0.78
kaotama tell noor;0.7798
vanem inimene dopamiin;0.7793
labidas leiv pall;0.7789
tekkima poolumik ärkvel;0.7781
inimene elama kaua;0.7779
kuus seitse mees;0.7779
david send paracelsus;0.7778
part kolmas sett;0.7777
send paracelsus ütlema;0.7777
arust kaks diajahu;0.7775
sett mull uraan;0.7773
seem tekkima poolumik;0.7772
diajahu pikem seitsmeteist;0.7771
kakk esimene sett;0.777
raskesti seeditav asi;0.7767
spets treener teadma;0.7767
laisalt liikumata lodev;0.7767
liikuma lugema raamat;0.7765
aeg vaja inimkeha;0.7763
tradi inimene tahtma;0.7762
tahes peaasi lootus;0.7761
ring kodu sööma;0.776
lahke tradi inimene;0.7755
joon mulje noorem;0.7753
jääma seisma seisak;0.7746
käima postitus käima;0.7743
mure pakkuma ülemus;0.7743
halvem aeg karastama;0.7743
tähendama tähendama ütlema;0.7743
hea profi mäng;0.7742
kaua emil laur;0.7742
mäng kolmas partii;0.7738
noorem mees doktor;0.7735
pirokov laisk inimene;0.7734
seep madu kõiksugu;0.7734
laur ütlema seitsmeteistaastane;0.7734
lootma sett kaks;0.7733
asi tingimata natukene;0.7733
millegipärast unustama minut;0.7732
nädal treen harjutatud;0.7731
kuus sett kestma;0.7726
segama momeng kolmas;0.7725
panema rekett jätma;0.7725
ameeriklane meedia vanem;0.7717
rikas teadus vana;0.7716
märg tartu treener;0.7714
kodu sööma talv;0.7712
lööma labidas nimetama;0.771
võitlema paar 1000;0.7709
sättima võitma kaheksa;0.7709
tronima ülehile kaotama;0.7707
tahtma võtamine mängima;0.7706
pension mõtlema pension;0.7705
vana anekdoot natuke;0.7705
vana arst david;0.7704
karastama võimuskulptuur keha;0.7703
esimees noor võide;0.77
emil laur küllap;0.7698
kasv inglane võitma;0.7694
pall andma lootma;0.7692
tähendama nurk keev;0.7692
meedia vanem mees;0.7692
jooks 100 meeter;0.7691
stseen jooksma võrk;0.7691
asendamatu kaaslane tennisereket;0.7689
nyyd mure pakkuma;0.7687
partii suur vaev;0.7686
neeva jõgi hargnema;0.7685
võrk varakult pall;0.7685
asjatama seep madu;0.7682
leib piim kord;0.7682
lahke võtma kamp;0.7681
koormus töötama nyyd;0.7679
kaks tund part;0.7677
eluraskus haigus elama;0.7675
dopamiin kuskilt veresoon;0.7674
100 meeter tähendama;0.7674
töö raske tahes;0.7674
