keyphrase;score
juhtiv juhtiv persoon;0.8027
mat rikulema matrikkel;0.8006
andma tegelikult märk;0.7961
rootulus root alus;0.795
koostama rootul rootulus;0.7947
ideaal tippvaimulik ideaal;0.7944
andmed osa vähem;0.7933
tegelikult kaudselt argument;0.7931
root alus nimekiri;0.7917
argument nofiirinovskis rääkima;0.7894
kirikuelukorraldus toomhärra dokument;0.7883
toom kab tiitel;0.7875
ord istuma liivi;0.787
seisus pühenduma anduma;0.787
odavam lihtsam kiiremini;0.7867
reformima karmim reegel;0.7861
nimi võib-olla nimetama;0.786
realiseerima püüdlikum ütlema;0.7853
tunnustama suhteliselt iseseisev;0.7852
kehtestama kujunema kehtestama;0.7847
liige toom kab;0.7839
formular lühend ladina;0.7833
hirmas maksma maksma;0.7829
vene oht aeg;0.7823
tagama siinne isepäine;0.7821
kindlasti roll siinne;0.7815
huvi kanduma odavam;0.7814
olemine probleem toomhärr;0.7814
amet saavutama tihti;0.781
paluma ametikoht sündima;0.781
kujundama vaimulik ord;0.7809
ütlema töökam ütlema;0.7808
tekst pühendumine klooster;0.7804
tulenema andmed ütlema;0.7804
usaldama mee vana;0.7803
akadeemia vanus tollal;0.7794
kanti nimetama mat;0.7793
polonia simmatrikuleerima toolen;0.7792
siduma konkreetne ruum;0.7788
aeg kolledž süsteem;0.7787
soetama uhkem riie;0.7785
erinev polonia jurist;0.7784
grupp selts segasem;0.778
ruum näiteks mens;0.7773
panema liturgia viima;0.7772
noorsand sand kodanik;0.7769
tähtsus hinnang tatart;0.7769
laud toomhärra 295;0.7766
mumpeljee arst arst;0.7763
kaotama euroopa tooma;0.7763
vanem oxford pariis;0.7763
ammu selge tartu;0.7761
toitma talist patroon;0.776
hetk hetk elama;0.7755
hetk elama katoliku;0.7751
ütlema looma fort;0.7749
elama karm vita;0.7748
koht resideeruma koht;0.7748
pariis otse pariis;0.7748
obraki andma siitkant;0.7744
laud amet tähtsus;0.7743
rajatud kabel teenindamine;0.7742
rootul rootulus root;0.773
rajama toomkirik panema;0.773
õnnelik hetk hetk;0.7729
piiskop osa otsus;0.7729
anne tollane alamsaksakeelne;0.7727
seisus siinne seisus;0.7723
rooma paavst rooma;0.7713
toimetaja piret kriivan;0.7713
kohtuma reserveerima kaks;0.7708
kujunema kasiin administratsioon;0.7708
savinioon paavst tegelikult;0.7706
tuur käima kolmest-neli;0.7702
noor teatud teatud;0.7698
bow võtma võtma;0.7697
vaim tegutsema no;0.7696
kad predent majanduslik;0.7693
ametikoht paavsti ametikoht;0.769
paar kabel hooldama;0.7689
paber ahama ülikool;0.7689
kinnipidamine reegel 13;0.7688
alus läbima hiljem;0.7688
kuurama riia tallinn;0.7686
kiiremini kiiremini kraad;0.7679
tartu ülikool üldine;0.7679
hiljem konkreetne spetsialiseerunud;0.7678
andma siitkant vene;0.7677
algatus rootsiaegne gümnaasium;0.7672
otsustav piiskopkond territoriaalne;0.7672
palvekiri ametikoht kauge;0.7672
aadliperekond noorsand sand;0.7667
toomhärra toomkapiitel liige;0.7662
aeg hamm jääma;0.7659
sajand looma tellima;0.7658
aeg saksamaa esimene;0.7657
vaidlema vanem oxford;0.7656
viga bürokraatia panema;0.7655
huvi evangeelium tulenev;0.7654
osa teaduskraad näiteks;0.7652
jõudma kindlasti roll;0.7649
näide 15 -st;0.7646
-st aasta tinglikult;0.7644
tahtma kandma tume;0.7643
kuningas tollane op;0.7642
vaimulik keeldumine ilmalik;0.7642
algus 1150 -st;0.7641
ladina keel täpselt;0.7641
tahtma teaduskraad tahtma;0.7639
pidutsemine tegelemine maailm;0.7638
tartu toomhärra häda;0.7637
vana elama venemaa;0.7635
nõudma kuus kuu;0.7635
ordu kooselu toomkirik;0.7634
kraad kaks kuulus;0.7634
kord tahtma lill;0.7631
tartu toomkapiitel tartu;0.763
tihti prahva polonia;0.7629
kohus täitma miss;0.7626
pandud prantsuse kuningas;0.7623
vaatama paber ahama;0.7621
neljas põlima vara;0.7621
keskus tagama siinne;0.7621
aeg eriti moskva;0.7619
tartu toomhärra aasta;0.7617
paavst 70 100;0.7616
paavsti kuuria prokurör;0.7616
enamus 15 16;0.7615
sajand sajand esimene;0.7614
viola veevachi neljas;0.7611
tartu resideeruma haapsalus;0.7607
eriti 14 10;0.7604
siinne institutsioon täis;0.7602
saare-lääne kuurama riia;0.76
saksa versioon elisem;0.7599
vahe 70 vaim;0.7598
15 sajand algus;0.7598
teadma balthasar russov;0.7596
härras hiliskeskaja jälle;0.7595
tartu 300 tooma;0.7593
toimuma 50 60;0.7591
teedoolen fondoolen saksa;0.7591
ristija kukk veri;0.759
saksamaa tahtma teadus;0.759
ametikoht ülikool kollektiivne;0.7588
tartu siduma küllalt;0.7587
liige eelnevalt piiskop;0.7586
lugu toomkapiitel pragu;0.7586
fort oluline rostock;0.7581
lõuna-prantsusmaa põhimõtteliselt erinev;0.7578
70 märkimisväärne arv;0.7574
käsi rahvas rahvas;0.7572
295 mees nimeliselt;0.7571
hääbuma loomulikult 1000;0.7566
oxford pariis polonia;0.7563
engelbertus teedoolen fondoolen;0.7563
piiskop dietrich kaamerov;0.7561
lühidalt võtma võtma;0.7558
saksamaa prantsusmaa rootsi;0.7557
toomkirik keskus piiskop;0.7551
200 määr tartu;0.7546
maa neuroopa lõunaosa;0.7543
hiilgus tsentraliseerima tsentraliseerima;0.7541
linn rajama põhimõte;0.754
õppejõud õpetama magister;0.7538
lutvus horus hukka;0.7535
piiskop kond piiskopkond;0.7532
härras periood 70;0.7531
sajand katoliku kirik;0.752
saare-lääne haapsalu sol;0.7519
põhja-euroopa tartu no;0.7519
jällegi püha augustinu;0.7516
üliõpilane algus 1150;0.7506
1150 -st aasta;0.7495
lõpetaja magistrikraad raad;0.7495
300 tooma härras;0.7493
12 13 järgnev;0.7493
esimene teadaolev ülikool;0.7487
1304 aasta polonia;0.7487
nofiirinovskis rääkima jaroslav;0.7487
prokurör doktor pididama;0.7485
liivimaa jõudma kõnelema;0.7481
peamine kohustus lisa;0.7478
piiskopkond suhteliselt kad;0.7467
piisama toomkooliharidus euroopa;0.7459
moskva pihkva kanovorad;0.7455
aadlivõsk kavaler tuur;0.7453
teaduskond keenia jurist;0.7452
1558 toimetaja piret;0.744
aasta kool ajalugu;0.7434
liigne porduelu liigne;0.7432
käinu vana-liivimaa pärit;0.7428
kunst kunst teaduskond;0.7426
kloostrielu 11 12;0.7425
kirikukogu 12 13;0.7411
50 60 aasta;0.7407
tartu tõmbama tartu;0.7398
vana-liivimaa kogukond eestlane;0.736
ülikool lõpetaja magistrikraad;0.7335
aasta 1224 1558;0.7293
