keyphrase;score
elering tellimus uus;0.8011
esinemine osa toimuma;0.7978
parim kaks arvama;0.7955
seisma vaatama tund;0.793
investeering ida-virumaa ago;0.7929
inimene probleem tatsama;0.7914
andma itaalia äsja;0.7913
meeter sekund soe;0.7901
standardne värk paar;0.7888
standardelu võib-olla eriline;0.7885
riik tahtma graafik;0.7871
meeter sekund äike;0.787
inimene varasem suve;0.7841
hulk sündmus näiteks;0.784
manner 30 34;0.7838
äik soe saar;0.7834
inflatsioon juht hind;0.7833
25 30 manner;0.783
buss inimene probleem;0.7829
muutus etavalistus kvalitatiivne;0.7827
pill tantsima panema;0.7825
ehitama osaühing elering;0.7819
sadama äik sadu;0.7819
soovitus üleminek sujuvam;0.7817
osa uus suurem;0.7808
jeedima lastekollektiiv eraldi;0.7807
sujuvam korraldamine näiteks;0.78
maksimum seitse-kaheksakümmend inimene;0.7799
parem ülevaade seisukord;0.7799
mees väsima hetk;0.7783
tantsima panema väike;0.7783
aeg euro võim;0.7777
aus hind kujundamine;0.7776
üritus osa tallinn;0.7774
tartu hea koht;0.7773
ilm hoovihm sadama;0.777
valima esineja kutsuma;0.7768
hetk ilusti krahv;0.7766
sündmus kord lühidalt;0.7759
jää võib-olla üksik;0.7753
kaupmees liit tegevdirektor;0.7751
pilvisus ilm hoovihm;0.775
käima ootama huvitav;0.7749
aktsiane bauer ehitama;0.7748
seitse kuu aeg;0.7747
hulk korraga tantsima;0.7747
regula parvlaev muhumaa;0.7747
oluliselt ladusamalt osa;0.7746
uskuma turg konkurents;0.7745
kindlasti hirm vähendama;0.774
sadam tund 10;0.774
andma põhja-itaalia toimunud;0.774
ülekandeliin koridor arv;0.7739
kasutuselevõtt tooma kaasa;0.7738
tartu stuudio ilm;0.7735
tõusma osakaal kroon;0.7734
rahandusministeerium asekantsler tanel;0.7733
tantsupidu konkreetne tantsupidu;0.7731
kindlasti vaja kartma;0.7727
korraldatav euroopa suurim;0.7727
ida-virumaa tartu andma;0.7726
uskuma elu näitama;0.7713
tund poolteist varasem;0.771
pireteerem reis tartu;0.7703
koosmõju kindlasti hirm;0.7701
mehitatus laev panema;0.7701
töökindlus tagamine viis;0.7699
tekkimine lubama liin;0.7697
30 manner 30;0.7697
käikulaskmine küsimus higi;0.7696
puhanguti 12 meeter;0.7691
lühidalt janek salme;0.7689
komisjon kord tugevdama;0.7688
johanson hinnang tartu-sugune;0.7688
natukene muutuma juht;0.7688
regula margus muld;0.7684
erinev kultuur erinev;0.7683
buss sõitma buss;0.7683
miljard lõviosa investeering;0.7682
elektrijaam püsialajaam paber;0.768
sadam täistund tänavu;0.768
paber ehitama kaua;0.768
komisjon leidma eesti;0.7679
arv kõrvuti kaks;0.7678
algatus vähendama tarbija;0.7678
plaan jätkama mõte;0.7677
mure kartus euro;0.7676
vabatahtlik uskuma turg;0.7673
jääma maha aeg;0.7673
erandkord järjekord tekkimine;0.7671
kultuuripealinn üritus osa;0.7671
margus muld usktlema;0.7664
osa toimuma 48;0.7663
algus regula parvlaev;0.7662
euro tulek kord;0.7662
saar 25 30;0.7661
urmas treial laev;0.766
komisjon jaanuar tihedalt;0.7658
arvama tartu hea;0.7657
27 juuli sündmus;0.7654
marika merilai uskuma;0.7654
janek salme euroopa;0.7654
metall betoon 50;0.7653
üldsus mure kartus;0.7653
juht hind natukene;0.7646
uus liin paber;0.7645
pank vana olümpia;0.7645
näitama auto maha;0.7641
varem alustama hiljem;0.7639
maha aeg täis;0.7637
12 meeter sekund;0.7637
küsima tellija jooksvalt;0.7637
koolimaja hostel hotell;0.7636
toitlustus teenindus kohalik;0.7636
eesti ülekandeliin koridor;0.7636
juhatus esimees juho;0.7633
mast tunduma kergem;0.7632
soe 16 21;0.7625
üleminek õige nimetama;0.7624
teatepulk andma tartu;0.7622
laev sisuliselt auto;0.7622
laevaliiklus suur väin;0.7619
eelsõel pill tantsima;0.7619
nimetama valdkond töö;0.7618
kraad ida-virumaa mets;0.7617
protsent arvama aasta;0.7616
protsess eestimaa kogemus;0.7609
liin lisalaev regula;0.7606
majandusolukord lõpuks aus;0.7604
saabuma linn linnaplats;0.7604
elektrivõrk töökindlus tagamine;0.7599
treiel ühisnõupidamine ministeerium;0.7598
leppima riik leppima;0.7596
lepe kaupmees teenustepakkuja;0.7595
