keyphrase;score
konkreetne summa programm;0.8278
eelarve konkreetne summa;0.8116
nädal nädal register;0.8108
andma patsient kannatama;0.8085
vahendama herald link;0.803
alasti olevam kuju;0.8009
tekitama küsimus näiteks;0.7996
aspekt võib-olla selge;0.7958
keskne register suhtlema;0.794
programm riina eentalu;0.7938
lubama maksma inimene;0.7929
üleminek vajalik kriteerium;0.7924
uus kuues homme;0.7915
sündmus regilaul uus;0.7902
valitsus eile hea;0.7886
asi tegelema usa;0.7881
erinev tingimus loomulikult;0.7874
homme pilv ilm;0.7867
info teadma inimene;0.7858
parlament valimine programm;0.7857
isamaa res publica;0.7856
haigem inimene tundmus;0.784
tegelema suur probleem;0.7825
maks uus aasta;0.7823
paistma asi erinev;0.7821
aus süüdi tunnistama;0.7816
otsus raske aeg;0.7813
andmebaas teenus vahetama;0.7812
keha inimene tasand;0.7806
tian konflikt kesto;0.7805
aru valima valima;0.7801
inimene ministeerium hinnang;0.7801
tallinn abipaket foorum;0.7799
haige ravimine haigla;0.7798
sammas nii-öelda vara;0.7796
liitunu asekantsler veiko;0.7795
sammas liitunu est;0.7793
linastama erine andma;0.7785
arvuti 43000 infokandja;0.7781
erinev muutuma varasem;0.7774
kuulama isamaa res;0.777
tore erinev pill;0.7764
hydeš huvitama nähtav;0.776
zombie film meister;0.7758
warner bros soni;0.7754
neli rootsi kodanik;0.7752
asi ühiselt ühine;0.7746
tund maksma tund;0.7743
eesti kroon aus;0.774
täna euroopa parlament;0.7738
eemaldama kenk paiee;0.7736
uurima asi lähemalt;0.7735
kinnisidee inimkeha inimkeha;0.7729
ütlema riina eentalu-le;0.7727
tänane sündmus sündmus;0.7726
miljon haigla probleem;0.7721
käima kuulama isamaa;0.7715
sellerikaat lõpp dekaat;0.7714
soe homme neli;0.7709
ann fantastiline saun;0.7709
suurus ulatuma 42;0.7696
usa laev kapten;0.7694
summala tahkurannas esitama;0.7694
tundmus hetk oskama;0.7691
puhangut 18 meeter;0.769
haigla liit juht;0.7689
nädal india ookean;0.7688
väiksem haigla väike;0.7688
skandaal haruldaselt top;0.7687
registreerima 2437 uus;0.7686
auhind tunnustama kool;0.7686
käima neli kolm;0.7685
res publica liit;0.7683
inimene tänane seis;0.7683
regilaul laulma laulma;0.7682
kõlvatu sisu foto;0.768
inimkeha inimkeha asi;0.7679
inimkeha asi säästma;0.7679
osapool rääkima haigekassa;0.7678
ühepoolne otsus osapool;0.7675
rääkima rahandusministeerium prognoos;0.7674
euro imerohi euro;0.7674
tööpuudus leevendamine uus;0.7672
täna failivahetussait aerotbei;0.7672
muretsema süda muretsema;0.7671
nõrgenema veidi soe;0.7669
haigekassa hinnakiri haigekassa;0.7669
suutma ajama euroopa;0.7669
vihm soe neli;0.7668
foto internet euroopa;0.7663
tugevus võimalus europarlament;0.7661
surm häving kasutama;0.7661
klassik lutsija fultz;0.7661
jaapani lavastaja ide;0.7658
ettevõtlus taastamine puudutama;0.7657
riik riik huvi;0.7655
nädal jutt hetk;0.7653
muinsuskaitsekonverents avatud eesti;0.7651
meetod jaapani kultuur;0.7648
inimhinge sõiduk viskama;0.7647
hanno pevkur uskuma;0.7643
sisekoristaja trammitee puhastaja;0.764
kriis venemaa välisministeerium;0.764
liituja üleloomulikult liide;0.7637
kärbes vähem lärm;0.7635
loomine sõna looma;0.7634
poolne kaks protsendiline;0.7632
publica liit europarlament;0.763
mai leppima sotsiaalminister;0.7629
inimkeha ütlema inimhinge;0.7628
esitatud regilaul teravalt;0.7626
panema liigutus asi;0.7621
25 protsent sammas;0.7619
tunduma rõõm suurem;0.7618
president dmitri medvedjev;0.7616
lumi vihm puhuma;0.7614
moodustama 8 9;0.7614
segama summala tahkurannas;0.7611
keskkond maa-amet viimane;0.7611
soni emija colombia;0.7607
kogumik usupropagandafilm muinsuskaitsekuu;0.76
liider sergei paga;0.7599
linateos 85 aasta;0.7598
euroopa edukas euroopa;0.7596
sõitma vene-gruusia konflikt;0.7595
reid konfiskeerima 500;0.7595
kaks jaapani ristleja;0.7594
urmas sule rahul;0.7593
sajand eelarve 19;0.7593
sõjaline manööver jaapan;0.7591
õhtu tõenäoliselt maailm;0.759
liha verelill tegu;0.7589
folklor ingrid rüütel;0.7587
mõõde filmitegija hydeš;0.7583
anestesioloog kuuetunnine seitsmetunnine;0.7583
haigla leppima raha;0.758
võrumaa ida-virumaa tallinn;0.7578
nato väeõppus omapoolne;0.7578
kannatama pelgalt 50;0.7576
film jõledam puuduma;0.7575
mare käima neli;0.7574
jaapani režissöör ess;0.7571
ess hiino meris;0.757
moskva taunima mai;0.757
9000 inimene 90;0.7569
riik baden-württembergi liidumaa;0.7569
kaubalaev rootsi ringkonnakohus;0.7569
töötaja kasulik jätkama;0.7569
90 riik baden-württembergi;0.7568
võrgustik raames 9000;0.7568
taastuma 2012 aasta;0.756
võitma nädal india;0.7559
luurelennuk haapsalus algama;0.7558
riigipea sõna euro;0.7557
kanada uus-meremaa saksamaa;0.7554
laulma poiss juus;0.7554
esimene jaanuar inimene;0.7553
puha eesti liige;0.755
itaalia zombie film;0.7546
pensionimaks jätkama 25;0.7543
festival kanada filmikoguja;0.7542
mõjuma lisa tänavu;0.7539
protest vene merevägi;0.7534
18 mai heakorrastustalg;0.7533
sten saluveer festival;0.7532
radioloogia anestesioloogia operatsioon;0.7531
kool lasteaed koolinoor;0.7531
lõuna osseetia vene;0.753
nõukogu esimees hanno;0.7529
toimetaja mall mälberg;0.7525
13 puhangut 18;0.7523
puhuma loodetuul kaheksa;0.7523
töötu 671 töökoht;0.7522
luts fults linastuma;0.7515
september 900 alustama;0.751
eestvedamine 18 muusikakollektiiv;0.751
500 arvuti 43000;0.7507
pahameel mai gruusia;0.7505
festival hõff tõnu;0.7504
50 miljon kroon;0.7486
pensionisambas 2010 -st;0.7479
oktoober 30 november;0.7477
fultz töö täna;0.7476
mart laar haridus;0.7469
päevakada järjekorranumber 17519;0.7469
gruusia moskva taunima;0.7467
liituma somaalia piraat;0.7465
miljon eesti kroon;0.7464
100 esimene september;0.7452
erisus radioloog anestesioloog;0.7446
majanduspoliitika tõhus hariduspoliitika;0.7444
haigekassa nõukogu esimees;0.7432
ülevaade eesti animafilm;0.7427
ministeerium kindlustuspoliitika osakond;0.7403
aasta 1000 sotsiaalne;0.74
muusikakollektiiv eesti folklor;0.7381
haapsalu festival linastama;0.7356
festival festival kandma;0.7298
kindlustuspoliitika osakond juhataja;0.7292
2012 aasta töötaja;0.7291
