keyphrase;score
noorem publik idee;0.8143
programm põhikiri dokument;0.8074
element nii-öelda viimane;0.8069
huvitama tõde argument;0.805
tekitama ütlema näiteks;0.8017
aeg inimene probleem;0.8016
vähem väiksem summa;0.8007
sobima sobima võimalik;0.7996
noor astuma uks;0.7978
no lõng andma;0.7976
eksima 1 7;0.7974
programm natuke parempoolne;0.7972
verbaalselt selgelt selgemalt;0.7971
vesi jääma eile;0.7954
planeet elama nish;0.7947
libe vaidlustama power;0.792
ekslik inimene eksimus;0.7915
sisemine erimeelsus meetod;0.7886
kalduvus asi asi;0.7885
ütlema ütlema ütlema;0.7882
ootama ütlema ausalt;0.7871
tore tore inimene;0.7862
kodu sobima asi;0.786
juga nimetama sih;0.7858
tooma idee tähendama;0.7858
partei loojoscife kind;0.7857
mäletama tahtma saavutama;0.7856
corpore tallinn vaba;0.7854
inimene mentaliteet aru;0.7854
auto suunas näiteks;0.7853
teener meeskond in;0.7839
toimuma juhtuma tallinn;0.7836
63 1000 summa;0.7834
inimene inimene pätt;0.7834
halb inimene vale;0.7833
üha palavam propaganda;0.7832
uskuma inimene villu;0.7828
arvama no arvama;0.7828
normaalne poolduma kaks;0.7828
arvama silm voldemar;0.7827
asi kindlasti kindlalt;0.7819
astuma samm oletama;0.7818
vabariik president no;0.7816
au teadma andma;0.7811
renomee ootama tulemus;0.7811
toetus toetusüritus traditsioon;0.781
otsesem kartma au;0.7809
tolerantne tore tore;0.7807
vabadus iseseisvus tooja;0.7807
uskuma millegipärast inimene;0.7803
parlament partei pretsedent;0.78
rask meenutama kriminaliseerimine;0.7799
panema uks kinni;0.7795
tunduma tunduma osavalt;0.7793
homme homme kindlasti;0.7786
palavam propaganda ekspert;0.7782
uppuma prügi ressurss;0.7782
hea renomee ootama;0.7782
ütlema mara vale;0.7781
asi hammas andma;0.778
ilm ilus nautima;0.7778
usutavalt sammuma aasta;0.7777
pettuma selg no;0.7773
kindlasti sots uskuma;0.7772
nish kena erakond;0.7771
ring tahtma hästi;0.777
finantsiliselt edu saavutama;0.7767
soe tunne tegelikult;0.7767
aitama lihtsalt paras;0.7765
inimene arukas inimene;0.7762
kaotama poiss soovima;0.7762
kogemus aeg tagune;0.776
mees tormama paar;0.776
andma tõuge jälle;0.7758
no tegelikult park;0.7756
kongress peaküsimus iseseisev;0.7755
halb inimene tund;0.7753
ütlema erakonnasine eri;0.7747
kolm neli suhteliselt;0.7745
öösel panema auto;0.7745
osa suuresti alus;0.7743
panus homme mäng;0.7734
osanik pidu pull;0.7725
tekkima võib-olla võib-olla;0.7724
lause lubama aru;0.7722
nägema uus tulija;0.7722
asi mäng külg;0.7721
neeme korv aarne;0.7721
jumal kahjuks kaamera;0.7715
teadma andma ütlema;0.7713
käima käima aasta;0.7709
tark inimene huvitav;0.7708
aeg pärand eesti;0.7708
esimene positsioon kindlasti;0.7708
vaatama ootama huvi;0.7706
vaoshoitult tõepoolest stress;0.7706
kõvasti nii-öelda ima;0.7704
avalik avalik avalik;0.7703
idee nimel lai;0.7702
elama nish kena;0.7701
poliitika ajama asi;0.7701
täpselt ütlema kommunistlik;0.7698
liigiline mitmekesisus eesti;0.7697
homme hommik kolmas;0.7696
mini mahtuma tuba;0.7695
inimene tore no;0.7695
summa 6000 50000;0.7693
juht juht juhtima;0.7693
vale ütlema kõrgem;0.769
hammas andma kohus;0.7689
aru kiiresti asi;0.7689
käima asi käima;0.7686
sündmus lõuahaag suletud;0.7686
mai treial jutt;0.7681
ühinema sotsiaaldemokraat märk;0.7681
1000 summa kuslap;0.7678
teadma asi sahtel;0.7677
võimlema maha suruma;0.7677
poolne natuke parempoolne;0.7674
natuke natukene rangem;0.767
laud lihtsalt hetk;0.767
positiivne mõte filosoofia;0.7667
hea paistma viskama;0.7666
jälle aeg lörtsima;0.7664
tase hirmutama inimene;0.766
sobima tekkima mulje;0.7658
unenägu öösel ärkama;0.7658
pekk ihu kasvatama;0.7657
no uskuma uskuma;0.7653
pluss kohtukulu 63;0.7653
miraaž teadma no;0.7651
kaamera hetk käima;0.765
sekt seisund konkreetne;0.7649
tunduma voldemar kuslap;0.7644
varem hiljem kuju;0.7643
seedima mees tormama;0.7642
nägema erakond roll;0.764
nina viskama pigemini;0.764
