keyphrase;score
aeg 10 null;0.8162
korraga eit noorem;0.809
eit noorem mõtlema;0.8088
vastama arvestus suutma;0.8054
botitamine tolk site;0.8
andma uuem aeg;0.7983
vokaalne esitus saavutama;0.7981
loss palazz vaga;0.7968
andma panema jalg;0.7957
reserv avastamine lektor;0.7946
meister kogemata komme;0.7937
leeverm edev inimene;0.7929
võtma haubits division;0.7912
seisma elama meel;0.7887
astuma konkreetne samm;0.7877
ilusam eredam ligemale;0.7872
vaba meel amet;0.7869
visa vastupanu toimuma;0.7858
panema soe seisma;0.7858
nurk kingima uku;0.7855
kodu käima jerry;0.7852
edu kallis kodumaa;0.7835
otsima johannes kodunt;0.783
andma ligikaudu samalaadiline;0.7826
ots abi paluma;0.7816
korter soe andma;0.7814
uus püks andma;0.7807
mees astuma muna;0.7806
äge käsikähmlus rühm;0.7802
olemine märk andma;0.7801
istuma paark uks;0.7801
hea halb aeg;0.7801
elus lell no;0.78
oskama ujuma vajuma;0.7798
erinev seos erinev;0.779
meri bassein iden;0.7786
ilus noor neiu;0.7785
senikaua moonavoor uus;0.7785
koduma refrään territoorium;0.778
pood ülaltükk aeg;0.7776
jaajah vastama mee;0.7775
vaatama tooma paluma;0.7772
amet aeg märt;0.777
surm otsustav raske;0.7769
valmistama abielu registreerimine;0.7766
10 null imestama;0.7763
andma ase võtma;0.7753
kortel kõrv loss;0.775
nali heitma sündima;0.7746
kool parandama hool;0.7746
auto ilus naine;0.7745
küsimus imeilus figuur;0.7745
laskma uus riie;0.7742
lugu kordumatu inimlik;0.7738
vanus ulatuma 7000;0.7736
100 meeter aeg;0.7735
paarsada hellitus sünonüüm;0.7733
harry kippuma sadama;0.7732
panema kriska vaja;0.7728
ilusam lill istuma;0.7727
hullem nägema juhtuma;0.7727
inimene paha panema;0.7726
rühm rivistama rakett;0.7726
ütlema pisuke asi;0.7721
hirmus veri carlamine;0.7721
osa ace kulle;0.772
käive heldma järsku;0.772
sõna sedel sõna;0.7719
piht prees rind;0.7718
vesi lahinguplats üpris;0.7718
liginema kaks miljon;0.7717
korrektor lugema veerg;0.7717
meelehaigus kaebus raamat;0.7716
hoone vanem keel;0.771
istuma niipealu nühi;0.771
nimi muistne eesti;0.7709
vedama mõskma pada;0.7709
tun tudu soojendav;0.7709
pandud laeng uksepragu;0.7708
võitlus eeldama kaks;0.7707
austus armastus äratama;0.7706
andma mari ilusam;0.7704
tõstmine ületama otsustavalt;0.7703
osa järsk murrang;0.7701
aasta sõna näiteks;0.7696
kerge mees kerk;0.7692
kasvama laip virn;0.7691
carl robert jakobson;0.7688
täis uhke pahur;0.7684
laul tundma maa;0.7682
ahi üksnes ahi;0.768
küündima tingimata 100000;0.7673
kingima uku küünlajalg;0.7672
õhk õige hetk;0.7671
tällima simuleerima haigus;0.7671
riit norima murre;0.7667
sõjaväli hirmus veri;0.7662
mure kolhoos pents;0.7662
sündis pood soe;0.7661
uks sööma mammu;0.7659
kallis kodumaa carl;0.7656
vaja ahi hüüdma;0.7655
lihtsalt küsimus juht;0.7654
salonen uurimus maailm;0.7652
tuur rikkuma kuri;0.7651
heakord kaspiri siir;0.765
rahvakeel murre hästi;0.7647
alpis uus sulguma;0.7643
vanim sumeri-akkadi kultuur;0.7643
hermeetiline ahi uhkemini;0.7643
ahi tun tudu;0.7642
ajalik elu tululik;0.7642
osav meister no;0.7639
panema kolhoos maha;0.7639
vastupidi viitsima mar;0.7637
laskma kokal sube;0.7635
samm vabadus kasvama;0.7633
naerma kord sündine;0.7633
kallas heinamaa äär;0.7631
ümbrik kohve panema;0.7631
automaadivalang lüpsja karjatalitaja;0.7631
buss hammas ronima;0.763
soe müüma kena;0.7626
tihe kontakt kõrreline;0.7625
maha mure maja;0.7624
kallis võib-olla linnuke;0.7622
udris kärmas pekk;0.7621
kultk vahal vahakarv;0.762
august hermann 1900;0.762
katma uskuma tühi;0.762
meeletu kolhoosnikk haarama;0.7619
kaua elama 47;0.7616
kivima kriska kinni;0.7614
sündmata lugu rahul;0.7614
paha panema vali;0.7612
leletama vingama tervis;0.7608
hetk kolmaski piinav;0.7607
laps nägema hea;0.7607
lilleke armas loomake;0.7598
halb aeg rõõm;0.7593
marion liiv andma;0.7591
kord sõjaväli otsama;0.7591
kõne keel käive;0.7586
võtma lõpuks maha;0.7583
neli 500 kuulma;0.758
kaduma laskma kokal;0.7579
nühi harjuma harjuma;0.7576
mari armastama vedama;0.7574
kast tuhk toone;0.7571
lil kavalam haine;0.757
200 gramm silt;0.7569
kangesti kaarli silm;0.7567
raal elektronarvut aasta;0.7563
mainitud rahvus kuulus;0.7562
rahuline meel jagu;0.756
hetk märg pandud;0.7558
heinamaa kimm punane;0.7556
lõpetus lohutus korraga;0.755
sünonüüm imeilus tüüpiline;0.7548
raseduskuu küsimus 200;0.7547
hindama kallim püham;0.7541
mari istuma kolle;0.754
tuba kivi telliskivi;0.754
hermann 1900 aasta;0.7537
kerk maja koperdama;0.7536
kobin õu tuba;0.753
3000 aasta meeldima;0.7526
käima jerry käima;0.7524
sektor juhataja mari;0.7519
teaduslik uurimisobjekt kirjanduslik;0.751
rahvas rahvas varjama;0.7508
juht tühi viinapu;0.7508
ihu kosutama tooma;0.7507
kahvel raud kara;0.7501
pekk tühi tuht;0.7499
juhtuma ükskord teemaja;0.7497
karp kast tuhk;0.7493
näpp andma mari;0.7485
mees karl august;0.7484
nimelt sündinud kaheksas;0.7483
lihtsalt töö lihtsalt;0.7478
ahi uhkemini ahi;0.7466
47 aasta laps;0.7463
kirik rahakorjamine karp;0.7462
äär karjamaa põhjapõllumaa;0.746
aasta tüdruk tüdruk;0.7459
merimaa laulma meri;0.7456
rõipama sööma maja;0.7454
taguma suda haid;0.7426
maa peipsi rand;0.7419
pahupidi pöörama metsamurdama;0.7417
liiv andma hea;0.7409
piimatilg kolhoos liha;0.7403
mari tammetõru kanet;0.7399
akadeemia keel uurimissektor;0.7398
andma hea hingamine;0.7388
maja tühi marite;0.7331
maja kurnama ihu;0.7329
aasta ilmunud entsüklopeedia;0.7295
tühi marite no;0.7194
