keyphrase;score
väikennenny valitsema uus;0.7947
armuar annus tants;0.7935
tohter hellitama ainune;0.79
seisma magusalt uhkama;0.7883
unistama tikkuma diaater;0.7869
summutama tahtma liig;0.7868
annus tants mürgel;0.7867
ninn panema kurv;0.7861
istuma halb ilm;0.7854
ülem magaja orbis;0.7844
pahe veetlus andma;0.7829
hing nuusk tohter;0.7827
noorik siiralt imestama;0.7827
ude huul armuar;0.782
ilm lamp valge;0.7818
nimi nennit varjama;0.7816
paar hetk seisma;0.7797
ämm õde kaksik;0.7795
katkend bett alver;0.7791
vilgas kass kodu;0.7791
öö võib-olla laialt;0.7785
orbis mäng mäng;0.7783
argus häbi uksetav;0.7783
mürgel kabinet käsi;0.778
nimliiduslikult peegelduma ehtima;0.7778
nina taevas tungima;0.7774
noor vabariik liikertaat;0.7774
andma tuhm lill;0.7772
sugi süda nukker;0.777
ani värss poolsada;0.777
ints kord kuningas;0.7769
komme näima maja;0.7757
oskamatu juus sugi;0.7757
ahtaat lendamisi viis;0.7755
ainus silm karm;0.7753
endamisi ohkama vaene;0.7748
vamm kurniviskasiganaakman köster;0.7747
tool lööma vest;0.7745
silm side ähvardavalt;0.7744
kerge agan ilu;0.7744
sundima nooruk tundine;0.7743
naine kamber kamber;0.7741
õplesija märkima tabel;0.774
tooma troosti lein;0.7739
trampima norskama paar;0.7738
noor naine viha;0.7738
rasv bänsak maailm;0.7735
taust langev lumi;0.7733
laps lint seadma;0.7732
torm tung tooma;0.7731
priske vennik enis;0.7727
kurat muigama ;0.7727
tütar plekine vann;0.7726
lugema kahtlus ohter;0.7726
corp prints lokkis;0.7723
vispen poks vaim;0.7723
poiss käratsev ring;0.7723
nukk viima naabrilane;0.7723
kurb palet hellalt;0.7722
terve praetud ani;0.772
kardavoid aeg riie;0.7718
alver poeemine mõrane;0.7718
närvama ninn panema;0.7716
ramm juturaamat laakman;0.7715
magus korts seelik;0.7712
kurvalt kiigutama hirm;0.7708
huul magus korts;0.7705
sein klaas taust;0.7699
aitama naeratama äkki;0.7699
sume lööma väike;0.7697
