keyphrase;score
unustama nomeng nisu;0.809
pisikool kinnitama number;0.8074
algvariant algversioon idee;0.8038
andmed kord stalin;0.796
nisu kuraditaktiline variant;0.7946
tohtima ch unustama;0.7943
aeg algvariant algversioon;0.7942
toimuma sündmus andma;0.7939
natuke konkreetselt reaalselt;0.793
asutamisaasta selge reegel;0.7927
ch unustama nomeng;0.7914
variant film ase;0.7909
puudutama anna võib-olla;0.7908
postmark pühendama vaen;0.7901
variant aeg alternatiiv;0.79
persoon persoon kasutama;0.7897
sümboliseerima ütlema esimene;0.7893
andma käsk petkaleja;0.7885
orv jääma sattuma;0.7882
ase sündmus sangarlik;0.788
inimene jason kitchen;0.7877
teostama visuaalselt demonstreerima;0.7876
mees surm repressioon;0.7872
otsustama prototüüp roll;0.7871
neiu komnoor ootama;0.7869
roll tsensor idee;0.7866
kindlasti käsk aasma;0.786
idee eelistama isiklik;0.7856
negatiivne noormees komnoor;0.7853
sünd tegelema nahe;0.7852
darras istung ettepanek;0.7842
andma teadma kindel;0.7839
ajalugu nimetama näiteks;0.7839
anna tekkima armukolmnurk;0.7836
rääkima ilmuma postmark;0.7821
andur geenev lugu;0.7819
niina reimo ilmselt;0.781
baas vast levinum;0.7806
jutt kindel son;0.7805
toimuma eksima inglise;0.7805
nimi elav sõna;0.7804
aeg kangelanna anekdoot;0.7798
andma furmalavane vastama;0.7789
tahes vahetevahel nimetama;0.7787
olulisus määrama arv;0.7786
roll andma ütlema;0.7777
tooma kodumaa koduma;0.7776
tundma friedrich ermler;0.7772
teatama normeskom noor;0.7769
inimene suhe neiu;0.7764
portree vanem taama;0.7764
tasuma kindlasti märkima;0.7763
asutus veera mošnikov;0.7762
ooper talong pale;0.776
kasutama inimene propagandistlik;0.776
petkaja aik tekkima;0.7752
reegel 1918 no;0.7747
kvalifikatsioon loetelu inimene;0.7747
õnn tohtima ch;0.7744
ülesanne sanitar ülesanne;0.7739
kaas prototüüp prototüüp;0.7738
tipp propagandafilm film;0.7738
jutumärk aru asi;0.7737
õpetatu oskama relv;0.7735
seitsmeteistkümnes aastajärgne sündmus;0.7733
nahe laps toitma;0.7731
nägema kinoekraan äge;0.773
prototüüp hiljem esimene;0.7728
preemia tippteos tippteos;0.7724
ülesanne tahtma rada;0.7724
popoval ületama hirm;0.7723
realiseeruma nimelt variant;0.7721
soe tooma üleliiduline;0.7719
arvama laps sünd;0.7715
tuhkatriinu esitama jan;0.7711
tuletama meel romaan;0.7711
elav sõna instituut;0.7699
mitmed-mitmed stalin preemia;0.7698
helilooja antonio spada;0.7697
kunst negatiivne kangelane;0.7696
inimene film soe;0.7695
sisu film silm;0.7694
erand 20 -te;0.769
maksma miljon dollar;0.7686
noorsots samm suur;0.7686
vend vassiljevitsh sattuma;0.7684
lühidalt sündmus 41;0.7683
lugu üldse tulenevalt;0.7683
chapajev nies variant;0.7681
institutsioon partei kontroll;0.7681
ekraan mani vapper;0.7677
huvitav naisterahvas furmorofon;0.7677
chapaev käskjalg abipalve;0.7675
välis interventsioon na;0.7674
artikkel aeg ajaleht;0.7673
mõte võib-olla tõepärasem;0.7673
aeg jutt faina;0.7668
autor film kindlasti;0.7668
sanitar asuma kasutama;0.7667
tuhkatriinu jaka tuhkatriinu;0.7667
lemmikfilm andmed kord;0.7667
saabuma jaapanlane ess;0.7663
ületama hirm asuma;0.7659
furmanus surema 1926;0.7659
roll faila ralyaske;0.7658
kuulaja film kuulma;0.7656
pikalt peatuma aeg;0.7655
näiteks 1919 aasta;0.7654
roll nägema roll;0.7653
lääne-saksamaa otsiv saksamaa;0.765
vaja avama vaenlane;0.765
variant ilusti sujuma;0.7646
teatud situatsioon positiivne;0.7645
noor nõukogu maa;0.7644
son zoda kosmodemjanskaja;0.7641
propagandafilm film suur;0.7639
laskma nahk ungari;0.7637
vanem taama lõigukene;0.7635
esitama varvara näsnikov;0.7632
maa mainitud niinarlai;0.7629
nõukogu chab nüüdol;0.7628
kavatsema pöörduma kohus;0.7627
segane film natukene;0.7626
neiu film kaks;0.7625
arvama roll maha;0.7622
partei kontroll komitee;0.7617
kese kangelane neli;0.7614
peatuma boriss blinov;0.7612
niko katariina oluline;0.7604
pöörduma komitee komm;0.76
autor arvama roll;0.76
keskpaik ligikaudu 900;0.7592
esimene lava publik;0.7592
papov andma furmalavane;0.759
nägema chapaev 30;0.759
liige institutsioon partei;0.7589
arreteerima 38 aasta;0.7588
pilt roll nimelt;0.7584
laul loomulikult 34;0.758
loom film kandma;0.7579
mani vapper naine;0.7577
800 900 võrdlema;0.7573
töökangelane valdavalt toimunud;0.7571
lõpetus loodud muusika;0.757
komissar niter burmanov;0.7568
küllaltki küsitav küsitav;0.7564
juhtima moskva draamateater;0.7559
peakangelanna sanitar sanitar;0.7558
laskma maha venelane;0.7557
tundmatu chapaev teadma;0.7556
festival viimane film;0.7553
seisukoht 11 välistama;0.7552
