keyphrase;score
elav second hand;0.8292
andma värv komplekt;0.8207
võib-olla alternatiivne second;0.8116
tartu elav second;0.8115
andma etendus münt;0.808
nimi second hand;0.8064
alge hea idee;0.8056
keeruline süsteem null;0.8056
second hand jääk;0.8038
alternatiivne second handi;0.8031
minimalism disain likus;0.8025
ekspressiivne hästi värvi~line;0.8015
programm suurem protsess;0.8013
andma hästi vastane;0.8012
second handi varu;0.8011
punkt mõtlema liikuma;0.7995
pinge tekkima info;0.7983
sadamateater black box;0.7971
no tegelikult aus;0.7968
box tunduma aeg;0.7958
second hand kultuur;0.7941
tegelikult aus aktiivne;0.7894
asi asi inimene;0.7892
info talletatud massiivne;0.7891
tunduma etendus tunduma;0.7883
keskenduma nii-öelda taas;0.7883
saine astuma samm;0.7879
ruum andma etendus;0.7878
sobima asi publik;0.7868
toimuma korrus arvatavasti;0.7867
kujunema nimi toimumiskoht;0.7865
oskama tantsima akrobaat;0.7861
viimane aeg no;0.7861
hand jääk uus;0.7857
hetk aru ring;0.7856
meenutama no tegelikult;0.7856
kindlasti valik asi;0.7851
kindlasti foto hea;0.785
inimkarv riie andma;0.7849
tudeng toon paluma;0.7845
essents minevik milleenium;0.7845
taas kasutus asterlif;0.7843
tallinn vinge ehe;0.7842
riie paras annus;0.7842
alglõhuma andma hasso;0.7834
disainer kutsuma vaatama;0.7834
valima kaalumine osa;0.7825
tar praktiline ese;0.7822
tervist tervis formas;0.7819
aeg asi teostama;0.7819
kujunema tatu tähtsam;0.7815
kaamera ots mees;0.7814
aeg riia sellinne;0.7811
disain poola disain;0.7806
aitama noor talent;0.7805
noor mustmiljon inimene;0.7805
norm tava harjuma;0.7805
black box tunduma;0.7802
firma disainima tootma;0.7801
hasso mai hein;0.78
kindlasti autoripositsioon tekst;0.7798
suund tüür kindlasti;0.7798
aktiivne rääkima näiteks;0.7794
hea meel tore;0.7794
toimuma suhe internet;0.7786
noor disainer raine;0.7786
inimene kogemus inimene;0.7784
arvama teostuslik arvama;0.778
jutt idee aasta;0.778
punt lihtsalt kinni;0.7778
andma pelis tahtma;0.7778
hea asi siinjuures;0.7777
tahtma asi asi;0.7777
eraldi grupp inimene;0.7775
tants sein essents;0.7771
algus lava avastama;0.7771
nurk hetk jälle;0.777
olemus anatoomikum renoveerimine;0.7769
aksessuaare meesterahvas trend;0.7766
lava inimene saat;0.7765
naljakalt nunnu kontseptuaalne;0.7763
sally jätk berk;0.7757
vaja ruum andma;0.7756
segadus disainer punt;0.7756
ebamugavus suhtuma heatahtlikult;0.7755
riie andma värv;0.7751
erinev koht erinev;0.7751
hea hea asi;0.7751
raine raiskaja likk;0.7749
taas kuu aeg;0.7746
hästi ekspressiivne hästi;0.7746
no kindlasti tartu;0.7746
hind ostma sekrennistkümnentsev;0.7743
sulejope võib-olla huvitavam;0.7742
näide käima mitu-mitu;0.7741
moor mare rolls;0.7733
paras annus punk;0.7731
jälle muutuma pidevalt;0.773
aeg nööp kinni;0.773
tore asi paistma;0.7729
saal paistma tekitama;0.7725
suhe humana tüüp;0.7721
mai hein fm;0.7721
tooma moor mare;0.7721
edastama selge lpt;0.772
vana olemus õng;0.7718
kolmas mai toimuv;0.7714
poode kolmas ring;0.7713
varsti finaal käsi;0.7713
inimene huvi tundma;0.7712
soov soov üldiselt;0.7708
pinge pinge tekkima;0.7707
aeg jaa jaa;0.7705
pop punkt pung;0.7705
kool moeshow side;0.7697
intensiivselt võib-olla minifestivali;0.7696
tähelepanu kelvanik elephants;0.7695
lihtsalt hetk lava;0.7693
fm suet tiib;0.7693
laine võib-olla aasta;0.7689
performance tants keha;0.7688
anatoomikumis teema anatoomikum;0.7688
loominguline pinge pinge;0.7684
valdkond inimene võib-olla;0.7684
žest solga varasem;0.7682
tallinn fashion week;0.7679
tants lootma kasvama;0.7679
tihvini riie paras;0.7676
handi varu maailm;0.7676
oskus stilistika moefotomogo;0.7675
tammuma jalg jalg;0.7673
natukene ärevus no;0.7671
väikne tümpus rütm;0.7671
volo diembrimix sally;0.7669
rekords sadamateater tookord;0.7668
salliv suhe ruum;0.7665
õige hetk õige;0.7662
üldiselt klassikaline modell;0.7662
tald rõhk vahe;0.766
agentuur üldse agentuur;0.7659
üldse agentuur mõte;0.7656
tahtma hind ostma;0.7653
teater seen kaminik;0.7652
faimons tants lootma;0.7648
nelly poola venemaa;0.764
lahendus suur saal;0.764
linn aitama no;0.7634
performance tants järelpüüd;0.7633
lavastaja soovitama muusikapala;0.7633
lihtsalt äge lihtsalt;0.7632
samamoodi triinu pung;0.7629
minifestivali formaat tungima;0.7628
karjäär kristian steinberg;0.7626
liis oskama hea;0.7626
moeetendus haabitus baltija;0.7624
raudteejaam raskem publik;0.7623
inimene saal ruum;0.762
saat oskama analüüsima;0.7616
esimene mootor formandustantsus;0.7614
osa kestma helisireen;0.7611
aasta lill boss;0.7607
butiin butiik disainipood;0.7598
erki sild hästi;0.7597
sattuma juubeliaasta 15;0.7597
andma hasso mai;0.7595
peen shifoon asi;0.759
kristina paju poliis;0.7589
proovima huvitav pelima;0.7586
üllatus nagunii ruum;0.7586
shifoon asi algaja;0.7585
täht üritus õnn;0.7576
täpselt pikk lai;0.7571
lynnikuma joon teadma;0.7571
moepealinn meestemoos london;0.7569
hoidma natuke suu;0.7568
huvi kuskilt eesti;0.7565
liigendatus õnn kaks;0.7564
berliin genialist klubi;0.7555
maja vana olemus;0.7554
nagunii ruum vaev;0.7552
klubi katrin pärn;0.755
lavastuslikult mõtlema esimene;0.7549
kõrgem kunstikool tudeng;0.7544
panema peatähelepama pöörama;0.7542
pung vedama toetama;0.7542
kavand lõpuks lava;0.7535
looma koht tar;0.7531
rääkima natukene tehniline;0.7528
vaatama lee do;0.7521
piiramatu eelarveline piir;0.7519
pilt kapp natuke;0.7512
käima arvama 2005;0.7493
riie pahupidi kandma;0.7489
tegelikult eesti plaadifirma;0.7489
aasta hiljem täpselt;0.7487
naistemool naine maalaid;0.7465
2007 tuul tiib;0.7428
pahupidi kandma päev;0.7422
aasta aasta juhtuma;0.7412
tartu linn mõõtma;0.7377
