keyphrase;score
kaks funktsioon ilu;0.8094
zero tingimata lausa;0.8059
element rootsi aeg;0.8029
programm stuudio vaatama;0.8013
twana lammas hull;0.7982
inimene inimene unistama;0.7976
mass hetk eriline;0.797
inimene armsam tuntum;0.7968
no võtma geen;0.7931
hiig veri kindlasti;0.7919
andma tunne sära;0.7916
probleem väiksem vanem;0.7916
silm paistma entusiasm;0.7903
kannatama arust manner;0.7902
teistmoodi tantsima manner;0.7894
andeks geenius geniaalsus;0.7891
asfalt suutma andma;0.788
tegelema poisike tegelema;0.7861
emane val emmaste;0.7853
kiri panema panema;0.7845
tunnistama juurika tegelikult;0.7833
emotsionaalne olemus intellektuaalne;0.7832
surema tulenema üha;0.7831
suu inimene sadam;0.783
andma jumal jääma;0.7828
asi ajama ajama;0.7827
nipp tantsima tants;0.7826
aeg nimoma sunnitult;0.782
aeg seitsmeteistkümnes sajand;0.7819
selge inimene esimene;0.7814
asi nonii aeg;0.7812
andrus algama algabain;0.781
alane emmaste lane;0.781
detail hiiumaa no;0.7807
raskem raskem suhtuma;0.7799
manner hiiumaa toredam;0.7797
areng seoses niukene;0.7793
rull parle elm;0.7791
saar sadam seilama;0.7791
muutuma tingimata asi;0.7791
lugu juhtuma inimene;0.7789
padi asi aed;0.7785
aeg hea omama;0.7783
pass ave alavain;0.7775
purjetamine asi nonii;0.7775
soe koht soe;0.776
oskama võib-olla võib-olla;0.776
melool villem pale;0.7757
liikumine toimuma kell;0.7754
dean vana isa;0.7753
elama simmane elama;0.7752
andma ütlema 80;0.775
kujundama hiiglane kujundama;0.775
sadam laev ehitama;0.7748
isamaa sündima tallinn;0.7744
andma pate andeks;0.7736
tellima tuba bf3;0.7736
asi algama ülikool;0.7736
hein berk jausa;0.7736
muuseum tallinn muuseum;0.7735
parem parem lõunasadam;0.7734
eile jõudma rekordselt;0.7734
rootsi aeg rootsi;0.7732
tahtma heltermaa asfalt;0.7732
pahane jagama osa;0.7727
ilus laul juga;0.7723
tervikkomplekt tervikkomplekt asi;0.7716
andma võlg edgar;0.7716
tuletis estale aeg;0.7715
suvi kandma hirmus;0.7713
käiv küünal taas;0.7705
rootsi no samamoodi;0.7703
küsima küsima elama;0.7703
sõna terminoloogia harjuma;0.7702
osa mõnus öö;0.7702
küsimus vale küsimus;0.7701
töö jaabe pre;0.7701
kogemus ütlema lai;0.7701
oks patt asi;0.7699
kallim meri tab;0.7698
viide minut no;0.7696
jõudma eile jõudma;0.7695
tants tunne tants;0.7695
mees emane pahane;0.7694
untsakas instrumentaal-vokaalansambel plaat;0.7694
tool kõlama eesti;0.7694
kain virve hein;0.7693
riie selge tunnus;0.7691
tallinn pelgulinn taim;0.769
eestlane olemine veri;0.769
elm tagurpidi jonn;0.7686
ootama huga paat;0.7674
läänema saar hele;0.7673
rahvus andma jumal;0.7673
admiral härras öö;0.7669
leidma laul ervin;0.7665
kurss püüdma kurss;0.7661
saar elanik arv;0.7661
inimene 30 lugema;0.7657
panema hiiumaa nipp;0.7652
