keyphrase;score
killing vw hästi;0.813
hamlet no teadma;0.811
andma toon paralleel;0.8077
shop panema laul;0.8045
vilu barblane powerpoint;0.8033
meloodia tekst probleem;0.8022
realism näide no;0.8005
kaetma k-täht näiteks;0.7976
algaja kodu uks;0.795
vallavanem v-valmar woman;0.7939
andma hääl nüüdne;0.7931
katsuma hamlet no;0.7913
element ajaleht tegemine;0.7913
ekspositsioon väidetavalt ese;0.7907
tooma ekraan tooma;0.7882
harjuma ameerika komponent;0.7877
aus inimene laimama;0.7862
vello aspekt kasutama;0.7858
puhuma käru killing;0.7855
aegne hilisrenessans uus;0.7854
areng poliitiline doktriin;0.7845
igavene needma onu;0.7841
volmer meenutama volmer;0.7838
hilisrenessans uus kostüüm;0.7835
ütlema valavanem omavol;0.7828
käru killing vw;0.7826
soed lubama aus;0.7825
null eristama tolleaegne;0.7823
vilde erisus vilde;0.7821
vilde nota bene;0.7812
istumine trell istumine;0.7812
oskama vaatama olevik;0.7809
lava tooma ekraan;0.7808
nota bene maainimene;0.7806
aeg muutuma aeg;0.7802
volmar mammama selge;0.7802
panema leht vale;0.78
vanne küsima kristall;0.7798
pruut no aru;0.7795
jutt ants lauter;0.7792
ärkamine nii-öelda laine;0.7792
uus lavastus uus;0.7791
nüüdne volmer womsis;0.779
vamm esimene asi;0.7786
inimene raske aeg;0.7785
mustus shop panema;0.7784
eraldi paunveri kool;0.7782
konflikt vestall stoor;0.7781
taas kuulama kirjandus;0.7778
nimi inglise keel;0.7778
kitzberg tahtma look;0.7777
kolmer vamm kull;0.7777
patt ütlema andestatav;0.7776
westman rõudlus taeta;0.7774
huvitav tõepoolest negatiivsem;0.777
vale koordus vanapoissmees;0.7768
ird kord olu;0.7765
andma karm käsk;0.776
panema elama vaene;0.7759
osaline etendus osaline;0.7758
paks lagu kolmeroom;0.7757
vom käsi võtma;0.7754
sööma andma traagika;0.7753
amet kaduma robot;0.7748
surema kurbus täht;0.7748
ulatuma siiamaani nunnu;0.7742
barblane powerpoint kõrtsimees;0.7742
seesmine mehhanism lubama;0.7737
volmer womsis kitzberg;0.7736
tooma lutsu looming;0.7735
kunst piir hea;0.7734
realism võtma vene;0.7733
lehemees loema volmer;0.7732
maalima raam andma;0.7731
kõrts mustus shop;0.7727
saade võib-olla ajaliselt;0.7727
istumine pruut rahul;0.7726
naer hirm lähim;0.7725
tegevus kestma sisuliselt;0.7724
mulk sugulane asi;0.7723
vilde pagulane elatuma;0.772
andma trump liin;0.7718
tegelane psühholoogia est;0.7717
needma onu sahkerdama;0.7713
maa efektne maa;0.7712
aeg tohutult populaarne;0.7709
ostma tükk panema;0.7708
täiendama võib-olla ajakohastama;0.7707
tabama feim miil;0.7699
kajastus film teleekraan;0.7696
lutsu looming kajastus;0.7695
rääkima kitzberg iste;0.7694
vägivaldne jutt ants;0.7694
buss sulane tunnistama;0.7692
terve ahel lugu;0.769
ostma panema lava;0.7689
mees ilmaasjata westman;0.7689
carl robert jakobson;0.7688
asjatu armuvaev kära;0.7686
kriitiline realist terve;0.7685
adolf shapiro mees;0.7683
probleem kitzberg tükk;0.7683
autor lisandus lubatavus;0.7681
liberaal liberaal sotsialist;0.7679
karl menning kaarel;0.7679
huvitama lonkama mulk;0.7676
lause vastupidine no;0.7674
honorar gustav suits;0.767
absoluutselt õige eesti;0.7666
inimene keskealine inimene;0.7666
teadma asi küsima;0.7666
võtma paar 1000;0.7666
juhan simm vaja;0.7664
järev jaa jaa;0.7662
eesti teater adolf;0.7661
nägema skulptuur kunst;0.7659
skulptuur piir skulptuur;0.7657
populaarne teos saga;0.7655
laul teadma laul;0.7655
lava vaataja külg;0.7651
hiidlane nali ammune;0.7644
tohtima puutuma lava;0.7643
olesk laut mart;0.7641
väike väike no;0.7638
hästi vana baskin;0.7629
keel tänane saade;0.7629
kreutzwald jannsen carl;0.7628
libahunt kauk jumal;0.7625
esimene tapma esimene;0.7624
laiali raha viin;0.7624
kägu laulunumber tobe;0.7622
surelik aforistlik väetiseksped;0.7618
asul raudtee kohalik;0.7617
teos autor suhteliselt;0.7616
ajaleht analoogiline asi;0.7614
feim miil andma;0.7613
ajaviitevärk näidatud probleem;0.7611
terviklikkus täpselt niisamuti;0.761
kuningas külm lõbus;0.7609
rahvatükk traditsioon vaja;0.7609
paik kese tükk;0.7604
käsk käsi afi;0.76
shakespear aegne hilisrenessans;0.7598
vastupidi andma trump;0.7598
osa varajane kitzberg;0.7598
lõdvalt tihtilugu muusikal;0.7597
lutsu kapsapea 1009;0.7596
mehhanism lubama tajuma;0.7593
hiljem maim kuulus;0.7592
vana baskin teater;0.7592
pannud kasu töö;0.7588
rada poliitiline mõte;0.7585
lavastatud proosa lavastatud;0.7582
klassika auto lutsu;0.7582
tütar väimees tütar;0.7581
1000 panema leht;0.758
komöödia tragöödia kaks;0.7577
laul kitzberg laul;0.7577
vaarik vilu barblane;0.7576
puhas dramaatik seadma;0.7575
teadma hoolitsema westwan;0.7571
raam õppinud meister;0.7569
lutsu lei vildele;0.7567
aarne üksküla hea;0.7564
koomika kuuluma hugo;0.7563
psühholoogia tegelane psühholoogia;0.7562
nõudma huumor natuke;0.7556
lisandus lubatavus piir;0.7553
raam naljakas raam;0.755
bene maainimene linn;0.755
vestmann lipuveri mart;0.7548
sinnamaani koidula janson;0.7543
teatama nimi valla;0.7542
võtma kosjasõit võtma;0.7536
tahtma lärm carla;0.7533
uuesti esimene maailmasõda;0.7532
küsima mulk mulk;0.7531
asi mõte maakond;0.7531
tähele ajakirjanik pruut;0.7528
colol natukene nali;0.7522
15 aasta oskama;0.7518
trükikoda poiss kandma;0.7517
arno suurorg jabur;0.7514
lõpp lõpp lööma;0.7511
kutsik kõrts mustus;0.7506
rahvas lihtsalt lava;0.7503
12 13 vilde;0.7502
kuulama lõik vald;0.7493
nali hiidlane nali;0.7493
tänapäev huvi mõnu;0.7493
mulgimaa mängima mulgi;0.7487
raudsepp mikk märt;0.7483
kargama tagukull kala;0.7466
täht tänane täht;0.7453
1800 kaheksakümnes aasta;0.7448
akustiline taan august;0.7441
lipuveri mart colol;0.7436
1009 12 13;0.7389
aasta 1891 kaks;0.7342
miil andma karm;0.731
