keyphrase;score
andré strink kinnitus;0.8235
näitama dokument eile;0.8012
eksprompt idee samm;0.7987
distsiplineerima oblikas res;0.7975
president putin portree;0.7966
intress inflatsioon väike;0.7944
null kraad homme;0.7935
pakkumine sisaldama tingimus;0.7932
andma tunnistus ristiusk;0.7929
kaheksa läänerannik null;0.7928
juht andré strink;0.7914
tundma usa president;0.7909
bns tegemine spekulatsioon;0.7875
hinnang pakutav hind;0.7869
reageerima konstateerima analüüsima;0.7866
uskuma andrus ansip;0.7862
hind 11 euro;0.7855
näitus andres talts;0.7854
tallinn kesklinn vanem;0.7854
toivo tootsen sõna;0.7853
reform anama vahetama;0.785
publical madal reiting;0.7846
peaminister tony blair;0.7845
programmeeritud helir-valdor seeder;0.7845
hind madal tallinn;0.7843
res publica vaevalt;0.7838
portree marco laimre;0.7836
anama vahetama välisminister;0.7826
nimetama rahvaliit stabiilsem;0.7826
perekonnaelu korralik asi;0.782
väiklane aru reform;0.7814
finantseerimine tagama stabiilne;0.7813
kahjulikult kaotama võib-olla;0.7808
port ivar kaasik;0.7805
oper napoleon usa;0.7803
perekonnatüli istuma jälle;0.7798
kai vare usa;0.7794
hoidma sadam vaja;0.7794
andrus ansip tallinn;0.779
tekstivahekord ooper tekst;0.779
arvamus koalitsioon võimalik;0.779
publica asi selge;0.7788
tegelikult tähtsam eksprompt;0.7788
esimees rein lang;0.7787
hea käik asi;0.7786
asi kastan tooma;0.7785
hind 172 11;0.7783
president george bush;0.7781
tähtis res publical;0.7781
vastama hansapank areng;0.7778
seksuaalne usuline identiteet;0.7777
esimees andrus ansip;0.7777
välistama lahku paras;0.7776
pakkumine vastuolu varasem;0.7774
loomulikult selge esimene;0.7774
surm 13 inimene;0.7769
natuke hämmeldus partner;0.7768
valitsusjuhikoht jääma res;0.7767
koalitsioon funktsioneerimine alus;0.7764
klient risk suurenema;0.7763
välisminister res publica;0.7758
uuesti leppima arm;0.7758
jätkama asi puudutama;0.7757
iraak vaatama usa;0.7754
tõepoolest idee otsima;0.7749
uku toom kokkuvõte;0.7748
omavalitsus valimine uus;0.7746
aktsia müük aktsionär;0.7745
bns hind madal;0.7742
aseesimees asi komisjon;0.7741
kinnitama keskerakond vale;0.7736
tekkima probleem informatsioon;0.7735
näiteks 0 5;0.7733
ainus pettumus siduma;0.7733
kolmas valimisperiood tony;0.7733
toetama 41 konservatiiv;0.7733
võtma võtma aeg;0.7732
miinus kaks miinus;0.7729
küsimus juhan uskuma;0.7728
dialoog harry liivrannasoov;0.7727
saar 12 meeter;0.7726
kohus ostma kvaliteetne;0.7722
vajama edasiviimine vajama;0.772
ivari padar leidma;0.7719
aeg 20 sajand;0.7719
istuma jälle maha;0.7717
swedbank tegevjuht jan;0.7715
juhtima tegelikult tähtsam;0.7714
rääkima emotsioon ainukene;0.7712
partner jätkama nädal;0.7711
