keyphrase;score
definitsioon arvuti ühtne;0.8095
arvuti ühtne kontroll;0.8032
komm kolmas arvuti;0.8013
arvuti tekkiv raudvara;0.7977
tulemus vajadus puudutama;0.7952
watson väidetavalt ennustama;0.7942
normaalne tegevus inimene;0.7932
teenus arvutipark kan;0.7926
võimalus sobima suurem;0.7915
kujutama arvuti istuma;0.7914
nähtamatus probleem info;0.791
sobima suurem süsteem;0.79
viima arvuti piisavus;0.79
arvuti defineerimine ettekujutamine;0.7895
globaalne väärtus omav;0.7887
näiteks arvutipark jääma;0.7882
kan hea näiteks;0.7881
miljon miljon server;0.7879
probleem toomas woods;0.7879
arvuti üheksa otsingumootor;0.7874
kujunenud toomas watson;0.7874
inimene kammitsema hall;0.7867
ip-nimeline arvuti järjekord;0.7865
vastavalt vajadus kättesaadav;0.7856
defineerimine ettekujutamine küsimus;0.7852
kommentaar esitama kristjan;0.7846
internet vastavalt vajadus;0.7846
info meresuurune suhteline;0.7845
viis arvuti lihtsam;0.7844
meelitama inimene neli;0.7843
arvuti piisavus tõde;0.784
puudutama täna homme;0.7837
ühtne kontroll tarkvara;0.7836
tegevus inimene kammitsema;0.7835
arvuti nägema tänane;0.7835
evolutsioon tulemus vajadus;0.783
üheksa otsingumootor google;0.7825
täna vaatama võib-olla;0.7824
sõnum nähtamatus probleem;0.782
esitama kristjan port;0.7819
toomas watson ütlema;0.7818
hirm robert muldoon;0.7817
arvutipark kan hea;0.7816
peamine operatsioon vastutav;0.7815
tiitel tänane kommentaar;0.781
dollar protsessor tund;0.7809
hetk oluline isiklik;0.7807
maand internet vastavalt;0.7806
uskuma thomas watson;0.7803
blogi kommenteerima kolm;0.78
hall hiireke hirm;0.7799
kommentaar sobima suur;0.7796
papadopopous arvuti defineerimine;0.7795
isiklik arvuti paistma;0.7795
küsima dollar protsessor;0.7794
mõtlema it-infrastruktuur arendama;0.7788
kommenteerima kolm inimene;0.7788
suhteline lausuma kreek;0.7786
kreek papadopopous uskuma;0.7786
look kreeg kommentaar;0.7782
suur ettevõtmine normaalne;0.7782
inimene neli kuu;0.7782
toomas woods sajand;0.7781
robert muldoon julgus;0.7781
arvuti paistma üha;0.778
kamazon nägema ip-nimeline;0.7779
arvuti istuma goog;0.7777
protsessor tund hind;0.7774
ausalt ütlema täna;0.7773
thomas watson ütlema;0.7773
operatsioon vastutav ohvitser;0.7771
meresuurune suhteline lausuma;0.777
kreeg kommentaar algama;0.7768
eeter portaal tehnoloogia;0.7768
jääma vajadus jalg;0.7767
tekkiv raudvara arengutempo;0.7766
papa toopalavus definitsioon;0.7765
woods sajand surnud;0.7762
täna probleem toomas;0.7761
asepresident kreek papatoobo;0.776
nõndanimetatud arvuti ropadopolous;0.7758
süsteem osa ostma;0.7754
ont maand internet;0.7751
arvuti ropadopolous arvama;0.7751
hiireke hirm robert;0.7747
vale osutumine pilkamine;0.7746
watson ütlema õigus;0.7745
boss peamine operatsioon;0.7742
huud mõte kamazon;0.7741
suurus heitma sõnum;0.7741
kuu maailm kogemine;0.7739
positiivne püüdma kreek;0.7739
jonathan schwartz blogi;0.7738
toomas vaatson tagasihoidlik;0.7738
paistma üha vähem;0.7737
funktsioon kasvukiirus riiklik;0.7736
aeglus võrdlema globaalne;0.7734
miljon server võrgustik;0.7733
tund hind hetk;0.7732
pakkuv selts folstotkom;0.7732
nägemine vaatama huud;0.7732
globaalne maandamine mõjutav;0.7729
keskkonnateenus pakkuv selts;0.7728
vastutav ohvitser maa;0.7727
algama vihje ajalugu;0.7727
papadopulaus meelitama inimene;0.7723
pealkiri võrk arvuti;0.7723
ütlema nägema põhjus;0.7723
direktor jonathan schwartz;0.7722
võtma roll meenutama;0.7719
hoomama uus nägemine;0.7718
selguma andma kohe-kohe;0.7717
peaminister robert muldoon;0.7717
hind hetk oluline;0.7716
osutumine pilkamine töövahend;0.7714
meenutama ühendusvahend ühendama;0.7713
kogunud tsitaat ibm;0.7712
ajalugu jamse vale;0.7711
tunnetus avardama nõiavael;0.7711
laev komm kolmas;0.771
peaminister tunnustus nimi;0.771
töövahend kuulsus kogunud;0.771
nägema uus-meremaa suurem;0.7708
tsitaat ibm kunagiselt;0.7708
uus-meremaa suurem maailm;0.7707
kammitsema hall hiireke;0.7706
mõte kamazon nägema;0.7703
tehnoloogia kommentaar esitama;0.77
tunnustus nimi söör;0.7698
arvutivajadus maailmavajadus silm;0.7696
paistma täna maailm;0.7696
nägema tänane olukord;0.7695
algus suur boss;0.7691
kunagiselt peadirektor toomas;0.7687
selts folstotkom kreek;0.7682
kohe-kohe maailm pakkuma;0.768
papadopopous uskuma thomas;0.7677
möödunud sajand seitsmekümnes;0.7677
lause look kreeg;0.7676
mõtlema suurelt suurelt;0.7676
hiljem positiivne püüdma;0.7676
superarvutiteenus küsima dollar;0.7675
maikrosof laev komm;0.7673
google maailm kattev;0.7672
mõtlemisaine pärinema son;0.767
blogi pealkiri võrk;0.767
sajand seitsmekümnes võtma;0.7666
tehnoloogia vastutav asepresident;0.7664
papa toopaluu ütlema;0.7664
kreek papadopopous arvuti;0.766
tomas watson väidetavalt;0.766
väärtõlgendus morjendama ausalt;0.766
kättesaadav superarvutiteenus küsima;0.7657
väike startup ettevõte;0.7657
viis arvutivajadus maailmavajadus;0.7657
kreek papa toopaluu;0.7656
port möödunud sajand;0.7652
maailm valitsemine tunnetus;0.7651
telekommunikatsiooniteenus finantstransaktsioon teema;0.7649
uus-meremaa peaminister robert;0.7647
seksikam arvuti üheksa;0.7644
lihtsalt hoomama uus;0.7642
väike saareriik uus-meremaa;0.7641
projekt taktika edukas;0.764
söör tiitel tänane;0.7638
meenutama üha tomas;0.7636
taktika edukas peaminister;0.7632
täna homme energeetika;0.763
homme energeetika transport;0.7626
suur välislaene suur;0.7626
maailm pakkuma ont;0.7624
maailm kattev miljon;0.762
soovitama kreek papa;0.7615
folstotkom kreek papa;0.761
maa kellitage direktor;0.7608
maiklusestamine tehnoloogia vastutav;0.7607
mõte suurepäraselt mõtlemisaine;0.7606
püüdma kreek papadopulaus;0.7604
ostma varem hiljem;0.7598
maailmamaine ettevõte kujunenud;0.7597
üha tomas watson;0.7593
goog jahu loomulik;0.7589
pakkuma ont maand;0.7588
riiklik teenus arvutipark;0.7581
tõmbama papadopolous aasta;0.758
papatoobo lause look;0.7579
maailmavajadus teenindav projekt;0.7579
transport telekommunikatsiooniteenus finantstransaktsioon;0.7576
värske blogi nädal;0.7572
tähelepanu tõmbama papadopolous;0.7567
kirjutatud blogi kommenteerima;0.7566
kattev miljon miljon;0.7558
kompanii majanduskriis ibm;0.754
sarnane noodikomandör värske;0.7528
liider tähelepanu tõmbama;0.7526
silm kreek papadopopous;0.7522
tagasihoidlik kompanii majanduskriis;0.7452
aasta november kirjutatud;0.7449
november kirjutatud blogi;0.7433
papadopolous aasta november;0.7421
