keyphrase;score
kutsutud kultuurifoorumist;0.7521
kultuurifoorumil osalenud;0.7515
kultuurifoorumil ettekandega;0.7399
juhatab kultuurifoorumi;0.7286
astub kultuurifoorumil;0.7266
kultuurifoorumist teemal;0.7259
kultuurifoorumi märt-matis;0.7063
kultuurifoorumi eetikast;0.6988
kultuuriteemalisest foorumist;0.6982
sõna kultuurifoorumil;0.6868
kambris kultuurifoorumi;0.6152
kultuurist kuulame;0.6002
osalesid foorumil;0.5985
foorumist toimus;0.5919
eetika kultuuriteemalisest;0.5614
vestlusi kultuurist;0.5598
foorumil eri;0.5572
tegutsevad kultuuriinimesed;0.5495
liige kultuuriministeeriumi;0.546
teemal eetikakultuuris;0.5458
vaade kultuurile;0.5401
festivali raames;0.5398
kultuuriministeeriumi töötava;0.5357
kultuuris kutsunud;0.5352
kultuurile grupile;0.5275
ütlen festivalidel;0.5241
eetikast kultuuris;0.5193
eetikakultuuris tänases;0.5186
kultuuriinimesed mihkel;0.5145
publikule esinejatele;0.5076
meelelahutust sotsiaalsest;0.4931
toimus eesti;0.4888
pääsevad festivalide;0.4826
muusika päevade;0.4823
riikliku kunstiinstituudi;0.4802
moderaator kuulamegi;0.4793
õpetavad traditsioone;0.4746
muusika päevadel;0.4739
2013 festivali;0.4738
kutsutakse osalema;0.4696
aasta eesti;0.4682
eetiline arhitektuurivõistlused;0.4681
kultuure tõsiselt;0.4658
festivalidel võib-olla;0.4638
osa eesti;0.4595
inimesega teater;0.4585
eesti muusika;0.4573
slaidi eesti;0.4566
kutsuti osalema;0.4563
lauluväljakule siuksed;0.456
eetikat valdkondade;0.4549
kuulamegi margit;0.4524
ooperiteater ongi;0.4487
eetilisem hetkel;0.4474
jaanika teatri;0.4466
traditsioone viivad;0.4466
teatris kunst;0.4441
juttu kuulates;0.4404
eetika teema;0.4397
paned lauluväljakule;0.4343
teatri tajuda;0.434
kuulub eesti;0.4306
esinejatele loodame;0.4294
külalisi toodaks;0.4292
eetiline hetkekski;0.4286
kuulates eriti;0.4278
eetikataks kandma;0.4276
arutelu kutsuti;0.427
linnas eestimaa;0.4266
vaatad rituaali;0.4257
head kuulajad;0.4256
eetiline dimensioon;0.4249
kuulad arendajat;0.4243
suur publikule;0.4229
seisukohast eetiline;0.4226
ühiskondlike hoonetemaana;0.4223
kutsusid võistlusel;0.4222
kunst vaatad;0.4179
elamu ärikvartal;0.417
vastutama eetikat;0.4168
arhitektuurikoolijuht eetilisest;0.4165
rituaali elu-olu;0.4155
sisemine diskussioon;0.4148
eetikat arhitektuuris;0.4146
mõttekas kuulasime;0.4138
staadion pühad;0.4134
avaliku arutelu;0.4124
teater loogiline;0.4122
eetiline eesmärk;0.4121
arhitektuuri teatri;0.4119
eetilisest piirist;0.4103
sydney ooperiteater;0.4079
küsimus sotsiaalsest;0.4072
tahame külalisi;0.4071
eetilisel arhitekti;0.4063
korraldas teemal;0.4046
2006 eesti;0.4046
maa sotsiaalnäiteks;0.4039
ühiskondliku teate;0.4013
sotsiaalnäiteks sotsiaalmaa;0.4011
hea eestis;0.4008
öelnud kunst;0.4002
tunnetusest suhtuda;0.3994
eesti arhitektuurikeskus;0.3994
sõideoloogiasse maha;0.3991
klassikalist etnograafilist;0.3967
teatriteadlane jaanika;0.3948
slaidi eetika;0.3941
kunstiinstituudi tuudin;0.3917
vestlustes suusatakse;0.3909
kunsti mittekunsti;0.3909
osalenud juhatab;0.3895
niglas vestlusringi;0.3892
eestimaa üldse;0.3856
vestlusringi moderaator;0.3852
ettekannet misjärel;0.3849
erinevaid kultuure;0.3838
maailma filmifestivalil;0.3829
suur ühiskondlik;0.3821
kuulajad alanud;0.3814
loodame teemad;0.3809
ühiskondlik alam;0.379
üldisemaks filosoofilisemalt;0.3786
etnoloogia arhitektuuri;0.3775
meel kutsutud;0.3774
kutsutud võistlus;0.3765
arendajat räägib;0.3761
projekt ajakirjandusest;0.375
saagas meelelahutust;0.374
festivalide filmid;0.3734
suhtluses mõttekas;0.3734
inimsõbralik keskkond;0.3712
kutsuti arendajad;0.3701
küsimused margitele;0.3652
kutsunud ellu;0.3638
luua inimsõbralik;0.3637
tagasisidet loomeinimestelt;0.3623
eetikat kanda;0.3602
mõtle ümbritsevas;0.3601
filmifestivalil paar;0.3584
maakonnavalitsus eetilisel;0.3569
kunsti arhitektuuri;0.3569
loomingusse suhtume;0.3568
pühad paigad;0.3565
küsimusi kommentaare;0.3556
valikud kunst;0.3546
arhitektuurivõistluse kutsutud;0.3542
ettekandega arhitekt;0.3535
koht tantsupeod;0.3526
diskussioon kontoris;0.3512
kart antropoloogia;0.3505
igapäevastest küsimuseta;0.3484
aega hinge;0.3482
valdkondade kirjandusel;0.3473
eskiisprojekti kreisi;0.3447
kordi avaliku;0.3435
olek klassikalist;0.3421
inimlik lugu;0.3414
küsimus staadion;0.3402
teatud inimestega;0.3383
ideoloogia tookord;0.3373
aasta üritust;0.3365
rääkisid ilusti;0.336
etnoloogid uurivad;0.3353
ilusat postmodernset;0.3338
seisukohal institutsioonid;0.3337
kunsti viimane;0.3323
valdkondade esindajatelt;0.3308
maailmas sarnast;0.3289
