keyphrase;score
eesti poliitikas;0.7549
eesti poliitiline;0.7522
eesti poliitikasse;0.7496
kirjutas eesti;0.73
erakond eesti;0.7211
presidendivalimistel eestis;0.7165
mõttes eestile;0.716
pretsedendi eesti;0.7131
eesti poliitika;0.7131
sool eesti;0.7121
eesti parteidesse;0.7121
mõttes eesti;0.712
õigemini eesti;0.7107
ühtse eesti;0.7106
tegijad eestis;0.7093
olemasolevate eesti;0.7077
eesti sotsiaaldemokraatlik;0.7056
tõid eesti;0.7038
ütleme eesti;0.7005
tasandil eestis;0.7005
mõju eesti;0.6916
ühtne eesti;0.6906
eesti suurkogu;0.6892
eesti erakonnamaastikule;0.6884
nõus eestimaa;0.6875
eesti ühiskonna;0.6845
toojatest eesti;0.6828
eestis toimuvat;0.6752
levib eesti;0.6726
eesti elu;0.6725
eesti vabariigi;0.6725
eestis kipub;0.6721
eesti erakonnad;0.6717
täievereliselt eesti;0.6687
eestimaa kultuuriparteid;0.6648
eesti eluhaaravate;0.6646
eestimaa sotsiaaldemokraatlikuks;0.6593
nägu eesti;0.658
eesti laiali;0.6548
eesti suurte;0.6537
eestis las;0.6484
nii-öelda eesti;0.648
paljud eesti;0.6444
eesti võimalik;0.6336
pärandiga eestis;0.6258
jää eesti;0.6232
muutub eestimaa;0.6228
eestile vabaduse;0.6221
pettumises eesti;0.6221
estonia varem;0.6169
eesti rahvusringhäälingu;0.616
kahtluse estonia;0.6155
ajutiselt eesti;0.6022
leeri estonia;0.5982
partei üritusele;0.5957
eestis kindlasti;0.5909
tulijad hääli;0.5828
ester tuiksoo;0.5823
asub valimisnimekirja;0.5815
valimisnimekirja partei;0.5814
hääli no;0.5631
nimel jaskar;0.5614
aasta europarlamendi;0.5556
estonia kontserti;0.552
sotsidele hääli;0.552
kuulajatele täna;0.5515
täna rahvateenrite;0.5515
valimisi rääkida;0.5513
parteist visata;0.5507
valner hommikust;0.5491
valimiskünnist niikuinii;0.5457
hääli hääli;0.5436
rahvaliit džiisikovi;0.5436
poliitpekki näha;0.5435
erakonda kõlaks;0.5426
pealkiri erakondade;0.5424
rahvateenrite kuulajatele;0.5413
tänases postimehes;0.541
tekiks erakondi;0.541
viimastel presidendivalimistel;0.5409
rahvaliitlasi rahvaliitlasi;0.5409
täna teenrite;0.5387
mitmekesisusest eesti;0.5382
poliitikas ükspäev;0.5378
täna räägitud;0.5377
ühendajana lepitajana;0.5371
valimisnimekirja juhtima;0.537
suhelnud rahva;0.5358
eesti õigussüsteem;0.5352
keskerakonnas täna;0.5338
hommikust postimehe;0.5335
hääl anti;0.5329
juhiks valimisnimekirja;0.5315
sulev valner;0.5306
lõhki erakond;0.5306
avalikuks istungiks;0.5281
hääli pekki;0.5263
visatakse parteist;0.5258
erakond riigikokku;0.5255
kuuldavasti ringkonnad;0.5249
räägitud partei;0.5239
tuuleõhk valimistel;0.5228
esitas niivida;0.5209
partei pretsedent;0.5204
ütleme valijana;0.5198
rahvaliidu eilne;0.5182
panused homme;0.518
tarand euroopast;0.5177
formeerunud poliitiliseks;0.5176
paragrahvi nii-öelda;0.5141
formeeruka parteiks;0.5127
keskhommikut rahvateenrite;0.5101
partei juhiks;0.5096
parlamendikohta no;0.509
valimised seltskond;0.5087
no oska;0.5084
erakond lihtsate;0.508
kandideerinud ütleme;0.5073
rahvaliidu üritus;0.5054
europarlamendi valimistel;0.5049
osanik pidu;0.5045
otsustavam hääl;0.5043
juht märt;0.5042
aeg erakond;0.5039
laia valijaskonna;0.5036
parteist lojaalne;0.5028
öösel ärkavad;0.5022
kuslap tohutut;0.5022
ütleme ühinevad;0.5016
ütles kõrgem;0.5014
rahvaliidu aru;0.5003
homne rahvaliidu;0.4993
palavamaks propaganda;0.4991
ilmavaadet rääkida;0.4991
parteide loomulikku;0.499
juhivad ütleme;0.4977
vana poliitpekki;0.4971
partei näha;0.4963
tarku toredaid;0.4961
ütleme mara;0.4946
häältel nojah;0.4946
hääletoru agu;0.4944
valimiskünnist jäi;0.4932
uudelepp kirjutas;0.493
parteist natuke;0.4926
poliitikasse varem;0.4907
valimisnimekirja märgiline;0.49
arvamusloo pealkiri;0.4881
rääkisid vabastas;0.4872
lehti kuuleb;0.4869
nimi sealkandis;0.4852
publiku ideede;0.4844
arvamustoimetaja neeme;0.4839
avalikkuse jõudnud;0.4838
airi hallik-konnula;0.4815
päeval villu;0.4814
rahvaliidu märki;0.4809
näiteks keskerakondlase;0.4766
pasunad puhuvad;0.4753
eilset pressikonverentsi;0.4729
tuiksoo leer;0.4726
pooldajatele vaja;0.4705
eilne kongress;0.4699
telekanuppe lehti;0.4691
poliitikas lugeda;0.4685
no arvan;0.4657
saates seltskondades;0.4625
tänases ühiskonnas;0.462
mehesse positiivne;0.4603
nime hetkel;0.4574
sellenädalase teema;0.4545
