keyphrase;score
klassipäevikus esimene;0.6134
panid õpetajateid;0.5957
meelsamini õpetajale;0.5862
tunniks õpetaja;0.5829
nimi klassipäevikus;0.5826
esimesel kursusel;0.5756
esimestest klassidest;0.5693
õpetaja klassi;0.5681
algklassides esimeses;0.565
servas õpetaja;0.5531
esimesel kursuse;0.547
seisnud algklassides;0.5463
õpetajale kirjalikult;0.5442
koolitükkidega esimestest;0.5436
kursuse ajal;0.5425
viimases klassis;0.5413
klassis kõvasti;0.5342
käisite klassi;0.5242
mängisin klassivend;0.5236
kehra koolis;0.5196
näiteringi keskkoolis;0.5159
õppejõudu voldemar;0.5113
teatrikooli kursus;0.5102
keskkoolis juhendasid;0.5097
kahtlesin muusikakooli;0.5096
juhendasid keskkoolis;0.5074
keskkoolis jaanus;0.5058
meeldis klassi;0.5047
õpetajateid laval;0.5028
koolis panid;0.5007
kool tollal;0.4993
õpetaja käsi;0.4992
klassi suuliselt;0.497
momenti näitlejate;0.4949
mängisid tuntud;0.4942
ütlesid draamateatri;0.4918
näitlejaks märkasin;0.4909
mänginud teatritöös;0.4908
lõpetajad esimesse;0.4908
des esimene;0.4904
tähendab kooliõpilase;0.4893
nukuteater aastad;0.489
ajal teatris;0.4847
arvamusel kooli;0.4846
reastada õpilasi;0.4839
teatrist leedu;0.4831
korralikult tunnis;0.4828
leedu teatriteadlase;0.4826
mikiveri lavastuses;0.4817
näitleja eesti;0.4792
klassi hea;0.4791
teatrikunstipidupäeva periood;0.4783
keskkoolis juhatasid;0.4779
klassi tallinna;0.4773
teatritöös vedanud;0.4755
akadeemilise draamateatri;0.4737
keskkoolis kahe;0.4718
õppurid paigas;0.4707
neljas klassis;0.4705
keskööprogrammi marje;0.4701
täiendav teatrikooli;0.4686
klassis hea;0.4683
üliõpilane no;0.4678
järjest esimesed;0.4668
määratakse draamateatrisse;0.466
esinemas käinud;0.4658
parimad õppurid;0.4656
lavastuses kaarel;0.4656
vennaste näitelengi;0.4654
kursus läbi-lõhki;0.4652
tõnissoni mängis;0.464
esimene roll;0.4629
klassidest täpselt;0.4618
hiljem teatris;0.4615
teatris meistrite;0.4608
mõtelnud näitleja;0.4604
arenev näitlejavälises;0.4599
teatrisse hiljaks;0.4598
kõnete näitlejad;0.4596
meeles eesti;0.4588
no kriitikas;0.4559
teatriteadlase judel;0.4555
noorsooteatri algtuumik;0.454
etenduse toonud;0.454
teadmisega etendust;0.4536
osa mängisid;0.4536
näitlejat kohtumised;0.4535
näitleja elukutsest;0.4523
tundi ööpäevast;0.4519
leningradi teatriteadlased-kriitikud;0.451
esinemisest tundnud;0.4503
viiendasse klassi;0.4503
kursusel aru;0.4501
muusikakooli laulueriala;0.4491
tulemusi teatritööd;0.4485
varajate öeldud;0.4483
tunnis käia;0.4481
kunstiinstituudi üliõpilane;0.4469
smuuli monolooge;0.4442
koolipõlvest aarne;0.444
näitlejavälises maa;0.4425
kolm õppejõudu;0.4422
teatriteemalise artikli;0.4422
näitleja sõna;0.4393
õppeaineid elukutse;0.439
klassi no;0.4385
kurss suur;0.4378
etendus toimunud;0.4377
sedalaadi meistrit;0.4362
ettevalmistatud tunniks;0.4359
õppima 18-st;0.4341
kooliõpilase püüdlikkus;0.4305
vanuses näidendis;0.4296
mängivad loomingus;0.4288
publikuga pealegi;0.4276
mehena mänginud;0.4265
loomingus suurt;0.4261
näitlejatest suuremaks;0.4257
õppida õppeaineid;0.4255
hea õpilane;0.4252
sageli meistriga;0.4241
koolitüdrukut mängis;0.4217
rääkinud smunktonovskiga;0.4212
näiteks koolitüdrukut;0.4198
teatrisse rääkimata;0.4194
lasteraadio näiteringis;0.4191
aastal kavas;0.418
repertuaarist ilmselt;0.418
esimesed tähed;0.4169
vaimustuses hiliaad;0.4167
seitsmendast keskkoolist;0.4166
esinemise täiskasvanud;0.4153
kooli vennaste;0.4151
mängisin ajal;0.4149
mängis aarne;0.4129
kaunitarid mängisin;0.4129
õpilane neli;0.4126
läksimegi etendusele;0.4125
nimi seisnud;0.4123
võttis näidendi;0.4113
kehvasti näitlejal;0.4112
vestluseks näitlejale;0.4105
unes kõnete;0.4104
näitlejale võib-olla;0.4087
näitlejaks tohutult;0.4049
teenelise kunstnikutee;0.4043
magab näitleja;0.4041
tütarlaste kool;0.4038
tagasisidet publikuga;0.4033
etendustele tahaks;0.4006
näiteringi kavasse;0.3997
õpetas ärni;0.3975
õhtul pikk;0.3962
filmi erinevatele;0.3958
näitlejast kohtunikeks;0.3951
grammatikatund kiita;0.3937
lausa nädalate;0.3921
mängisime näitemäng;0.3921
rääkimata esinemistel;0.3906
etenduste sageli;0.3903
lausa mäletan;0.39
inimesi haltuuramaigulised;0.3898
toimunud saali;0.3897
etendusi nägin;0.3882
õigemini teadnud;0.3866
jonn vanuses;0.3863
loomise kirjalikus;0.3852
sõber koolipõlvest;0.3836
paljud kõrgkoolidest;0.3832
alguses halb;0.3809
lugeda käisin;0.3805
laupäevasel seansil;0.3802
tegevad ajal;0.3786
eksib vaatajate;0.3781
pealegi kohtumistel;0.378
valjem hääl;0.375
valesti valitud;0.3722
kiitusele instrumendiks;0.3712
tähendab päeviku;0.3711
viktor kingissepa;0.368
repertuaaris tütarlapsed;0.3677
tuntud kultuuriga;0.3666
püüdsin õppida;0.3642
mällu sööbinud;0.3632
