keyphrase;score
sõnaloome;0.7114
Räägime;0.7041
väliskohakäändeid;0.7021
keelehooldeprotsessi;0.7012
Kas;0.698
keeletehnoloogia;0.6958
Eestisse;0.695
Sild;0.6883
Meie;0.6841
Kui;0.6833
ühiskonnas;0.6828
loll;0.6807
roll;0.6802
sõna-;0.6785
Aga;0.6778
Härra;0.6753
kasutamisega;0.6753
abi;0.6752
imestan;0.6741
sas;0.6725
Väga;0.6725
Aare;0.6716
inimene;0.6713
hea;0.6712
eesmärkide;0.6709
peakeelekorraldaja;0.6709
õigus;0.6707
Johann;0.6706
põhimõtete;0.6704
keelesõnum;0.6696
;0.6674
vana;0.6673
Instituudi;0.6668
A;0.666
uusi;0.6652
ilusat;0.6649
Velming;0.6645
Maieila;0.6643
Väljaõpetamisel;0.6631
lahendused;0.6629
alfa;0.6623
sõnadega;0.6623
õppida;0.6614
Land;0.6608
Oma;0.6608
Mine-tuletised;0.6598
olevaid;0.6594
Keelesõnumi;0.6592
Kuidas;0.659
mõtleme;0.6589
ainuke;0.6579
tõsteti;0.6575
tekst;0.6572
võrreldes;0.6556
erinevus;0.6555
filoloogidiplomit;0.6554
sõnatuletus;0.6554
küsimus;0.6539
Need;0.6539
seltskonnast;0.6534
kokkuvõte;0.6532
Hindrek;0.6531
vormis;0.6527
Mida;0.6524
haridus-;0.6522
kehtivusaeg;0.6519
Palo;0.6513
tollane;0.6513
Helger;0.6511
osalejaks;0.6509
Mis;0.6504
põlu;0.6502
mõeldakse;0.65
lause;0.6489
sise-;0.6488
Las;0.6487
alga;0.6484
teisevältelised;0.6478
vastavalt;0.6478
liige;0.6473
õppimine;0.6466
erinevused;0.6465
sissehingamine;0.6464
nimisõnu;0.6462
lasteraamatut;0.6459
mõtleb;0.645
Raba;0.6447
Euroopa;0.6442
koostöö;0.6442
aasta;0.6441
hinnapakkumine;0.6429
Matti;0.6427
anda;0.6426
kadrikülm;0.6425
rühma;0.6425
restorani;0.6424
sõna;0.6423
alale;0.6421
tuge;0.6421
täna;0.6413
tagasiside;0.6408
töötab;0.6402
Nii;0.6399
määrsõna;0.6397
arvuti;0.6397
No;0.6395
raamat;0.6379
laen;0.6378
Prive;0.6373
pilv;0.6365
halba;0.6363
ilmunud;0.6341
alal;0.6339
langenud;0.6337
esitajaid;0.6324
Tere;0.6321
tavaliselt;0.6316
tellimus;0.6315
välismaalastele;0.6311
kirjakeelereeglitega;0.6308
Tallinnast;0.6308
E;0.6307
võimalust;0.6305
sünnipäevaks;0.6304
Arold;0.6303
põhitähendus;0.63
sõnamänguga;0.6292
tähendus;0.629
juhtmed;0.6288
168;0.6283
karjale;0.6282
sõnas;0.6281
tahtmine;0.6278
public;0.6277
kodulehel;0.6269
keelenõustaja;0.6266
lõpetatud;0.6264
Helle;0.6259
seitset;0.6259
sõnade;0.6256
rühm;0.6255
aidanud;0.6253
sõnavõistlusest;0.6252
sektorit;0.625
puhas;0.6249
Einar;0.6249
esitaja;0.6238
oskuskeele;0.6234
Mul;0.623
bussis;0.623
mas;0.6224
klaarime;0.6223
ühineda;0.6223
asjadesse;0.6215
Liidu;0.6214
fordile;0.6212
hetk;0.6205
käenduvad;0.6198
võõrsõnalembesemat;0.6195
Kohtla;0.6191
avalik-õigusliku;0.619
õnnelikult;0.6189
sõnumi;0.6186
ülejääkide;0.6163
Seekord;0.6152
tähelepanek;0.6149
Pille;0.6139
Susanna;0.6133
töötanud;0.6123
vahendite;0.6115
Eero;0.6109
elama;0.61
inglise;0.61
Mikelsaar;0.6092
Jaan-Mati;0.6087
keelesaate;0.6066
jõul;0.6066
tegevusplaani;0.6055
kirjasõber;0.6046
kõrgemalt;0.6031
tegemisteks;0.6026
võtta;0.6008
noored;0.6001
olevates;0.5953
järelpõlvedele;0.5952
sõnamoodustuse;0.5952
keelest;0.5948
soovita;0.5947
ülikoolis;0.5946
Averuse;0.5945
tõi;0.594
meeleolude;0.5917
ettepaneku;0.5906
klass;0.5898
jätkata;0.5885
Toompalu;0.5881
laenudes;0.5827
Pärnu-Jaagupist;0.5778
leidnud;0.5761
2011;0.5713
