keyphrase;score
õhtu hämar kaminatuli;0.6925
algab õhtumehed tahuga;0.678
tammurist lavakuju Süranud;0.6594
On õhtu hämar;0.6496
Nii algab õhtumehed;0.6436
Endel Ani repertuaarist;0.6432
öö töö Neid;0.6422
etendust Aga grimeerija;0.6288
Teatrist Vanemuine Endel;0.6266
õhtuks leiad nõuab;0.6252
öö liider kõla;0.6225
lõigud määratakse õhtu;0.6216
ööd Meie Jaa;0.6206
lavale minekut laulda;0.62
päeva õhtuks leiad;0.6182
õhtumehed tahuga Vast;0.6181
kehelaid näitusel Kui;0.6177
Vanemuine näitlejad Endel;0.6149
Ilmar tammurist lavakuju;0.6109
näitleja Meie õhtumeestega;0.6092
helilintidega Endel Ani;0.6056
teatriga harjunud raske;0.6049
Sellest kunstnik kehelaid;0.6029
hääli öö liider;0.6028
Vanemuises oskama laulda;0.6017
kontserdilaval kahtlemata ülesanne;0.5986
hämar kaminatuli mõnusalt;0.5984
vara õhtuni aega;0.5982
teatrist Vanemuine näitlejad;0.5953
apsu tõustani Vaharakud;0.5898
kontsertlaval Sest teatris;0.5898
Teatris vastutulekut Saadame;0.5885
akadeemilisest teatrist Vanemuine;0.5874
palus Magamata ööd;0.5862
etteaste Läks lavale;0.5861
nimekad ooperit kuulan;0.5854
teatri nägu no;0.5852
Smuuli samanimelisest näidendist;0.582
Vanemuine Endel Ani;0.5818
Nurgas sületäis halge;0.5789
mõnusalt soe Kolmekesi;0.5778
Kuna teatris küllaltki;0.5764
näitlejad Endel Ani;0.5764
kandlusega saali asi;0.574
õhtu teatatakse äratvat;0.5739
näiteks lööma öö;0.5736
kaob Järsku näed;0.5696
teatris küllaltki pingeline;0.5682
näitlejaid Kalamäedjale Spinningumehed;0.565
kahtlemata kontsertlaval Sest;0.5648
oskakski ütelda operetiteatrit;0.5646
halge kaminad värvis;0.5638
ooperiosad armsamad võib-olla;0.5637
sületäis halge kaminad;0.5634
äratvat homme kaader;0.5633
Meie õhtumeestega riiklikust;0.5625
kustutage õhtule las;0.5617
erutab Tänapäeva muusika;0.5609
hommiku sõidab kraami;0.5609
õhtumeestega riiklikust akadeemilisest;0.5603
ajas juttu lavale;0.5603
värvis Ja Endel;0.5598
öösi aluspaat praagal;0.5587
riiklikust akadeemilisest teatrist;0.5562
briljandid Aga osi;0.5561
etendus toimuma mees;0.5545
lepapõõsaid jäime ööseks;0.5525
filtrist öeldi õhtu;0.552
lapsed armsad ooperiosad;0.5512
kirg Bennikud pilduda;0.5496
Tofon helilintidega Endel;0.5475
SalulahtAga nikerdab puutüki;0.547
spininguid küünla paljudele;0.546
etendus esimene lavaletulek;0.5452
Todecafooniline kaasaegsed kaasaegne;0.5447
küünla paljudele kolleegidele;0.5435
Endel Ani Elmar;0.5424
appi Hakkasime ilustama;0.5422
aamen Kaminas sületäis;0.542
koorest puukoorest lihtsalt;0.5411
lahti lahe kaldale;0.5409
õuenurmel kündja käis;0.5396
hommikust õhtuni Minul;0.5382
mänguga anniks Tarvastu;0.5377
hulk näitlejaid Kalamäedjale;0.5368
hooajal koori asi;0.5367
kuulata Tüdinen Kus;0.5367
palun näitejuhi kastialekum;0.535
tagantjärele haige etendust;0.5335
kõrtsituba Räkkas kirjust;0.5324
oht punapea laval;0.5306
elektrikutele kustutage õhtule;0.5279
Maasid panna klaas;0.524
silma uksest täitsa;0.5239
varasega taeva kõrvaja;0.5232
puutüki Nurgas sületäis;0.5212
kaanest esiküljest lõpetad;0.5201
näitleja mõtlema laval;0.5168
raamatu kaanest esiküljest;0.5162
vaatasid toredam lavale;0.5147
lasti tantsida vaadati;0.5146
looja salgab algab;0.5128
nägi rahva hingepeeglit;0.5104
majas rahvast Aga;0.5101
huvitavat materjali Mina;0.5099
näidendist Ei täna;0.5092
asjad momendil tuule;0.5078
kõrvad Mis näitlejatöö;0.5069
panna klaas Peipsi-Pihkva;0.5059
udita ajas juttu;0.5055
vehklejad laval mõtle;0.5052
uuri ilustusi Igasugune;0.5047
käidi vaatamas Vanemuise;0.5039
kaader valmistad vastunäitejuht;0.5035
puujuurikad kaat Vaatad;0.5035
meeldib õuenarr proovikivi;0.5013
jutustamise stiilis ladus;0.5011
tahuga Vast alustame;0.5003
vastutulekut Saadame publiku;0.497
ooperit kuulan 10;0.4956
võib-olla kaet Tõnu;0.4949
Amadeuz mängida huvitav;0.4934
Ilusad ilmad kevadel;0.4925
ilustasite käega valmis;0.4917
riidesse Ja lavale;0.4911
lavastuses viiekümnendat aastat;0.4903
meeles pater flais;0.4876
võtame nelja silma;0.4873
lõi Vokagavi kiivri;0.4862
olegi kerget näitlejatöö;0.4861
klassis jõulujänes Laulda;0.4857
kalkunist juuniorist näitusele;0.4839
teatris Arnold Bachi;0.4835
veeringuid basturitele pappidele;0.4835
nimelt põletasime mustreid;0.4831
homme kaader valmistad;0.4828
Igal osal esinemisel;0.4827
dirigentidest ütles Mina;0.4825
suurem näed valmina;0.4818
luuletus meelde Endel;0.4816
sussugi võtsime õnged;0.4802
meeldis Kuldar singi;0.48
Endel Ani sõrmitseb;0.4788
visata värava Aga;0.4786
väline Ja publik;0.478
esmaspäeval näitlejal vaim;0.4769
muusika Hispaania tekstidele;0.4753
hästi harju Todecafooniline;0.4721
filmis Mina leian;0.4709
kuskilt uut Mingisugusest;0.4677
repertuaarist Elmar SalulahtAga;0.4656
Tõnu Mees pasteldes;0.4631
viskas spinningu aknasse;0.4631
teatris Kinos karask;0.4613
kollektiivselt lavale natuke;0.4604
maja inetu Tartu;0.4601
kuulinikko palus Magamata;0.4586
Ani Elmar salu;0.456
lustimäng Vana-Aadam Muidugi;0.456
Tuli kirju Anned;0.455
Vanapaganast Tammsaare põrgupõhja;0.4466
uut Mingisugusest materjalist;0.4437
kolmas silm vaja;0.4429
huvitavam sisustasime omapäraselt;0.4419
valmis valmis Kumbki;0.4409
režissöör kromonov müür;0.4402
õhtu lõõriv Leo;0.439
papagoi koorest puukoorest;0.4366
näed päike looja;0.4362
näitusel Kui kaua;0.4355
proovikivi Ja Ilmar;0.4323
MISA stseen Armastajapaar;0.4313
möödunud aastal viiulimängija;0.4289
leia Joonoosiga mänginud;0.4263
üldse teksti meisterlikult;0.4253
õled põrandale magasime;0.425
Stanislavski lauset Ei;0.4245
paljud hiljuti lõppes;0.423
põletatud öeldud jutlused;0.4222
dirigent näitas hilja;0.4194
signaalid jälle meistermees;0.4175
lavale eksamid laulma;0.416
nurgakeses teenindas kelner;0.4064
pärleid vaagis kummalisi;0.4063
joodik viinast Aga;0.4019
sügisel suveks valmis;0.3986
issand Ja Maltanud;0.3984
näiteks Uugolaurist kin;0.3964
Meie kasutada magnet;0.3919
võtsime fantaasia energia;0.3894
suhu Rannarahvas toredad;0.3819
kombel Aga lõppes;0.3811
farmide etendus toimuma;0.375
kolmandas klassis jõulujänes;0.3708
näitemänge sõdurite kodus;0.3653
sekspiiri meeldib õuenarr;0.3566
Vedler mängis sündmused;0.3499
tra-la la la;0.3352
maitse Ühe lehekülje;0.3343
Narva diaatris mängisid;0.3296
