keyphrase;score
paraku abstraktsem hilisem;0.7985
ütlema lidu kodu;0.7945
abstraktsem hilisem asi;0.7939
keep riie palakas;0.7933
veenvalt toimima camp;0.7924
vihm keep riie;0.792
toimima camp otsustav;0.7917
andmed täpsustama tegelikult;0.7916
ilmselt kasvatama detail;0.7916
onn avastama vaenulik;0.7914
poolsosinal rääkima andmed;0.7909
Uie asi andmed;0.79
elustama täiustama aktuaalne;0.7894
istuma vaikima vaatama;0.7891
unustama jõudma meel;0.789
reageerima uus arusaamatu;0.7874
üldse pass pass;0.7865
ohvitser vihm keep;0.7861
usaldama inimene nimi;0.7861
onu Theo autoriteet;0.7859
detail liha punktiivne;0.7859
tugev männ istuma;0.7859
pass pass hool;0.7858
püüdma andma parim;0.7857
asi andmed täpsustama;0.785
hirmutav iseloomulik ainuvõimalik;0.7847
nimetama onn suvi;0.7845
ütlema ütlema lausuma;0.7841
oskama reageerima uus;0.784
vihm tibutama tookord;0.7838
nüüdistuma onn sein;0.7832
kodu Tiit pistma;0.7827
sigar tähendama probleem;0.7826
pakatav jõmpsika kategooriliselt;0.7826
uks nihkuma sitke;0.7825
mees panema mahv;0.7824
uurima läbim saaju;0.7824
vahetama kiire terav;0.7822
otsustav puhk algav;0.782
ausalt valetama karje;0.7818
vari onn avastama;0.7817
uus arusaamatu maailm;0.7817
asi asuma aeg;0.7817
hetk tabama inspiratsioon;0.7816
üksainu pikk värvi~line;0.7814
üldiselt au kuulama;0.7814
inimene vältima vaikne;0.7814
nimi tohtima paljastama;0.7812
käsi kodu värk;0.7812
omadus sekk no;0.781
provokatsioon tundmatu sõna;0.7809
nurk aru poiss;0.7808
range vanus piir;0.7804
tooma palav ronima;0.7804
tabama otsene seos;0.7798
taevas püüdma kinni;0.7795
panema pragama pobisema;0.7793
oskama kartma virila;0.7793
no kutt kodu;0.7792
arvama tunne tasuma;0.7792
juhtuma üldse pass;0.7789
parim koosseis suur;0.7787
söötler ütlema uus;0.7786
hool ütlema pagan;0.7783
aeg viimaks imbuma;0.7783
poiss naeratus sõda;0.7782
punktiivne Süse kõne;0.7782
uus sigaret paberus;0.7779
karm jahedalt umbusklik;0.7779
tekitama ühesugune reaktsioon;0.7778
ütlema hajameelselt lagi;0.7777
poiss onu Arvi;0.7775
puhk algav vihm;0.7775
ajama naeratama hammas;0.7774
lisama Uie asi;0.7773
aeg õnnestav hirmutav;0.7772
kasvatama detail liha;0.7771
asi lapsepõlv aegruum;0.777
virisema uudishimu pakatav;0.777
kerkima kerkima hoidma;0.777
kohutavalt kaua esimene;0.7769
vanem õde togima;0.7768
äkki sügis no;0.7767
tihe vari onn;0.7767
kähku ootamatult parata;0.7766
suitsupilv hoidma vaevama;0.7766
onn tungima ;0.7761
pimedam nurk aru;0.7761
lagi vahtima minuvanune;0.776
selg aru kole;0.7758
inisema rappima loiult;0.7758
vahetama altkulmu pilk;0.7757
paks paekivi lade;0.7754
osutama kutsuma vile;0.7753
vaatama kahtlustavalt kallutama;0.7753
ütlema rääkima raamat;0.7752
onn tükk aeg;0.7751
kude rääkima ausalt;0.7751
vaevama lihtne mure;0.7749
aeg kostma hüüd;0.7749
hierarhia liider suitsutund;0.7748
lahedasti praok uks;0.7747
kõndima asi kilomeeter;0.7746
metsik aimamatu meeleolu;0.7745
pass hool rahvas;0.7745
suviti lihtsalt komme;0.7745
karjatama motouma binokkel;0.7744
plekk-karp pidevalt uus;0.7737
viga käima ujuma;0.7737
vile laskma range;0.7736
tormama Villem markia;0.7735
piir tähendama kam;0.7734
hele hääletu plahvatus;0.7734
muutus pabistama luu;0.7734
imbuma piisavalt soe;0.7733
mutt nali mõistma;0.7732
higi nägu selge;0.7732
meel jätma no;0.7732
koledam poiss kamp;0.773
sabotaaž jutt vanem;0.7724
Ladinat aeg asi;0.7724
vaatama Tiit Villem;0.7721
auahnus uinuma suundunu;0.7719
vile tooma kaasa;0.7719
plahvatus alateadvus külmavärin;0.7718
kaduma rääkima lage;0.7717
huul peen karm;0.7715
pehme kallas järsak;0.7711
varsti uskuma hästi;0.771
nägu nägu lausa;0.7709
andma parim kergem;0.7708
nali vanaema osa;0.7707
siduma suvi jäägitult;0.7706
ainuke kasvav madal;0.7705
veenvalt lisama Uie;0.7705
