keyphrase;score
püsima noorem noorem;0.8142
noorem noorem õde;0.8122
julgus julgus filter;0.8084
vanem vanem kodu;0.8065
kodu kasvatama aspekt;0.8038
noorem mäletama vastik;0.8012
koduloom meetod rakendama;0.8001
reegel hull reegel;0.7994
moodi kirjeldama kodu;0.7987
aspekt sümpaatsem toredam;0.7964
moment otsustama tahtma;0.7961
kodu lihtsalt kodu;0.7952
veri nägemine asi;0.7951
inimene andma andma;0.795
manipuleerimine arvama osa;0.7944
andeks andma lugema;0.7939
jutumärk reegel hull;0.7939
kodu ainus reaktsioon;0.793
kontrollima eksima täitma;0.7927
andma märk üldse;0.7903
ots uus nimetama;0.7902
tore aeg aeg;0.7899
kursus kursus ema;0.7899
kuulama intervjuu inimene;0.7891
aeg keemia praktikum;0.7889
materiaalselt toetama kergem;0.7889
eeldama asi hoidma;0.7889
huvitama toimuma ootus;0.7888
tantsima oskus hästi;0.7885
meel asi kerge;0.788
tegelikult toimima kontrollima;0.788
vaatlus tulemus hinnang;0.7878
aeg ajama noor;0.7876
toimima plaan B;0.7874
sünd sündima ülikool;0.7873
kodu no astuma;0.7869
seoses sulama võib-olla;0.7868
elu vaja tega;0.7866
eeskuju iseseisvus julgus;0.7866
tegelikult käima voor;0.7864
inimene iseloomustama hettma;0.7862
kaks nimi loogika;0.7862
jama ütlema ausalt;0.7861
kodu telefon ema;0.7859
taevas teadma no;0.7858
toimuma eraldi vara;0.7856
kingitus mõte ideaalne;0.7855
inimene vanem tegelema;0.7851
pass joostav jook;0.7849
hea meel kodu;0.7848
näiteks video esimene;0.7844
tahtma planaa plana;0.7843
probleem nii-öelda armukade;0.7843
vaatama erinev erinev;0.7843
preili tore kleit;0.784
valesti no arvatavasti;0.7838
taas nädal ;0.7837
vahe niuke energia;0.7837
välk selge taevas;0.7837
sööma toimima toimima;0.7831
blokk kaitse tegelikult;0.783
asi selge asi;0.7829
kaua küsima pass;0.7828
magama mäletama aru;0.7828
toimima toimima kohutavalt;0.7826
telefon paremus kaabel;0.7823
andma lugema kusagilt;0.7822
loopima kivi no;0.7821
trenn tantsutrenn hea;0.7815
olemine pluss miinus;0.7813
vanem hea uudis;0.7811
hetk hästi tore;0.7808
aeg sügav inimene;0.7808
armastus sündima sih;0.7806
sündmus lugu asi;0.7805
kaabel panema tore;0.7798
kindlasti nutt jälle;0.7797
tooma kingitus mõte;0.7796
pood ostma uskuma;0.7795
hirm imetlus kang;0.7794
tuba uks no;0.7794
aktiivne terav vara;0.7789
intervjuu artikkel hetk;0.7788
üldse hiljem näiteks;0.7788
lapsuma otsustama otsima;0.7784
foto ema foto;0.7783
asi hetk paiskama;0.7782
kuklapoiss soeng isa;0.7782
arst karu nukk;0.7779
teadma noor variant;0.7778
taks ema saitas;0.7776
sattuma sattuma miilits;0.7772
kasvaldama natuke lohkam;0.777
noor vaatama vaatama;0.7769
asi viskama no;0.7763
seisma samm kestma;0.7763
vaatama täitsapoiss no;0.7762
koer tegelema koer;0.7761
emme isa hea;0.7761
ütlema ütlema jääma;0.7756
paistma vanem hea;0.7749
aju puuduma sagar;0.7745
sündmus valgus laps;0.7745
nädal aeg Alaska;0.7741
pilk tuba uks;0.7738
kartul asi turnima;0.7734
ema Vanemuine ball;0.7729
täpselt aru aru;0.7728
proovima suvi vaba;0.7727
panema aparaat paar;0.7725
Andero Ermel tore;0.7724
mees õige elu;0.7724
voor gümnaasium viimane;0.772
klatwa ema vähe;0.7719
lihtsalt labrador labrador;0.7716
kinni keha hirm;0.7716
ausalt sattuma sattuma;0.771
hea andma märk;0.771
asi tüdruk Aurora;0.7709
kasvatamine professionaalne oskus;0.7708
inimene katseaeg 11;0.7707
aeg noorsooteater Hamlet;0.7706
oskama Laura aktiivne;0.7702
ausalt koht romantika;0.7702
hirm pooma nahk;0.7701
professor nimi hästi;0.7699
hirm hetk silm;0.7698
usalda kontrollima Komando;0.7698
pilla-palla asi paik;0.769
tunne võib-olla aasta;0.7688
kinnitama aju agar;0.7688
hea panema ilu;0.7688
