keyphrase;score
tekkima moment andma;0.8098
null probleem probleem;0.8093
andma võimalus motivatsioon;0.8081
null hea näide;0.8077
arvuti asi liikuma;0.8073
andma niuk nonstop;0.8047
moment andma juhus;0.8034
andma aeg parem;0.8018
igav tegevus tegelikult;0.8015
nii-öelda erialaliselt punkt;0.8009
distsiplineeritud maks kodu;0.7982
üldiselt reegel suutma;0.798
kodu kasvatus suhtlemismoment;0.7975
probleem lokaalne probleem;0.7953
tahtma ütlema näiteks;0.7951
programm ütlema pill;0.7945
tasku kodu otsima;0.7945
aine kehtima absoluutselt;0.7944
kodutoetus tekkima moment;0.7934
algataja idee autor;0.7932
kaks asi asi;0.7928
akordionidiplom tasku kodu;0.7925
raha projekt näiteks;0.7921
meeldiv meeldiv valu;0.7916
lokaalne probleem vaja;0.7915
andma õpetaja toimima;0.7914
ison näiteks osa;0.7906
tulemus jagama nõndanimetatud;0.7906
aeg parem erinev;0.7905
idee autor no;0.7904
andma kord proovima;0.7901
mängima kodu kodunema;0.7901
suutma kontsert meelitama;0.79
vedama käiv palabiline;0.7898
hästi üleriiklik programm;0.7898
lahendama osaliselt asi;0.7897
istuma kuus inimene;0.7894
tahtma disko tahtma;0.789
õpilane alustama null;0.7887
staatus hea küsimus;0.7886
kontsertorkester ütlema project;0.7884
selg kord probleem;0.7881
inimene inimene pahandus;0.7879
aeg uus repertuaar;0.7877
peet võib-olla esimene;0.7874
kodu kodunema kodunt;0.7867
jaa jaa tiitwards;0.7867
tähendama muuseum andmed;0.7866
ütlema kolmandik ütlema;0.7866
nonstop kontor nonstop;0.7865
toimuma proov toimuma;0.7865
istuma toimima täpselt;0.7865
toimuma tegevus loomulikult;0.7865
asi toimima mõte;0.7865
kurb kiire haigla;0.7863
parem tulemus hea;0.7862
asi lant akt;0.7861
tellimus möödunud aasta;0.7854
ütlema asi teostama;0.7852
protsess pakkuma nauding;0.7852
võimatu allikas otsima;0.7852
andmed huvitav trio;0.785
seis esinemine osa;0.785
panema lubama kommertskaalutlus;0.7839
asi aru tase;0.7836
aeg aeg piir;0.7831
juhtuma andma aeg;0.7831
kodu ühine kett;0.7828
asi kontsert reis;0.7825
sed vaatama väike;0.7822
variatsioon koosseis mõte;0.7819
tunduma õige idee;0.7817
folkloor sed vaatama;0.7816
mustvalge valus asi;0.7815
aeg elama nii-öelda;0.7815
ant orkestrant vaatama;0.7814
osa osa ütlema;0.7813
aeg-aeg lapace vaatama;0.7808
pakk sünd 100;0.7806
oskama mängima oskama;0.7805
särkima märkima uus;0.7804
tooma Norra Bergen;0.7803
saatma partii tahtma;0.7802
noor inimene kaks;0.7801
ütlema no härra;0.78
sugugi lokaalne ERSO;0.7799
ajal panema lubama;0.7798
pangatöötaja võib-olla kauplus;0.7792
project orkester raha;0.7789
selts tegevus korter;0.7787
jupp aeg sündima;0.7787
astuma ema eriala;0.7786
päev aeg uus;0.7784
õpetaja null probleem;0.7778
tooma laps no;0.7778
piirama ühislugu Eugen;0.7776
äkki hetk tekkima;0.7769
no ansambel no;0.7768
kord kindlasti hea;0.7765
oskama paremini partii;0.7762
plahvatama ooper ooper;0.7761
hea meel sattuma;0.7759
käima vaatama seadma;0.7758
aeg nooti käsi;0.7754
organiseerima natuke organiseerimine;0.7752
taotlus taotlus osas;0.7751
hetk õpilane vanus;0.7749
reis ootama noor;0.7748
poolteist miljon toetama;0.7747
esimene võimalus esimene;0.7742
ooper plaksutama Jaksus;0.7742
uudislooming tellima kandma;0.774
kartma asi natuke;0.774
struktuur tipp natukene;0.7739
õpilane õpilane Cavel;0.7736
väiksem väiksem plaan;0.7736
ulatama jool Viola;0.7729
aeg kool taipama;0.7729
täpselt samamoodi kvartet;0.7724
asutama asi algus;0.7722
kontsert viimane kontsert;0.7722
spordikomisjon konkreetne otsus;0.7721
neli pill ahel;0.7718
asi natuke skeptiline;0.7716
plaksutama plaksutama jumal;0.7714
toetama mismoodi auto;0.7713
tan akordion laps;0.7713
huvi pakkuma vajalik;0.7709
andma juhus teadma;0.7706
komisjon raha jagama;0.7705
suur osa muusik;0.7705
ahel tundma no;0.7704
klass poiss andma;0.7704
natuke raske lootka;0.7702
dirigeerimine dirigent dirigeerima;0.77
hea poiss vanem;0.7699
vaja pöörduma Pauli;0.7698
lugu pruukima aru;0.7697
aeg piir mahutama;0.7697
Kuno areng Arvo;0.7696
armastus sündima õnnelik;0.7688
oskama edusamm rõõm;0.7688
noorteorkester noorteorkester selts;0.7684
lapsevanem teadvustama las;0.7681
jumal juhtima hea;0.768
kannatama üritama natukene;0.7679
juhatus esinaine Eve;0.7679
100 kilomeeter sadam;0.7671
ütlema sümfooniaorkester sümfooniaorkester;0.7668
algus Meemeta neem;0.7665
neljakümneliikmeline koht koht;0.7664
maestro Everett liit;0.7659
komisjon ettepanek volikogu;0.7658
laulma laulm kuulama;0.7651
tund aru seis;0.7646
sirge selg kord;0.7641
vaja vaja töö;0.7641
teenima palk Estonia;0.7634
muusika bibliograafiline leksikon;0.7631
kohustus kohustus kohustus;0.7629
linn toetama linn;0.7627
esimene esimene broiler;0.762
akadeemia õpilane no;0.7612
vanavanem vana vanaema;0.761
seis 40 laps;0.7606
toimima toimima Virumaa;0.7605
inspektor Ellodraks Ello;0.7605
jupp aeg BBC;0.7601
kaks orkester kindlasti;0.7596
1000 kroonine pilet;0.7595
sümfoonia programm Haydn;0.7592
rokkansambel kitarrist punt;0.759
hing õppima 11;0.7585
juturing Rakvere Mauri;0.7585
pidu tahtma pill;0.7578
seotud isa kuulus;0.7571
jaa jaa Varts;0.7569
käima haud käima;0.7559
Euro-Disneylandi eraldi tan;0.7556
korrigeerima raha raha;0.7549
Valdur Liiv saade;0.7534
Randalu huvitav vestlus;0.7528
dirigent maestro Everett;0.7521
Rakvere linnavolikogu toetama;0.7492
Kollektiiv selts klubi;0.7487
Ottawa Peterburi Peeter-Peter;0.7486
kontsertmeister 10 klass;0.7478
huvi jagu jagu;0.7474
aasta 26 november;0.7468
aeg Eesti Muusikaakadeemia;0.7467
Ellodraks Ello Adraks;0.7454
omavalitsus omavalitsus omavalitsus;0.7454
kindlasti Rakvere maakond;0.742
Helle Paasorkester dirigent;0.7405
muusikakool Rakvere gümnaasium;0.7365
raha jagama jagama;0.7362
Euroopa turnee Rootsi;0.7331
Valdur Liiv ;0.7291
juur Virumaa Virumaa;0.7141
Hando Põldmäe Rakvere;0.7098
