keyphrase;score
andma valitsus aeg;0.8108
null miinus viis;0.8043
nõue esitama tegevus;0.8013
andmed napp enamus;0.7995
saavutama andmed napp;0.7994
kuulutama uus valimine;0.7978
uus valimine paremini;0.7971
reaalselt andma aru;0.797
edukalt valitsema lubatud;0.7964
programm tihe pakkuma;0.7955
ehtima plakat poster;0.7948
seitse meeter sekund;0.7947
andma vastus valitsus;0.7944
intress kasv olukord;0.7941
vältav üritus programm;0.7937
küsimus vastama nimetama;0.7936
näiteks informatsioon kogumine;0.7933
läbiv kujunduselement ennema;0.792
menetlus seaduseelnõu Res;0.7916
võim kaua ootama;0.7916
aspekt tarve uskuma;0.7914
andma andma panus;0.7911
parem minek ootus;0.7908
maksimaalne üheksa punkt;0.7903
planeerima kaks tunnine;0.7902
asuma küsimus küsimus;0.7901
meeter sekund soe;0.7901
puudutama probleemistik reguleerima;0.7901
võimalik kontrollima tagasiside;0.79
probleem tooma lahendamine;0.7896
komisjon erinev alternatiiv;0.7895
viima paremtsentrist kaotus;0.7893
toimuma parem minek;0.7892
tahtma seisukoht andma;0.7892
otsustama asi seadus;0.7892
sisuliselt tagama elementaarne;0.7891
napp enamus parlament;0.7889
eeldatavalt eelolev aasta;0.7883
kutsumine komisjon andma;0.7882
soov andma andma;0.7877
vasaktsenter ide kord;0.7877
teema planeerima kaks;0.7875
laen intress kasv;0.7875
moodustama ühiskomisjon uus;0.7875
väli näitama konjunktuuriinstituut;0.7874
kiire areng seostama;0.7873
protsent kutt kriteerium;0.7871
alamkoda senatis andma;0.787
senatis andma õigus;0.7865
ustav üksus kontroll;0.7861
keskkond natukene näiteks;0.786
tilluke enamus riik;0.7858
kirjalikult võimalik vastavalt;0.7857
ide kord jälle;0.7853
läänetuul seitse meeter;0.7853
üksus kontroll piir;0.7842
andma komisjon jääma;0.784
viimane ütlema paremtsentristlik;0.7839
parlamendivalimine saavutama andmed;0.7836
tapma 191 inimene;0.7835
sekund õhutemperatuur null;0.7834
algatama lahendama asuma;0.7834
probleem lootma säästma;0.7833
amet ootama laev;0.7827
vastastikune mõistmine memorandum;0.7827
noor mees tants;0.782
nimistu 25000 ese;0.782
hoiatus samm vanem;0.7819
tants hoidma eht;0.7818
ilm tekkima udu;0.7814
diaposter ilmuma lisa;0.7813
samm vanem parlamendikomisjon;0.7813
informatsioon kogumine tegemine;0.7809
vaba aeg tantsimine;0.7809
trastine samm peaminister;0.7809
toetab kooke tudeng;0.7808
taevas eriline pilv;0.7797
variant lubama plakat;0.7797
andma aru Afganistan;0.7795
ütlema hindama äri;0.7795
kraad külm homme;0.7793
viimane viimane kuu;0.7783
nägema täna esimene;0.7782
eksport kasvama import;0.7778
vana rituaal panema;0.7778
aegumine sujuma koostöö;0.7777
algus tudeng tulek;0.7775
vaene inimene elama;0.7773
kontroll väljumine kartma;0.7773
tingima kinnisvara ruum;0.7772
ilm eelolev öö;0.7771
kujundama asi arutama;0.777
vastama nimetama Euroopa;0.777
selge kevad Dixon;0.7761
enamus vasaktsentrist Romano;0.7758
areng jätkuma veits;0.7756
president Carlo Tšilio;0.7754
parlament ülemkoda pruut;0.7752
avalik huvi erahuvi;0.7748
kasvama eksport kasvama;0.7748
andma panus panema;0.7747
-st aprill stuudio;0.7747
vanem vanem käima;0.7742
selge vasaktsentrist napp;0.7742
seisukoht Res Publica;0.774
inflatsioon alanema euro;0.7739
kutsuma asjaomane minister;0.7738
suurim kohtuprotsess terrorism;0.7735
tegur tundma andma;0.7731
tingimus seadma Barroso;0.7731
prognoosima laen intress;0.773
tooma Eiki Nestor;0.773
rääkima puudutama asi;0.7728
Eentalu ekspert hindama;0.7728
euro ootus hindu;0.7726
memorandum britt pakkuma;0.7726
aktiivne valimiskampaania periood;0.7725
import kaubavahetus bilanss;0.7724
välireklaam kaotamine aktiivne;0.7723
tarve uskuma pere;0.7716
liider Umberto boss;0.7711
arutama täna taas;0.77
oluline vanem vanem;0.7698
võtma Abbas ustav;0.7696
paranema inflatsioon alanema;0.7694
laul tantsupidu algama;0.7694
29 inimene 2004;0.7693
süüdistus 29 inimene;0.7688
vaja Suurbritannia toetama;0.7684
selgelt karmilt karistatav;0.7682
ülekontrollimine Ülle Toode;0.7677
pudel asetama puu;0.7676
Paavo andma teadma;0.7675
Mike Higsam Taliban;0.767
asuvad-Venemaa seaduslik alus;0.767
üheksa kraad soe;0.7669
kaks aasta toimunud;0.7667
teatama soovima taasalustama;0.7661
võitma veidi 25000;0.7659
konjunktuuriinstituut vaatlus 91;0.7659
buum jätkuma kinnisvarabuum;0.7651
alanema 3 73;0.7651
tunnine teadagi spetsiifiline;0.7651
pidu 100000 kroon;0.765
kaua ootama andma;0.7647
müük suurendama analüüs;0.7647
lootma ostus sooritama;0.7645
täitma Ehud Olmert;0.7645
uudis Ülle Tuude;0.7643
hästi naerma naerma;0.7639
vara probleem Eesti;0.7636
ettevõte täna ettevõte;0.7631
Konjunktuuriinstituut esitlema esimene;0.7629
leping toetab kooke;0.7621
president Vladimir Jakunin;0.7618
rahvatantsutrupp uuring lava;0.7604
siiamaani süstima süstima;0.7604
Alar Laneman üldine;0.7602
logistikajaoskond ülem kolonel;0.7601
ehitama 1980 -te;0.76
president Mahmoud Abbas;0.7598
