keyphrase;score
juhtiv juhtiv persoon;0.8027
mat rikulema matrikkel;0.8006
võtma hilisem formuleering;0.7987
toomhärra dokument suutma;0.7982
andma tegelikult märk;0.7961
valge keep kandmine;0.7955
andmed ütlema protsent;0.7953
võtma kasutus termin;0.795
koostama rootul rootulus;0.7947
ideaal tippvaimulik ideaal;0.7944
tahtma kodu võimalus;0.7944
toomkapiitel täitma formular;0.7941
andma vaimulik ülikool;0.7937
andmed osa vähem;0.7933
tegelikult kaudselt argument;0.7931
kindlasti tahtma kodu;0.7919
tulus ametipositsioon dokument;0.791
näiteks tasku tahtma;0.791
andma paavsti kuuria;0.7906
andma tähendama ümberringi;0.7898
liige olemasolev toom;0.7898
maksma maksma piisavalt;0.7897
suhteliselt kad predent;0.7886
täitma altkäemaks andma;0.7886
toom kab tiitel;0.7875
kurss ammu selge;0.7875
tasuma tunnustama suhteliselt;0.7875
seisus pühenduma anduma;0.787
suurem kõrgem tool;0.787
odavam lihtsam kiiremini;0.7867
pragu istuma suurem;0.7864
käima andma tegelikult;0.7862
reformima karmim reegel;0.7861
ütlema tegelikult arenema;0.7861
nimi võib-olla nimetama;0.786
kasutus termin mensaganoonika;0.786
nii-öelda tugevam küllalt;0.7859
oskama ütlema olulisem;0.7859
nimetama mat rikulema;0.7856
kulukas tahtma realiseerima;0.7856
tunnustama suhteliselt iseseisev;0.7852
saavutama tihti kodanik;0.7849
no teatav iseseisvus;0.7848
kehtestama kujunema kehtestama;0.7847
liige toom kab;0.7839
elu hea vaatama;0.7836
teadma isik kindlasti;0.7835
formular lühend ladina;0.7833
hirmas maksma maksma;0.7829
-st sajand kindlasti;0.7827
erinev Polonia jurist;0.7824
perspektiiv jääma osa;0.7824
vene oht aeg;0.7823
tagama siinne isepäine;0.7821
evangeelium tulenev staatus;0.7821
näide enamus siinne;0.782
toimuma söömine käima;0.7818
rootul rootulus Root;0.7817
ordu tahtma inkorporeerima;0.7816
kindlasti roll siinne;0.7815
huvi kanduma odavam;0.7814
ütlema hilisem algatus;0.7814
suhteliselt ääreala näiteks;0.7813
tugevnema pidevalt vaja;0.7813
rikulema matrikkel kaalun;0.7812
argument Nofiirinovskis rääkima;0.7811
amet saavutama tihti;0.781
paluma ametikoht sündima;0.781
kujundama vaimulik ord;0.7809
ütlema töökam ütlema;0.7808
rootulus Root alus;0.7805
teadma elulooline andmed;0.7805
tulenema andmed ütlema;0.7804
usaldama mee vana;0.7803
võtma võtma andma;0.7802
matriits panema mudel;0.7799
hinnang tatart roll;0.7795
akadeemia vanus tollal;0.7794
lausa sõda ord;0.7793
vaja diplomaatiline suhe;0.779
siduma konkreetne ruum;0.7788
vaja suhtlema vaja;0.7788
aeg kolledž süsteem;0.7787
kaotama senine hiilgus;0.7786
soetama uhkem riie;0.7785
osa otsus nõus;0.7783
grupp selts segasem;0.778
isik roll vaimulik;0.7779
tollane Op ajang;0.7776
ruum näiteks mens;0.7773
ord kooselu klooster;0.7773
panema liturgia viima;0.7772
tume keetma tavaline;0.7772
kool konstants baas;0.7772
elu sajand sajand;0.777
võib-olla nimetama Engelbertus;0.7768
sajand sisemine uuenemine;0.7767
laud toomhärra 295;0.7766
mumpeljee arst arst;0.7763
lugu tekkima ühiselamu;0.7761
toitma talist patroon;0.776
Polonia simmatrikuleerima toolen;0.7757
hetk hetk elama;0.7755
kaotama Euroopa tooma;0.7753
hetk elama katoliku;0.7751
kooselu püha tekst;0.7751
tekkima ühiselamu Monasteerium;0.7749
elama karm vita;0.7748
koht resideeruma koht;0.7748
ord istuma Liivi;0.7748
hooldama kaplan isik;0.7747
toomhärra Toomhärra toomkapiitel;0.7744
laud amet tähtsus;0.7743
rajatud kabel teenindamine;0.7742
ühiselamu Monasteerium aeg;0.7736
enamus toomkapiitel liige;0.7733
sand kodanik pere;0.773
rajama toomkirik panema;0.773
õnnelik hetk hetk;0.7729
kaugem laud toomhärra;0.7728
seisus siinne seisus;0.7723
Monasteerium aeg esimene;0.7722
resideeruma Haapsalus resideeruma;0.7721
palvekiri supliik järjekord;0.772
Obraki andma siitkant;0.7718
soovima tihti akadeemiline;0.7713
Pariis Pariis otse;0.7711
osa ajalugu 295;0.771
kohtuma reserveerima kaks;0.7708
Root alus nimekiri;0.7708
vanem Oxford Pariis;0.7703
valama vaimuvalgus jagama;0.7703
Polonia jurist kool;0.7702
toimuma piiskop kond;0.7697
vaim tegutsema no;0.7696
laine 14 sajand;0.7693
kad predent majanduslik;0.7693
suhtlema kindlus ordu;0.7692
ametikoht paavsti ametikoht;0.769
paar kabel hooldama;0.7689
hea vaatama Eesti;0.7689
noor töötama eesti;0.7689
kinnipidamine reegel 13;0.7688
alus läbima hiljem;0.7688
kaunis kunst kunst;0.7682
kiiremini kiiremini kraad;0.7679
hiljem konkreetne spetsialiseerunud;0.7678
andma siitkant vene;0.7677
igapäevaelu olemine probleem;0.7677
kandma tume keetma;0.7676
algatus rootsiaegne gümnaasium;0.7672
otsustav piiskopkond territoriaalne;0.7672
palvekiri ametikoht kauge;0.7672
eelnevalt piiskop esimene;0.7667
aadliperekond noorsand sand;0.7667
aeg hamm jääma;0.7659
kohustuslik edenema kohalik;0.7655
kuningas tollane Op;0.7644
-st aasta tinglikult;0.7644
algus 1150 -st;0.7641
tahtma teaduskraad tahtma;0.7639
kraad kaks kuulus;0.7634
fort oluline Rostock;0.7624
vaatama paber ahama;0.7621
neljas põlima vara;0.7621
keskus tagama siinne;0.7621
kirik toimima bürokraatlikult;0.7621
ammu selge Tartu;0.7618
elama Venemaa piir;0.7617
paavst 70 100;0.7616
enamus 15 16;0.7615
takistus samamoodi kirikukogu;0.7603
toimuma 50 60;0.7591
ametikoht ülikool kollektiivne;0.7588
70 märkimisväärne arv;0.7574
295 Tartu toomhärra;0.7569
hääbuma loomulikult 1000;0.7566
Lukas toomhärra Toomhärra;0.7555
fondoolen saksa versioon;0.7555
toomkirik keskus piiskop;0.7551
ajalugu 1119 aasta;0.7544
ütlema Vilnius Leedu;0.7544
Viola Veevachi neljas;0.7536
härras periood 70;0.7531
üliõpilane algus 1150;0.7506
liigne Lutvus Horus;0.7484
Polonia Pariis Praha;0.7469
Engelbertus Teedoolen fondoolen;0.7468
liigne porduelu liigne;0.7432
200 määr Tartu;0.7414
1558 toimetaja Piret;0.7413
kirikukogu 12 13;0.7411
Piret Kriivan ;0.7409
Tartu Tartu piiskopkond;0.7333
Itaalia Saksamaa Prantsusmaa;0.7329
Tallinn Riia 15;0.7299
Moskva Pihkva kanovorad;0.7298
aasta 1224 1558;0.7293
Ülikool lõpetaja magistrikraad;0.726
Saare-Lääne Kuurama Riia;0.7167
