keyphrase;score
esimemm vaev kodu;0.814
andma mereparaat logistika;0.8102
logi kaks naaber;0.8054
innovatiivne osa arvama;0.803
liikuma nii-öelda vastavalt;0.8022
innovaatiline logi kaks;0.8009
asi vaatama arvuti;0.8006
uus uus tingimus;0.8004
kaugus tegelikult 0;0.7986
uus asi liikuma;0.7981
andma meeskond admiral;0.7972
hilisem hetk admiral;0.7969
ulatus vähem inimene;0.7967
andma 20 tervitus;0.796
noor inimene aegs;0.7946
uus sadam suund;0.7941
sündmus keeris admiral;0.7935
kadet andma vorm;0.7932
andma jälle märk;0.793
inimene avastama uni;0.793
toimuma toimuma ametlikult;0.7928
aud andma meeskond;0.7927
tegelikult plaan A;0.7924
projekt unikaalne projekt;0.7922
inimene kandma vorm;0.7918
elu noor inimene;0.7914
andmed jõudma president;0.7912
minimaliseeritud ütlema inimene;0.7905
oskama kuhuma admiral;0.7903
vesi merepara ideaalne;0.7898
tohtima ütlema arenema;0.7894
projekt jällegi nii-öelda;0.7891
arvestama tahtma üht-teist;0.7891
andma meri toimuma;0.789
lugu vastav vastastikune;0.7889
toimuma toimuma toimuma;0.7887
totalitaarne riik lendur;0.7883
abi kommenteerima paraat;0.7883
poid paigaldama eile;0.7882
hierarhia hierarhia vastutus;0.7876
merepilt andma meri;0.7875
ülemine tekk relv;0.7874
aktiivne koostöö andma;0.7854
variant pehmemalt soluut;0.7852
vastutav isik juhtimine;0.7849
inimene ehitama laev;0.7849
inimene vaatama vana;0.7849
toimuma andma jälle;0.7847
vaste netikaater tegelikult;0.7843
taas kuu admiral;0.7838
arvama uus uus;0.7837
korrektselt mees ala;0.7837
viima vorm uuesti;0.7831
vaidlus kultuur küsimus;0.783
artikkel vahetu suhtlemine;0.7829
inimene aegs aeg;0.7825
komme võib-olla aru;0.7822
liikuma tegelikult liikuma;0.7822
suurem vastutus maailm;0.7821
probleem tekkima mõte;0.7817
hele värv kaotama;0.7816
lipulaev paraadjuhtlaev admiral;0.7815
istuma rääkima asi;0.7806
president au laskma;0.7803
reaalaeg taim arutama;0.7801
asi jätkuma näiteks;0.7801
suhtlemine vaenlane suhteliselt;0.7801
patriotism sealtsam mure;0.7799
virtu viima virtus;0.7798
asuma hoonetekompleks enamik;0.7798
au kultuur kultuur;0.7796
asi asi käima;0.7795
huvitav huvitav trend;0.7794
poi paik seadma;0.7793
admiral Pitkalt andmed;0.7791
vaatama risk tähendama;0.7789
tegelikult 0 7;0.7787
andma põlv põlv;0.7786
prioriteet tänane president;0.7778
ring eraldama hästi;0.7777
vorm vaatama ilus;0.7776
oht viima miinimumin;0.7772
otstarve miin jahtija;0.7771
tingimus küsimus pikk;0.7769
500 meeter ulatus;0.7768
laev 141 meeter;0.7768
ettekirjutus jutt hirmus;0.7766
alus nägema nägema;0.7764
osa arvama NATO;0.7763
esimene kutsumine tegelikult;0.7762
veetee amet becally;0.776
aupaugutamine president au;0.7759
ankrupaik Pitka parras;0.7759
rivistama käima kindlalt;0.7755
hetk kinni seis;0.7754
ütlema 12 inimene;0.7753
lann vana inimene;0.7751
no varsti ilm;0.775
käik kantma komme;0.7749
tooma valu tooma;0.7748
noor inimene kaduma;0.7746
tekkima mälu mälu;0.7741
plaan A plaan;0.7739
suurem rikkam uusim;0.7739
aste viimane aasta;0.7739
meremiil 1 2;0.7737
uus sadam Saaremaa;0.7735
aeg uuesti matt;0.7735
nauding õppetund oskama;0.7735
traditsiooniliselt mees näiteks;0.7733
Liit ajal erinev;0.7726
ala elama ala;0.7725
laev tegelikult patrull-laev;0.7723
hea taas kuu;0.772
pauk sadamakai mäekünk;0.772
vennake piisama raine;0.7719
poiss vanem vanem;0.7715
täna hea ilm;0.7715
aeg märg kuulma;0.7713
kandma uus asi;0.7712
au laskma siss;0.7712
kool arust kool;0.7706
ilm keerama vaja;0.7705
lihtsalt riie uhke;0.7704
laev lumi err;0.7702
inimene kaduma saar;0.7702
hommikune tänahommikune otsus;0.7699
jutt vahe hea;0.7698
laul kaugel elu;0.7697
Admiral Pitka ankrupaik;0.7697
raine märg sallima;0.7693
hea mõnus Nokian;0.7692
stsenaarium tähendama akvatoorium;0.7691
tempel kell kindlasti;0.769
Edinburgh uus sadam;0.7688
inimene teadma tundma;0.7688
duubel pere loom;0.7685
vana merekaru istuma;0.7684
üldse gaas no;0.7682
rivistama olenema tervitama;0.7681
pöörama pöörama asi;0.768
vanem vanem kapten;0.7679
ütlema Kuressaare kama;0.7678
Pitka paik signaallipp;0.7676
ütlema süü vest;0.7676
mereakadeemia norm mereakadeemia;0.7663
jama aeg andma;0.7659
ajalugu pikk ajalugu;0.7658
haubits ost korraga;0.7655
1 2 kilomeeter;0.7653
džiip teadma ootama;0.7649
sadam piirivalvesadam sadam;0.7649
pere kasvama aru;0.7644
jõudma tipp jõudma;0.7641
Bänd jälle laul;0.7639
Ridala Valts sündmus;0.7638
kodumaa karmillach siduma;0.7637
rool rool Ridala;0.7636
ala Küdema laht;0.7634
minut kaks poi;0.7625
jumal tänama mõte;0.7622
pank pank juht;0.7621
Pitka ankrupaik Pitka;0.7616
tohutu riik vapper;0.7615
kallas vastutervitus 20;0.7614
magama merekaru jälle;0.7614
