keyphrase;score
programmeeritud seade uus;0.8018
kordama kandev osa;0.7995
toimuma tegevus loss;0.7989
andma nädal võim;0.7974
kujunema kindel sündmus;0.7941
võim ajutiselt vend;0.794
käivitama uus press;0.7938
muretsema varustus vastav;0.7934
jaan kahjuks tunnistama;0.7934
toimuma toimuma lain;0.793
inimene paraku elu;0.7922
sündmus asi kindlasti;0.7916
oluline osa kujunema;0.7914
lause tunglemine loss;0.7912
asuma viimane aeg;0.7909
etendus algus kordama;0.7907
meeter sekund soe;0.7901
ajutiselt uus juht;0.7899
vajalik struktuur muutus;0.7894
taas osa loom;0.7893
ütlema etendus sky;0.7892
tegelane aeg andma;0.7892
viibima kõikjal paraku;0.789
väärtusetu esitama kurt;0.7889
asi testima oriendus;0.7889
lamp panema inimene;0.7882
toimuma turvaliselt esitaja;0.788
kaks osa relv;0.7876
kaks loom loom;0.7869
normaalne võim üleandmine;0.7862
kindlasti toimuma toimuma;0.7862
sekkuma loss peremehetema;0.7857
aeg vaba mees;0.7854
ala täna näiteks;0.7853
peremehetema külvivolinik traktorist;0.7851
kinnitus mõtlema uus;0.7849
etendus jääma video;0.7848
preili tantsima ballisaal;0.7848
orjus vaba aeg;0.7847
kaks viis arvamus;0.7843
andma aeg harjuma;0.7831
verejooks peatamine andma;0.7829
tingimus selts president;0.7826
oskama prognoosima jaan;0.7824
noor preili tantsima;0.7823
ehitama konkurent magama;0.7823
vastav sealsamas üldiselt;0.7822
organiseerima taas osa;0.7821
kinni hull mees;0.7821
loss Käsmus algama;0.782
neli 10 meeter;0.7818
testima oriendus orjus;0.7816
andma teadma viimane;0.7816
no arvama suurem;0.7816
elama Ukraina uus;0.7811
resolutsioon asi täna;0.781
kandev osa uni;0.781
idee tasku võtma;0.7809
paraku sündmus keeris;0.7808
vaenlane vastutegevus tingimus;0.7807
tegevus loss park;0.7804
tase ballast vabanema;0.7803
sade ilm udu;0.7801
box töö esima;0.7801
avama täna uus;0.7799
tahtma demokraat ohtlik;0.7799
loss mäss natukene;0.7797
eile jätkuma kütus;0.7791
kaugemale no seis;0.7788
bensiinijaam teatama eile;0.7785
tasku võtma tasku;0.7781
vesi dekat geni;0.7781
käituma inimene loom;0.7781
loosima pärnaalleel box;0.7779
haigla töö elektrigeneraator;0.7778
vaatama muinasaegne eht;0.7778
panema inimene moodi;0.7776
tekst arutama nädal;0.7772
ilm eelolev öö;0.7771
geni tütar meheleminek;0.7771
huvi vaatama aasta;0.7771
uus press kaks;0.7767
sade öösel soe;0.7767
operatsioon sisemine verejooks;0.776
kaks kaheksa meeter;0.7759
lugu oskama tööde;0.7755
situatsioon jalg eesti;0.7753
sündmus Reet grupp;0.7752
tootma betoon tootmisliin;0.775
etendus stsenar lavastaja;0.7748
turniir turniir asi;0.7745
takistama USA saade;0.7742
inimene muretsema varustus;0.7738
soomussärk kaks erinev;0.7737
uus huvi vaatama;0.7736
nupp vajutus liin;0.7736
rahvas andma aeg;0.773
julgeolekunõukogu resolutsioon tekst;0.7728
minut etendus hindama;0.7728
läbima 150 kilomeeter;0.7723
muinastöö ütlema käsitöö;0.7722
inimene huvitama käima;0.7721
võtma uus vaherahu;0.7717
Kaal organiseerima taas;0.7717
oriendus orjus vaba;0.7716
tingimus 90 -te;0.7713
loom lamp panema;0.7712
uus töökoht JÜRI;0.7712
atraktiivsem pealtvaataja no;0.7703
loss park tänavu;0.7701
tasku kaks pantor;0.77
kontroll Prantsusmaa USA;0.77
osavõtja toetaja inimene;0.7699
Castro rahvas andma;0.7696
lugu lugu meister;0.7695
välisminister Condoleezza Rice;0.7692
valdkond isiklik kontroll;0.7688
üheksa Ameerika president;0.7685
aeg harjuma mõte;0.768
vaba aeg vaba;0.7679
loom loom Vital;0.7674
vaim siduv tegelane;0.7673
teatama omavalitsus esimene;0.7669
tore üritus Mati;0.7669
armee hoiatama Zidane;0.7664
demonstratsioon toimuma turvaliselt;0.7664
soe 22 27;0.7663
lisa Zidane kogunema;0.7658
meister ütlema 10;0.7657
Käsmus täna homme;0.7654
uus peaminister Viktor;0.7646
kurv haarama siduv;0.7642
äärekivi kaevur käis;0.7636
valmimine unistamine Parun;0.7636
viljahoidla istuma vestlema;0.7633
juhtuma Alatskivi loss;0.7633
gooti muinasaeg riie;0.763
vestlema söögisaal Emmdee;0.763
professionaalne tase ballast;0.7625
ülevaade viimane 100;0.7625
tavaliselt linn 100000;0.7619
protsess soovitama minister;0.7619
täna Alatskivi gümnaasium;0.7619
maksma tootmisliin IKodor;0.7618
ajalooline loss siseruum;0.7616
muutus Kuubal Kuuba;0.7615
sündmus loss Käsmus;0.7608
Kai Vare tortumal;0.7607
toodetud 1996 -st;0.7606
vahe Vital Novikov;0.7603
toode 200 350;0.7599
lootma kiitma CNN;0.7595
Novikov inimene huvitama;0.7594
turvatsoon Iisrael Hezbollah;0.759
festival tore üritus;0.7588
vastus küsimus Simson;0.7577
paluma Türgi nafta;0.7575
kamar Tauno Kangro;0.7574
toodang realiseerimine Eesti;0.7568
äärekivi kõnnitee sõidutee;0.7567
otsustama hunt leopard;0.7563
vald uus töökoht;0.7551
Nolken naine Josephine;0.755
meeskond osalema 29;0.7545
30 kilomeeter aasta;0.7541
kaks aasta Columbia;0.7541
naftas Cavara bensiinijaam;0.7538
Elizabeth Christensen Margarita;0.7535
tütar meheleminek 1905;0.7533
Kärtna uus 20;0.7531
Mati Kaal organiseerima;0.7529
juht Fidel Castro;0.7527
avama kell 12;0.7527
sõber loss Tartu;0.7523
aeg andma teadma;0.7516
15 kraad Raadi;0.751
Novikov Venemaa otsustama;0.7489
20 miljon kroon;0.748
minimalistlik skulptuur festival;0.7476
stsenar lavastaja Reet;0.7462
Columbia kivi kevad;0.7461
Hermine Keller Vital;0.7457
Rice pöördumine rais;0.7453
seis Eesti Eesti;0.7452
Tauno Kangro Hermine;0.7444
Velo lisa Elna;0.7436
rääkima Vambola Paavo;0.7409
Aleksander Liit Velo;0.7402
mõte kokkuvõte Alatskivi;0.7399
Fidel Castro Kuubat;0.7394
osa vabaõhuetendus küla;0.7392
Keller Vital Novikov;0.7387
laupäevane viies august;0.7381
osalema 29 võistkond;0.735
hunt leopard töö;0.7333
Taani Rootsi Venemaa;0.7278
Usplagnikoba Külli Tammik;0.7256
Liibanon naftas Cavara;0.7242
Vital Novikov Sergei;0.7165
Tartu Vambola Paavo;0.7144
