keyphrase;score
andma vale kumm;0.8049
suvi liituma programm;0.8014
ülev tunne moment;0.8012
otsene mõte null;0.7997
programm looma võimalus;0.7978
suhteliselt ebareaalne näiteks;0.7967
wir vari kindlasti;0.7964
näiteks paar nädal;0.7961
distants asi parem;0.7956
asi kummaline rumal;0.7954
vaim positiivne energia;0.7948
toime distants paranemine;0.7946
näitama sündmus seoses;0.7936
test triatlon tipp;0.7935
tegelikult niu komplekstreening;0.7935
hetk motivaator erinev;0.7931
tunne moment fiiling;0.7927
nurk totaalselt lihtsalt;0.7924
pooltund saatma andma;0.7924
andma tegelikult suhteliselt;0.7922
kaks kaks arvama;0.7922
mees asi saatus;0.7917
ütlema kuttingla forever;0.7914
Ain tookord test;0.7913
testika spetsiifika inimene;0.7909
null madonna vanus;0.7904
tookord test triatlon;0.7902
nimi andma tookord;0.7902
raske hetk motivaator;0.7897
saatma andma vale;0.7897
niigi kahju kannatama;0.7896
liituma programm looma;0.7896
arvama ujul probleem;0.7895
kiri panema suhteliselt;0.7894
eriline ujumine andma;0.7889
utsitama tohtima tervis;0.7887
asi kutse proff;0.7885
oskama ütlema vaatama;0.7885
sobima näiteks kaks;0.7884
füüsiline vorm parem;0.7883
palav kiirem siledam;0.7879
alternatiiv suusatamine võib-olla;0.7876
võistlus kombinatsioon ületama;0.7867
energia vähene võimalik;0.7864
suutma taastuma suutma;0.7863
kahju kannatama paar;0.7862
parem kergem mees;0.7861
emotsioon emotsioon võistlus;0.786
mees selge eeskuju;0.7856
tegelema Nool readlett;0.7856
aeg tegelema triatlon;0.7854
forever tegelikult teenis;0.7852
ressurss niipalju näiteks;0.785
lihtsalt ain ametlikult;0.785
kaks suutma no;0.785
tegemine vulkaan vrakk;0.7848
vale kumm sobima;0.7845
kond mees hull;0.7844
olümpiadistants niukne iseloom;0.7844
küsima Uno Loop;0.7841
võitma autahvel panema;0.7838
Uno nokkima tookord;0.7836
rattavahetus suhteliselt uus;0.7833
eraldi hea ujuja;0.783
raske istuma maha;0.7828
konk konkureeriv oskama;0.7828
turse vahest noorem;0.7826
hea aeg omatus;0.7824
plaan juhtuma juhtuma;0.7823
oht seadma treenima;0.7822
hing ihkama enamus;0.7822
uus trenn neli;0.782
vähene energia vähene;0.7815
arvama konkreetselt kvaliteet;0.7815
hingama arvama ujul;0.7814
raskem raskus kannatama;0.7812
vahe seisus panema;0.7805
tuletama meel aeramen;0.7804
spetsiaalne triatlon sattuma;0.7802
mõte null madonna;0.7801
parem oskama ujuma;0.78
ala MM toimuma;0.7799
kutsuma ilmselt inimene;0.7797
lihtsalt wir vari;0.7794
tund no 100;0.7793
kindlasti hästi hea;0.7791
kutse proff natuke;0.779
eelis trenn talent;0.7789
tegelik pingutama nikerdama;0.7788
asi hea aeg;0.7787
teadma raiskama ressurss;0.7787
täna mõtlema homme;0.7785
hajutav noor spetsiaalne;0.7785
plehku pistma treening;0.7783
vahe proff harrastaja;0.7783
pingutus kujutama siseorgan;0.7778
ütlema viha vaen;0.7776
koosnema kolm eraldi;0.7775
aeromänn kaksikaasta kindlasti;0.777
purunemine mõte no;0.7768
arvama lava vastupidavam;0.7765
hull Beater natuke;0.7763
parem Marko Albert;0.7762
jälle uuesti asi;0.7761
profimees kategooria auto;0.7759
tegija tegija käima;0.7758
medal tooma mõtlema;0.7757
vaatama raadio kaks;0.7756
aitama panema täielikult;0.7755
suur nii-öelda nii-öelda;0.7752
kannatusvõime kindlasti tiptop;0.775
viima avastama lava;0.7749
kiirem siledam hästi-hästi;0.7749
tahtma küsima Uno;0.7745
no 100 kilo;0.7741
tegu proovima olümpiadistantne;0.7739
vaja men ala;0.7739
tasuma turistina tasuma;0.7738
ujuja olümpiadistants hästi;0.7735
asi juhtuma sport;0.7735
noor algaja profi;0.7735
vanem noor teater;0.7734
variant saateauto sattuma;0.7731
kauss aeg 29;0.7729
istuma maha täna;0.7728
spordiala hing kinni;0.7725
eeskuju iidol öö;0.7725
laager Lanzarote saar;0.7719
algus Ain-Alar sattuma;0.7717
võtma panema proov;0.7715
soov kvalifikatsioon kvalifitseeruma;0.7711
natukene armastama nokitsema;0.771
aeg algus Ain-Alar;0.7704
liige tegija tegija;0.7703
eksima rada 16;0.7703
erinev mise Golden;0.7703
istuma ootama saateauto;0.7697
pikk vastupidavus ala;0.7696
tegelikult suhteliselt raske;0.7693
luba profiil tuul;0.7693
kasv mainima 42;0.769
nimi 3 8;0.768
kilo 95 panema;0.7679
järg püss nurk;0.7677
mees Hawaii Ironman;0.767
triatlon sattuma triatlon;0.7667
erakond esimene ala;0.7658
minut kaks minut;0.7655
segama piirduma asi;0.7649
piirama keha harjuma;0.7648
ujumine 3 8;0.7647
elu pääsema Ain;0.7646
hea ujuja jaksama;0.7644
vanem Andrus Veerpalu;0.7643
trenn jube jube;0.7637
Albert olümpia hea;0.7635
tahe seri no;0.7633
ratas 42 kilomeeter;0.763
no hing ihkama;0.7629
hea tuttav Karel;0.7629
tookord klubi hurra;0.7627
öö parvlaev Estonia;0.762
arme Lanzarote mai;0.7614
hästi mägine hästi;0.7607
ainukene professionaalne triatloniklubi;0.7607
kaks kumm kaks;0.76
andma tookord juhtuma;0.7592
segane 25 Detsember;0.7588
kilo 60 kilo;0.7583
aasta kaks aasta;0.7579
ratas selg ratas;0.7576
võistluskaal 90 96;0.7571
Karel arme Lanzarote;0.757
50 maraton aeg;0.7568
Arizona uskun tegemine;0.7559
Hermen ala MM;0.7559
tippkoht natuke lihtsam;0.7553
Margus Tamm hetk;0.7548
niuke kivi känd;0.7542
600 oni peaasi;0.7542
terve saal täis;0.7541
jutuajamine toimuma Tallinn;0.7532
kuulus sportlane Calgary;0.7525
seedeune finishijoon 20;0.7524
neli tund neli;0.752
16 15 jagama;0.7504
film Alariks kutse;0.7489
nägema mõte Niuke;0.748
USA müüma 2200;0.7456
Ironman 20 30;0.7455
triatloniklubi 21 CC;0.745
180 kilomeeter maraton;0.7448
Briatled 30 30;0.7429
populaarne Sult Palm;0.7418
Eesti meistrivõistlus noor;0.7416
30 40 minut;0.74
Ain-Alar kasutus Ainaar;0.7397
Veerpalu Kalju Ojaste;0.7317
jaanuar 25 detsember;0.7314
Ameerika Ühendriik Arizona;0.714
