keyphrase;score
kindlasti valima andma;0.7991
ainus vastane geim;0.7982
toimuma arvama viimane;0.7974
andma võimalus kindlasti;0.7953
hea hea enamus;0.7949
ilus laul eile;0.7934
uustulnukas duelel kodu;0.793
inimene enamik moodustama;0.793
oskama inimene iseäranis;0.7917
ilm sadama vihm;0.7916
tahtma natuke reguleerimine;0.7916
fundamentalism lubama elu;0.7905
hea enamus restoran;0.7899
toimina ühteisoline enn;0.7897
propageerima müüma nii-öelda;0.789
inimene ebakindel noor;0.7889
noor inimene iva;0.7888
usund esindaja sõna;0.788
idee nimel võitlema;0.7876
ohver arv toime;0.7875
näiteks sving tegelikult;0.7875
mäng no kindlasti;0.7871
oskama esinustatud teave;0.787
esimene geim suhteliselt;0.7865
enamik koht info;0.7864
ühteisoline enn abi;0.7864
kaks nädal saatma;0.786
tase reklaamima reklaamima;0.7851
kodu 32 25;0.7847
annema keskmine toimina;0.7847
kava kasutama automaatrelv;0.7843
kaalussalik OP laine;0.7839
blokeerima kolm ravim;0.7838
noor meelitama arvama;0.7838
tapma kremli-meelsed terrorist;0.7835
ennetama tihendama koostöö;0.7832
ilmselt jääma homme;0.783
neljas voor avama;0.7829
viimane hetk kinni;0.7827
dressing õnn suutma;0.7825
meeldima tahtma uuem;0.7824
tunduvalt noor võib-olla;0.7824
tugiteenus tagamine süsteem;0.7824
pilv ilm sadama;0.7821
arutama Brüssel usuäärmuslus;0.7811
kaotama otsus mõru;0.7809
nimetama enamasti protestivaim;0.7808
eeskuju toimuv restoran;0.7803
pill tekkima paralleel;0.7803
meeletult hea hea;0.7802
laager elav inimene;0.78
planeerimine selgitama Nederstram;0.7798
parem tänane ilm;0.7797
pakkuma noor inimene;0.7796
iiliti 11 meeter;0.7796
hetk kinni kuusteist;0.7792
tegemine usuliikumine tegemine;0.7791
tähelepanu vaja stabiilne;0.779
e-kiri ähvardus kava;0.7787
mure kaua aeg;0.7787
ilming teema ring;0.7786
