keyphrase;score
selgesti tulemus vastavalt;0.7989
enam-vähem kattuv termin;0.7987
prints mand aeg;0.7956
sajand tohtima unustama;0.7948
võimalus tegelema suhteliselt;0.7945
asi maksaprobleem vajadus;0.7939
tegelema küsimus näiteks;0.7938
andma põhjalik ülevaade;0.793
haige vastama panema;0.7929
aeg press elu;0.7919
muutk aeg press;0.7913
aeg daame passima;0.7912
hea organisaator toime;0.791
osa tegevus toimuma;0.7906
vana sein sündmus;0.7898
andma võimalus viibur;0.7895
veerev jutt formuleerimine;0.7894
munder pank näiteks;0.789
munder selg talv;0.7888
daame passima ütlema;0.7888
joonistus tavaline objekt;0.7887
maksaprobleem vajadus elu;0.7883
laid hea organisaator;0.788
kandideerima tegelikult rajama;0.7877
kongress osalemine luba;0.7869
tohtima unustama südamelähedane;0.7868
naine vaatama prints;0.7865
liikuv naisisik nodema;0.7865
iseseisvus ajal loodetavasti;0.7864
laialt haarama vastav;0.7858
sündmus vaevama Obermal;0.7852
press elu ligemale;0.7852
tegevus tegevus tahk;0.7852
kaugemale rinne parem;0.7851
odav vein nägema;0.7849
professuur esimene vastav;0.7843
teadmine kutsumus lootus;0.7839
ütlema justjus ütlema;0.7838
lugema mõte tekitas;0.7838
vesi noppima sattuma;0.7836
vaatama jääma vagun;0.7828
antud olukord panus;0.7828
pudel odav vein;0.7826
mees kujunemine arenemine;0.7821
vagun sein pandud;0.7815
rindel aeg daame;0.7814
ütlema Printsmann uus;0.781
mass küsima haige;0.7807
nisu umbrohi vähene;0.7805
tegelema no jätkama;0.7804
kitsam küsimus talveuurimus;0.7804
toimuma ekspeditsioon rindevahetus;0.7803
viridalt metseen istuma;0.7802
kaks köide mahtuv;0.7796
kinnitama printsmann kentslemann;0.7795
viskama homse varnas;0.7791
raamat artikkel hulk;0.7791
hilisem maa osa;0.779
sõitma öö andma;0.7788
istuma haige kevad;0.7787
keel esimene alge;0.7786
südamelähedane lugema esimene;0.7785
objekt naine naine;0.7783
täpsemalt jälgima tase;0.7779
aeg ütlema õnnelik;0.7778
ergutama naeratama viridalt;0.7777
parem tase väitma;0.7774
väljendav kri mass;0.7774
etn spetsiifiline ala;0.7773
kodune keel kasutus;0.7773
tihe kontakt kodumaa;0.7772
vein nägema ergutama;0.7772
töö kandideerima tegelikult;0.7768
noor vana sein;0.7767
vaatama prints mand;0.7767
amet rinne kuu;0.7758
rootsi keel eratund;0.7758
pealinn käima elu;0.7755
stuudio paluma ajaloodoktor;0.7753
mõju kuulama katkend;0.7753
esimene osa tegevus;0.7744
oskama aeg kasutama;0.7742
angima teadma juht;0.7741
aeg Helsingi veidi;0.7741
kuivatamine kuivatamine täpselt;0.774
vastav erialatäitja töötama;0.7739
arvama võib-olla raha;0.7739
katkend raamat raamat;0.7738
lugema otsekohe selge;0.7737
kõva pink ikke;0.7736
tavaline sari andma;0.7735
laast vaatama tuttav;0.7732
laevalagi trepp inimene;0.7731
tugevasti-tugevasti talv elamus;0.773
munder angima teadma;0.7728
keel süvenema etn;0.7724
teaduslik tegevus tegevus;0.772
professor Paul Ariste;0.7716
kuivatamine ruum kasutus;0.7716
laskuma totakas naeratus;0.7714
ilmuma rääkima eesti;0.7713
panema küsimus paha;0.7712
nodema puhkus Oleike;0.7707
süda komme õige;0.7706
lootus Obermann vaja;0.7702
kaduma õhtune udu;0.77
tera hilisem vili;0.7699
nae vähene laev;0.7698
rong aru otsekohe;0.7697
talv pahane Bernard;0.7696
tagar käima professor;0.7696
hoidma mäletama Saksa;0.7696
kergelt veerev jutt;0.7696
ütlema 1000 965;0.7691
huvitav omapärane no;0.769
peatuma printsmann silm;0.7687
austama jaam rong;0.7684
surve Sebastian Alkman;0.7683
pikem aeg luuk;0.7681
kergelt sajune udune;0.768
kunstlikult poolitama kaks;0.7677
hulk 100 tähtsam;0.7675
vähene ilmselt küllap;0.7674
otsima joon Friedebert;0.7668
hind konjak tervendav;0.7666
viljakam periood mööduma;0.7663
artikkel hulk 100;0.7661
rootsi keel esimene;0.7659
toime ekspeditsioon osaleja;0.7659
näiteks Norra Rootsi;0.7659
trepp inimene Stu;0.7658
imestus Helsingi viivur;0.7657
kolleeg nägema murdma;0.7657
Ilmar talv hästi;0.7656
etnograafia etnoloogia termin;0.7651
varnas olulisem Ilmar;0.7651
tähtpäev stuudio paluma;0.765
rutama teatama pikem;0.7649
sari andma talv;0.7648
aeg talv Turu;0.7647
viivur rong väljuma;0.7647
kallas paistma käsi;0.764
Ants Viires aeg;0.764
11 raamat artikkel;0.7638
küsimus talveuurimus Pi;0.7638
Opermann elama la;0.7636
asetama Eesti väikelinn;0.7633
professor koht lava;0.7632
avaldama talv avaldama;0.7628
inimene viies aasta;0.7623
side Eesti saar;0.7619
töö osa tan;0.7617
Helsingi soome-ugri kongress;0.7617
mand aeg lehvitama;0.761
professuur professor koht;0.7605
tütarsaar saar saar;0.7604
etnograaf etnoloog rahvakultuur;0.7596
Bernard Kangro kirjastus;0.7594
rakendama rahvateadus instituut;0.7594
12 aeg Helsingi;0.7591
kunstnik Ilmar lend;0.7591
1962 1986 veerand;0.7586
muuseum assistent Helmut;0.7583
nägema 20 amet;0.7578
965 aasta toimuma;0.7574
nägema tükk rada;0.7572
Ants viir Ilmar;0.7569
täpselt lugu rehi;0.7564
kolm romaan romaan;0.7559
tõsiselt tõsiselt kaasa;0.7554
osa professor Gustav;0.7548
kandma munder pank;0.7547
Eesti esimene iseseisvus;0.7544
saar talvesõda Nõukogu;0.7543
talurahvakultuur vana talurahvakultuur;0.7542
pluss kolmas Eesti;0.754
silm tundma rõõm;0.7538
1910 Alkman eesti;0.7531
1000 965 aasta;0.751
rohi kirjutama hind;0.7509
Alkman kuuluma 80;0.7508
1942 Ilmar talv;0.7507
ruum kasutus ruum;0.7497
saksa okupatsioon ajal;0.7495
uurimine terve Euroopa;0.7489
mööduma Turu Ülikool;0.7486
Gustav ränk Paul;0.7479
andma talv asi;0.7478
kultuuriringkond osa eesti;0.7477
linn töölisasula linn;0.7472
otsima no oskama;0.7461
aasta 1906 1917;0.741
Suomen Kalzan kultuur;0.7409
Eesti Rahvas Muuseum;0.7408
Rootsi saun Norra;0.7386
Voldemar Johanson Voldemar;0.7373
Leningrad tolleaegne Leningrad;0.7369
mõte Viiburi Karjala;0.7298
professor aasta 1962;0.7291
Kirde-Euroopa Eesti-Soome Põhja-Venemaa;0.7182
