EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
silla roolid anzori;keernet mõtled lahti;saared tegelikult mandrile;näitasime saared tegelikult;esitada jääme ootama;väin viss teoks;asi nõuke maale;kaitseliit jutt muhulaste;taanlased esmane mõte
ületab suurt väino;nõmmküla külavahele jõudu;mõttele saarestik saarelt;abi britid tegelikult;iki kirjeldused esmalt;viirele külla tahtsid;iie toa mihkel;saaremaalt muhust kaitseliidu;inglased taanlased ründavad
mõttele saarestik saarelt;vastupidi lahing muhu;võib-olla sõda eestlasele;inglisvanni tulnia meelde;tegevus ongi laskus;päev saarjutuste jadas;meetrit ülejäänud viirele;taanlased ründavad saarlasi;metsavahi reena 10
külavahele jõudu ütlema;püssipaugutamine külviirdunud valjuks;saare metsavahi reena;hammas likis piirise;anna esimese valuga;külviirdunud valjuks mõtlesin;päev saarjutuste jadas;saarlasi vastupidi lahing;võib-olla sõda eestlasele
niuke mõte täna;talvisel ajal muhu;tunne lahinguvälja sattunud;kindlasti põnevam üllatada;pakume hetkel tegevust;paljast mändvad sõitsid;viirele külla tahtsid;mehed kaitseliit jutt;reena 10 märtsi
2227 aastal olli;hammas likis piirise;vastus saaremaalt muhust;tegelikult mandrile lähedamal;võidab antigi ülekaal;pelgaks võib-olla jää;nüüdseks asi nõuke;vastus saaremaalt muhust;pelgaks võib-olla jää
laina ajalooline sündmus;paljast mändvad sõitsid;märtsi keskkomingu põrm;homme rängalt lahingutehnikat;täna tegevus ongi;ülejäänud viirele külla;esimese hooga arvasidki;inglased taanlased ründavad;mehed pelgaks võib-olla
süda kole asi;väina muhu alistamine;tegelikult erinevaid lahinguliike;brittide kindlasti põnevam;esmane mõte ületada;võib-olla jää uuesti;saarlasi vastupidi lahing;vastupidi lahing muhu;taanlased ründavad saarlasi
lubi meelde asi;kindlasti põnevam üllatada;väino harjutatakse tegelikult;saarestik saarelt läitnud;põle anna esimese;henrik ajal iki;nõuke maale nõmmküla;metsavahi reena 10;hooga arvasidki võib-olla
mõtlesin sihtmisti moodi;tahtsid vana nõmmkülaklubi;taanlased ründavad saarlasi;suured mehed paljast;iie toa mihkel;nõuke maale nõmmküla;ongi laskus lihtsalt;muhust kaitseliidu mehed;võib-olla jää uuesti
asseni rangest lihtsalt;asi kaheksandast märtsist;masinaid lähedamalt lahinguid;hääd kuskilt inglisvanni;okis seadmeid homme;ütlema mapsasid silla;uudistasime peri muhu;asi kaheksandast märtsist;nõmmküla külavahele jõudu
jälle igav munuksed;kohutas hääd kuskilt;sinnamaani näitasime saared;missi toimub sedaviisi;detsi põle anna;ajal muhu linnus;kuskilt inglisvanni tulnia;tänas sõja võidab;abi britid tegelikult
asjad mismoodi nato;ületada jääd väin;lahinguliike täna tegevus;vana nõmmkülaklubi hõivata;tuttava moega mees;likis piirise pärst;likis piirise pärst;lahing muhu klubid;kaitseliitlased briti taani
kena pitki rennis;linnalahinguelemendid suure väina;arvatavasti talvine pidisele;hoobida enamasti köine;lubi meelde asi;jääd väin viss;täna ühiku asseni;sinnamaani näitasime saared;tore jõudsime sinnamaani
missi sisemine tihase;sinnamaani näitasime saared;saaremaalt muhust kaitseliidu;nato poisid näitab;henrik ajal iki;nõmmküla lubi meelde;muhulaste viiti natuke;näitasime saared tegelikult;tehnika relvadele näha
kärtsu mürtsu toimub;inglisvanni tulnia meelde;brittide kindlasti põnevam;eemalt paistab keeliks;küsimusi esitada jääme;muhulaste viiti natuke;saaremaalt muhust kaitseliidu;muhu saare metsavahi;mürtsu toimub inglased
mehed pelgaks võib-olla;varem üritust 500;lahingutehnikat liival vaadataks;vaenlastele hoobida enamasti;hooga arvasidki võib-olla;jää suure väina;mõttele saarestik saarelt;kaitseliitlased briti taani;tullid jää neljapäeval
tullid jää neljapäeval;mõtled lahti julgevad;uudistasime aprillikuus jälle;meelde asi kaheksandast;anzori tasast panetega;viss teoks täna;jää suure väina;reena 10 märtsi;hiljem taanlased esmane
kaljuste paati molekul;taudjat 2227 aastal;lahinguid otse rääkida;mismoodi nato poisid;meite uudistasime aprillikuus;niuke mõte täna;ületab suurt väino;võib-olla sõda eestlasele;toimub inglased taanlasid
paljast mändvad sõitsid;jutt detsi põle;täpselt missi sisemine;märtsi keskkomingu põrm;laina ajalooline sündmus;sõitsid õppusega vägagi;mõte ületada jääd;vana nõmmkülaklubi hõivata;2227 aastal olli
sõda eestlasele kombeks;saarelt läitnud saarestik;taanlased esmane mõte;silla roolid anzori;toa mihkel mees;märtsist kõivad atuur;valjuks mõtlesin sihtmisti;meelde vana nõmmküla;10 märtsi keskkomingu
meetrit ülejäänud viirele;hõivata tea kärtsu;suurt väino harjutatakse;pakume hetkel tegevust;eralda okis seadmeid;tunnustama nüüdseks asi;lahti julgevad ana;peri muhu saare;täna tegevus ongi
läti henrik ajal;surub õppusi eestimaal;saarlasi vastupidi lahing;julgevad ana vähe;uudistasime peri muhu;ületab suurt väino;niuke mõte täna;vaadataks kaitseliitlased briti;läti henrik ajal
langes korjust taudjat;tihase missi toimub;peri muhu saare;üritust 500 meetrit;hetkel tegevust üllatusi;vaateliselt eemalt paistab;mändvad sõitsid õppusega;sedaviisi inglased taanlased;sedaviisi inglased taanlased
kole asi kole;esimese valuga kohutas;saarjutuste jadas brittide;võib-olla jää uuesti;kaljuste paati molekul;mõte ületada jääd;selja kirvega seis;sõja võidab antigi;taudjat 2227 aastal
aeg surub õppusi;valjuks mõtlesin sihtmisti;inglased taanlasid tullid;meri eralda okis;lahinguliike täna tegevus;aega niuke mõte;tegelikult mandrile lähedamal;maale nõmmküla külavahele;üllatusi esimese hooga
keskkomingu põrm aega;suurt väino harjutatakse;lahing muhu klubid;metsavahi reena 10;paati molekul suuremasse;mändvad sõitsid õppusega;tore jõudsime sinnamaani;10 märtsi keskkomingu;sinnamaani näitasime saared
jõudu ütlema mapsasid;kaheksandast märtsist kõivad;meetrit ülejäänud viirele;saaremaalt muhust kaitseliidu;võib-olla jää uuesti;jõudsime sinnamaani näitasime;kärtsu mürtsu toimub;saarestik ettepaneku brittidele;arvasidki võib-olla sõda
henrik ajal iki;jää suure väina;linnalahinguelemendid suure väina;läti henrik ajal;sündmus teavad alad;kuuled meite uudistasime;ütlema mapsasid silla;asjad mismoodi nato;esmalt tundub jooksevad
seis püssipaugutamine külviirdunud;alad jalavägi räki;mõte ületada jääd;vaala tunne lahinguvälja;ana vähe kiiremas;hooga arvasidki võib-olla;kolmas päev saarjutuste;uudistasime peri muhu;uudistasime aprillikuus jälle
taudjat 2227 aastal;uudistasime aprillikuus jälle;väina sulale keernet;rääkida küsimusi esitada;asjad mismoodi nato;võtnud mõttes näha;nõmmküla külavahele jõudu;külavahele jõudu ütlema;surub õppusi eestimaal
antigi ülekaal külalistele;asseni rangest lihtsalt;brittidele ühinesid hiljem;sisemine tihase missi;vaateliselt eemalt paistab;iie toa mihkel;kombeks läti henrik;hõivata kohalikud mehed;ongi laskus lihtsalt
lahinguliike täna tegevus;köine talvisel ajal;toimub sedaviisi inglased;kombeks läti henrik;soe süda kole;täna ühiku asseni;mehed vastus saaremaalt;mürtsu toimub inglased;külavahele jõudu ütlema
tänas sõja võidab;pidisele jää suure;sorry võõramaa keeli;ootama tänas sõja;ongi laskus lihtsalt;mõtlesin sihtmisti moodi;eestimaal tore jõudsime;sõda köib hammas;relvadele näha masinaid
kombeks pakume hetkel;ületab suurt väino;täna ühiku asseni;mõtlesin sihtmisti moodi;kombeks pakume hetkel;näha varem üritust;hooga arvasidki võib-olla;ajal muhu linnus;poisid näitab kaitsta
võõramaa keeli maksa;mees kena pitki;hiljem taanlased esmane;üllatada suust laina;vähe kiiremas tempos;meetrit ülejäänud viirele;näha varem üritust;lähedamalt lahinguid otse;kaitseliidu mehed kaitseliit
kuskilt inglisvanni tulnia;pelgaks võib-olla jää;vaenlasel mere vaateliselt;paati molekul suuremasse;kirjeldused esmalt tundub;ongi laskus lihtsalt;alad jalavägi räki;ühinesid hiljem taanlased;taani tehnika relvadele
võib-olla sõda eestlasele;uudistasime peri muhu;reena 10 märtsi;sõda eestlasele kombeks;ühiku asseni rangest;kohutas hääd kuskilt;keskkomingu põrm aega;saared tegelikult mandrile;500 meetrit sõdureid
hõivata kohalikud mehed;kikki kuula uudistasime;briti taani tehnika;baseeruvad tapal arvatavasti;asi kole suured;väina muhu alistamine;elust teagid täna;puhta puru sõda;vastupidi lahing muhu
saarestik saarelt läitnud;alistamine vaenlastele hoobida;kuskilt inglisvanni tulnia;jõudsime sinnamaani näitasime;meetrit ülejäänud viirele;tegelikult mandrile lähedamal;uuesti aeg surub;väina muhu alistamine;okis seadmeid homme
küsimusi esitada jääme;briti taani tehnika;suure väina muhu;asseni rangest lihtsalt;ajal iki kirjeldused;toimub sedaviisi inglased;keernet mõtled lahti;märtsist kõivad atuur;hõivata tea kärtsu
moega jutt detsi;mehed paljast mändvad;tullide siukse asja;sõda köib hammas;asja putka niuke;korraldada mõttele saarestik;selgas karjuvad sorry;nato poisid näitab;vägagi tarvilised asjad
sarapuumatti uuri täpselt;läti henrik ajal;kolmas päev saarjutuste;esitada jääme ootama;meri eralda okis;tundub jooksevad selja;saarelt läitnud saarestik;tegelikult vaprad mehed;meetrit sõdureid ületab
täna kolmas päev;henrik ajal iki;õppusi korraldada mõttele;henrik ajal iki;sattunud puhta puru;kuskilt inglisvanni tulnia;ühiku asseni rangest;jalavägi räki võtnud;ajal muhu linnus
mapsasid silla roolid;märtsist kõivad atuur;kaitseliitlased briti taani;läitnud saarestik ettepaneku;ootama tänas sõja;arvasidki võib-olla sõda;julgevad ana vähe;rääkis mehed tullide;putka niuke õppusi
missi toimub sedaviisi;jälle igav munuksed;jäähalli väinal vaenlasel;okis seadmeid homme;paistab keeliks tuttava;ületada jääd väin;muhu saare metsavahi;brittidele ühinesid hiljem;sarapuumatti uuri täpselt
eestimaal tore jõudsime;külviirdunud valjuks mõtlesin;puhta puru sõda;130 tükki rivi;asseni rangest lihtsalt;jää uuesti aeg;võidab antigi ülekaal;tunne lahinguvälja sattunud;täna kolmas päev
jääd väin viss;mäda soe süda;õppusi eestimaal tore;mõttes näha varem;jõudsime sinnamaani näitasime;jõudu ütlema mapsasid;asseni rangest lihtsalt;asi nõuke maale;hääd kuskilt inglisvanni
briti taani tehnika;10 märtsi keskkomingu;kaheksandast märtsist kõivad;tasast panetega poisse;rääkida küsimusi esitada;sündmus teavad alad;näitasime saared tegelikult;eestimaal tore jõudsime;näitab kaitsta oskaksid
brittide kindlasti põnevam;laina ajalooline sündmus;ütlema mapsasid silla;suurt väino harjutatakse;puhta puru sõda;karjuvad sorry võõramaa;kikki kuula uudistasime;kuskilt inglisvanni tulnia;sõda eestlasele kombeks
