keyphrase;score
psühhiaater Tartus;0.7285
suureks kasvab;0.687
Elasime lähestikku;0.6823
vaatama Ja;0.6816
samamoodi mehhaaniline;0.6775
Ja sünnipäevakülalistega;0.6766
Me kirjutasime;0.6765
unistab Ja;0.6764
erinevad Siis;0.6744
ühiselamust instituuti;0.6676
võtta väikene;0.6672
kurdab nooruk;0.6653
natukene Halletsuslik;0.6645
Draamateatris testamenti;0.6626
võrreldav funktsiooni;0.6617
Salurit avastasin;0.6614
inimesed mehed;0.6582
Antific patarei;0.6572
tabletid psühhoteraapiat;0.6538
saunas vaatama;0.6537
eine istuti;0.6533
parteides Kirjanike;0.6531
Normet Peeter;0.6526
dimensiooni Tema;0.6516
inimeste vaimset;0.6516
kirjutatakse sahtlisse;0.65
See pealkirjaga;0.6484
nägi vorstist;0.6483
avaldab Selles;0.6473
käisime päevaks;0.6473
koolivaheajal käisime;0.6467
noorukitel Kriisiperioodidel;0.6448
Brundiks dollaid;0.6441
toetame identiteeti;0.6432
käis istusime;0.6427
70 -te;0.6425
Vahing räägib;0.6422
ajal soovis;0.6414
Ma aru;0.6402
aja ühiskonnaga;0.6395
perestroika-eelne Gorbatšovi-aegne;0.6389
dramaturgi eriti;0.6385
ajakirjanike Džbiin;0.6379
muudab argielu;0.6379
saatkond maja;0.6376
Eestis käibesse;0.6367
kahekesi esinenud;0.6339
rahulduse Špyyloli;0.6338
peadest telki;0.6336
sedamööda kirjutas;0.6328
Panso Oidipuse;0.6324
eneseteadlik kokkuhoidev;0.6322
kõrgema närvitalituse;0.6321
moodi kasutada;0.6318
pintsakuga lipsuga;0.6314
vähe üldse;0.631
dominiiklaste kloostris;0.629
kuulsam psühhiaater;0.6287
inimesi Ühiskond;0.6261
kaks tugevat;0.6257
aeg viimastel;0.6254
mängima leiutatakse;0.6249
Jaketi riiki;0.6237
kord kord;0.6235
Tähtvere pargi;0.6232
paiskub ütles;0.6231
aastaks veidi;0.6224
väikene Põhja-Jäämere;0.6221
loomaga vaatab;0.622
Mati Unt;0.6219
Keda huvitab;0.6217
Kadastiku Ja;0.6205
Siia Karepale;0.6198
See võib-olla;0.6193
pannakse augu;0.6192
Aga totalitaarne;0.6183
reeglid saavutada;0.6174
muljed värskemad;0.617
asja ehitama;0.6165
peegeldab kaustade;0.6164
trolliga trammiga;0.6155
pisikese taltiklikeseme;0.6141
Milingoga kukkus;0.6136
peksta õpib;0.6117
ekstramaalsed situatsiooni;0.6116
Või loomingust;0.611
kinni Leningradis;0.6102
gümnaasiumis Tallinna;0.6099
Aga kogemus;0.6096
võistlesid õige;0.6093
psühhoanalüüsist võtnud;0.6084
seada dissidentide;0.6077
näitama mitmetahulisemalt;0.6068
kaardimäng Minu;0.6067
ütelda See;0.6062
asjana tegelikult;0.604
jõudis 36;0.604
mootorit vaimustatud;0.6036
Ta kohtupsühhiaatrilise;0.6025
kuskilt majakovskist;0.6004
elan Vot;0.6001
mänguga inimese;0.5995
hetkel alguses;0.5992
loetakse sõnumit;0.5988
tants vahetasid;0.5978
tegelesid tellisid;0.5975
kirjanduses kirjanike;0.5972
kirjanduses printsiip;0.5957
toimus asi;0.5952
mõtlesin taksojuht;0.5945
vene ütleme;0.5941
lahti pandi;0.5939
etendused rääkis;0.5935
pealkiri suvekool;0.5927
näitab mõttemaailma;0.5923
tõstma tähtsustama;0.592
teki meeldivaid;0.5917
inimesed keerukamalt;0.5913
Nii niuksed;0.5906
aru keemistemperatuurile;0.59
triiksärgid dressipluus;0.5895
rääkis keskkoolipoisid;0.5894
valitseb Ja;0.5893
autobiograafilist teostesse;0.5885
jätnud Aga;0.5884
Tallinna Nõmme;0.5882
tähtsusega võtta;0.5882
ägedatest vaidlustest;0.5867
mõtlesin toimetatud;0.5858
-st aastaste;0.5851
ütles ootab;0.5837
lugu ütles;0.5835
1972 Me;0.5831
sisu teleobjektiivi;0.583
ütleksin rahvastel;0.583
linna toime;0.5814
päevikute sorteerimisega;0.5812
Eestis esimene;0.5804
tohib lahutada;0.5791
sügavamas mõttes;0.5791
selgelt ütelnud;0.5786
gastronoomia astronoomia;0.5768
võimäng Ja;0.5751
vastab eri;0.5747
väljendus loeti;0.5718
inimesega manipuleerimise;0.5678
igavesed tähenda;0.5636
kirjanike leksikoni;0.5631
söödi ettekujutamatu;0.5628
kutsuti miilits;0.5604
liikmeks liikmelisust;0.5602
võtame takso;0.5601
rolli täitis;0.5572
lahingulised levis;0.5561
peainsener üleliidulise;0.5545
paik lõi;0.5536
huvitav lugeda;0.5522
soodustatakse Et;0.5502
tõelus norima;0.5492
teada erialateadvuses;0.5456
kuulutati marksistliku;0.5456
nelja päevadel;0.5425
hirmu tekitavatena;0.5409
Tallinna koolipoistelt;0.5406
Kui teaks;0.539
tähendab vastama;0.5339
ainuke asi;0.532
Pegasuse ütles;0.5262
inimesest inimese;0.5252
novelle aru;0.5247
üksikud märksõnad;0.5234
rootsi sputnikule;0.5146
hooga sünnipäeva;0.5094
joostud limis;0.496
kurjalt Olge;0.4918
tähtis separaadid;0.4818
tollal tundus;0.4231
materjale hangiti;0.422
sadamateatris paar;0.3951
rääkida lekkima;0.3216
teadsin Peeter;0.3156
vähematki Nii;0.3123
raske tänapäeval;0.3109
Enamasti nägi;0.2991
talad paneb;0.2811
sümptomaatiline inimestel;0.2794
kolme nelja;0.2765
sihukse vaimustusega;0.266
vain rääkisin;0.2643
riiki Mõtlesin;0.2542
tegutses ühiskonnas;0.2432
suure üllatusena;0.235
õppisin asub;0.2255
nautida loovad;0.2017
arvatakse kirjanikud;0.1773
meetod ostnud;0.1733
mõtlema oskagi;0.1718
ajakirjast psühhe;0.1565
loomingus Ma;0.1555
See küllalt;0.1068
