keyphrase;score
Viini Filharmoonikute;0.7602
Osales Läti;0.7053
heli Seal;0.7028
ooperit põhineb;0.6947
raadioülekannetest näidata;0.6917
Iroonilise maja;0.6836
noorteorkester 28;0.6832
parki Sinna;0.679
kategoorias märgata;0.6768
uudised Nimelt;0.6763
Olen kolmanda;0.6752
sagedusel esiletungivat;0.6748
kollektiivid esinevate;0.6742
juhatab Esapekka;0.6732
lausa võlukunstiga;0.6731
ansambel vastutusrikkaid;0.6697
Jõhvi Pärnu;0.6692
1991 Tõnu;0.6691
mere vaikus;0.6665
tähistas 70;0.666
põhjanaabrite muusikaelule;0.6643
mängivad Los;0.6624
Läänemeretemaatikaga Kontserdiüllatus;0.6601
seitsmeteistaastased tütarlapsed;0.6583
alli Chitra;0.6566
idee fuajees;0.6565
festivali 75;0.6536
näha Maailmaorkestrid;0.6531
Esimesel tutvumisel;0.6529
box võimendusega;0.6514
suvistest muusikasündmustest;0.6505
tekkisid orkestrist;0.6504
kujunes Läti;0.649
muusikuid Eesti;0.6482
lõhki kuuleme;0.6481
kontserdimaja Nokia;0.648
suurejooneline hoone;0.6475
tuttava Sofi;0.6472
avab uksed;0.6462
keerulisest süsteemist;0.6441
vaimustusetunnet Tahtsin;0.6434
oreliomanikuks Milletaolist;0.6434
inspireeritud rütmikäsitluse;0.6432
kunstinäituste korraldamiseks;0.643
sagedusi tihtipeale;0.643
huvitav arust;0.6404
Kusagil viiekümnendatel;0.6403
-le sepp;0.6398
Selliseid asju;0.6386
valmistasid belgia;0.6376
dirigeeris Sellega;0.6363
ülesvõtteid Läti;0.6355
aru laulab;0.6337
pannakse kujunduselemendi;0.6333
nimetame See;0.6325
festivali eesmärk;0.6325
festivali avakontserdilt;0.6323
mängib arvan;0.6319
tuhandet 819-st;0.6319
kontserdipaikadest räägib;0.6312
itaallane Salvatore;0.6305
vajab täiendavat;0.63
arutati soome;0.6299
maailmas Ja;0.629
On kõlama;0.6287
Et Petruska;0.6282
See saal;0.6269
projektid tehaksegi;0.6267
Korlepaites moodustati;0.6265
meistriklass aastal;0.6256
tooma Et;0.6249
juhtumi Tänavu;0.6247
sorti kopsupõletikuga;0.6244
kõrgem Aga;0.6243
saale klassikaliste;0.6231
ringirändamine linna;0.6224
tundis tervel;0.622
esimese septembri;0.6205
teosed seondasid;0.6188
maailma esitenor;0.6183
betoonpindu madalate;0.6178
täis Tavaliselt;0.6178
hiljuti maineka;0.6177
ERSO esitasid;0.6164
solist Salvador;0.6162
vahendab nelevas;0.6157
Sitsiilias toimunud;0.6155
akustika Akustika;0.6153
ala mõeldud;0.6145
tingimused muusikud;0.6137
2002 asendas;0.6121
Price'i ükski;0.6121
Aitäh Avo-Rein;0.6115
käigus võeti;0.6115
tehnikutel head;0.6115
ütleme Noblessneri;0.6115
mõõtmetelt sarnased;0.611
Et heal;0.6109
balti riikidevaheliseks;0.6108
tüüpiline kusagile;0.6108
rahvusmeeskoor tutvustas;0.61
kuulaja istub;0.61
verevarustushäire insuldi;0.6098
puhkpillimängijad esinema;0.6094
musikid alas;0.6092
Rootsi kuningapaari;0.6091
õhtul avas;0.6084
looming mängib;0.6076
vajadus kultuurikeskuse;0.6071
teadus võimalik;0.6065
Et väga-väga;0.6061
tajutav kujund;0.6054
annab sügisel;0.6053
jaanuaris tähistab;0.6052
koduleheküljelt aega;0.6043
hästi sümboolne;0.6043
erinevad Mõeldud;0.6026
Armeeniasse Georgiast;0.6017
oht väike;0.6012
teosest Eesti;0.601
keskuseks See;0.6008
20-ni Vasta;0.6005
menuromaanil Puhastus;0.5998
sõitja mootorratasjuhil;0.5995
harjutama peasaalis;0.5992
rääkides traditsioonilistest;0.5989
muusik mängib;0.5969
tavakuulaja kuidagiviisi;0.5946
teada põhjalikult;0.5943
võimalust hoonega;0.5941
kaasa istmete;0.5928
inimhääl näitleja;0.5927
räägigi pulk;0.5921
mõttes hea;0.591
kevadpühitsus ütles;0.589
Auhindadest Briti;0.5879
arenguprotsess pikk;0.5862
luua tegelikult;0.5851
elegantsed kerged;0.5849
tsehhis tühjas;0.584
nädalavahetusel jättis;0.5835
riietuvad harjutavad;0.5815
